Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
D1,18/02/2012,Hertha,Dortmund,A,7.0,4.0,1.5,6.5,4.0,1.5,5.4,3.7,1.55,7.0,3.75,1.53,2011/12,€45.60m,€215.95m,6.475,0.6533567172685989,1.992416568242646,0.10090451231947474,0.051158301158301,0.25307897166017684,3.8625,0.13863170633011768,1.9990699986949532,0.035891703904237585,0.01860841423948223,0.2503232560965761,1.52,0.021213203435596444,1.9998597011109425,0.013956054891839766,0.0074013157894736725,0.2500482771103052,A
D1,18/02/2012,Kaiserslautern,M'gladbach,A,3.2,3.3,2.25,3.3,3.2,2.2,2.8,3.2,2.3,3.2,3.2,2.3,2011/12,€42.60m,€88.30m,3.125,0.19202864369671527,1.997216734610552,0.06144916598294889,0.030000000000000027,0.2510736842105263,3.2249999999999996,0.04330127018922178,1.9998706202385337,0.01342675044627032,0.005813953488371881,0.25004370374686796,2.2625,0.04145780987944235,1.9997570444747985,0.018323893869366784,0.00966850828729271,0.2500855135459191,A
D1,18/02/2012,Leverkusen,Augsburg,H,1.5,4.0,7.0,1.48,4.2,6.5,1.45,3.9,6.5,1.53,3.75,7.0,2011/12,€134.85m,€38.35m,1.49,0.02915475947422653,1.999723789469531,0.019566952667266126,0.01090604026845643,0.25009580205691007,3.9625,0.16345871038277532,1.9987753520231573,0.04125140956032185,0.02287066246056768,0.25041995225881875,6.75,0.25,1.9990102708804813,0.037037037037037035,0.0185185185185186,0.2503429355281207,H
D1,18/02/2012,Nurnberg,FC Koln,H,1.73,3.5,5.0,1.78,3.7,4.6,1.85,3.4,3.8,1.8,3.4,4.8,2011/12,€52.10m,€60.18m,1.79,0.043011626335213174,1.9995834286217544,0.024028841528052052,0.013268156424580901,0.25014457025228953,3.5,0.12247448713915901,1.9991247788994804,0.03499271061118829,0.017857142857142794,0.250289699829529,4.55,0.45552167895721496,1.9925413159523744,0.10011465471587143,0.052197802197802234,0.2530195655354172,H
D1,19/02/2012,Hannover,Stuttgart,H,2.5,3.3,2.8,2.35,3.2,3.0,2.3,3.2,2.8,2.5,3.2,2.8,2011/12,€76.80m,€118.00m,2.4124999999999996,0.08926785535678566,1.9990106901958318,0.03700221983700961,0.01943005181347157,0.25034543742219617,3.2249999999999996,0.04330127018922178,1.9998706202385337,0.01342675044627032,0.005813953488371881,0.25004370374686796,2.8499999999999996,0.08660254037844393,1.9993414938042655,0.030386856273138228,0.013157894736842035,0.25021545532892847,H
D1,19/02/2012,Schalke 04,Wolfsburg,H,1.67,3.75,5.0,1.65,3.8,5.0,1.7,3.5,4.4,1.7,3.6,5.0,2011/12,€155.23m,€125.80m,1.68,0.021213203435596444,1.9998848327779495,0.012626906806902646,0.006696428571428825,0.2500401839448655,3.6625,0.11924240017711814,1.9992336322417097,0.03255765192549301,0.017918088737201465,0.25026856347142434,4.85,0.25980762113533146,1.9978849056600672,0.053568581677387934,0.02319587628865971,0.25081511894698705,H
D1,24/02/2012,M'gladbach,Hamburg,D,1.73,3.75,4.5,1.72,3.7,5.0,1.75,3.4,4.3,1.75,3.5,4.75,2011/12,€88.30m,€85.90m,1.7375,0.01299038105676659,1.999959656342914,0.0074764783060527135,0.003956834532374165,0.250014019776898,3.5875,0.14306903927824502,1.9988503579129557,0.039879871575817426,0.021777003484320767,0.2504023471520782,4.6375,0.2630945647481149,1.9976811735400388,0.056731981616844174,0.031671159029649676,0.25079922255619036,H
D1,25/02/2012,Augsburg,Hertha,H,2.6,3.25,2.7,2.8,3.3,2.45,2.7,3.0,2.6,2.55,3.2,2.75,2011/12,€38.35m,€45.60m,2.6625,0.09601432184835759,1.9990647444702694,0.03606171712614369,0.0199530516431925,0.25031929882359405,3.1875,0.1138804197393037,1.9990696899529026,0.035727190506448216,0.018627450980392313,0.25033951522789333,2.625,0.11456439237389596,1.9986152459248578,0.04364357804719846,0.023809523809523725,0.25049910877402237,H
D1,25/02/2012,FC Koln,Leverkusen,A,3.75,3.6,1.91,3.8,3.5,2.0,3.7,3.3,1.9,3.75,3.5,1.95,2011/12,€60.18m,€134.85m,3.75,0.03535533905932725,1.9999358783204244,0.0094280904158206,0.004999999999999893,0.2500222281490262,3.4749999999999996,0.10897247358851693,1.9992855534652352,0.031358985205328614,0.01618705035971235,0.2502567235294417,1.94,0.03937003937005909,1.9997039235352887,0.020293834726834582,0.010953608247422864,0.25010088959088117,A
D1,25/02/2012,Mainz,Kaiserslautern,H,1.73,3.6,4.75,1.75,3.5,4.75,1.8,3.4,4.0,1.73,3.6,4.75,2011/12,€52.00m,€42.60m,1.7525,0.02861380785564902,1.9998086244923554,0.016327422456861067,0.00820256776034256,0.25006474338000134,3.525,0.08291561975888508,1.9995992793531774,0.023522161633726262,0.012411347517730542,0.25014168271727844,4.5625,0.3247595264191645,1.996237322355574,0.07118017017406346,0.03082191780821919,0.25150367565159276,H
D1,25/02/2012,Stuttgart,Freiburg,H,1.67,3.75,5.0,1.72,3.75,4.5,1.6,3.6,5.0,1.7,3.6,5.0,2011/12,€118.00m,€69.43m,1.6724999999999999,0.04548351349665058,1.9994631346066107,0.027194925857489137,0.01457399103139001,0.2501920555451703,3.675,0.07499999999999996,1.999699542856517,0.02040816326530611,0.010204081632652962,0.25010412328196585,4.875,0.21650635094610965,1.998551760923744,0.04441155916843275,0.019230769230769162,0.2505478451424397,H
D1,25/02/2012,Werder Bremen,Nurnberg,A,1.8,3.5,4.5,1.72,3.75,4.5,1.65,3.5,4.6,1.8,3.5,4.5,2011/12,€111.95m,€52.10m,1.7425000000000002,0.06259992012774462,1.99906388770773,0.0359253487103269,0.019010043041606917,0.2503333682346223,3.5625,0.10825317547305482,1.9993414938042655,0.030386856273138196,0.013157894736842035,0.25021545532892847,4.525,0.04330127018922177,1.9999341855189585,0.009569341478281054,0.004143646408839796,0.2500223954134193,H
D1,25/02/2012,Wolfsburg,Hoffenheim,A,2.2,3.3,3.25,2.25,3.3,3.1,2.0,3.3,3.3,2.25,3.25,3.2,2011/12,€125.80m,€88.65m,2.175,0.10307764064044153,1.9983521528303014,0.04739201868526048,0.022988505747126187,0.2506211296678551,3.2874999999999996,0.02165063509461089,1.9999686338557123,0.006585744515470994,0.002851711026615966,0.2500110098207601,3.2125000000000004,0.0739509972887451,1.9996164131297003,0.023019765692994583,0.012645914396887115,0.25013531045298476,H
D1,26/02/2012,Bayern Munich,Schalke 04,H,1.4,4.5,7.5,1.5,4.5,6.25,1.5,3.8,5.7,1.4,4.5,7.5,2011/12,€356.00m,€155.23m,1.45,0.050000000000000044,1.9991421039919088,0.03448275862068969,0.01724137931034475,0.2502972651605232,4.325,0.3031088913245536,1.9963541610739366,0.07008298065307597,0.030346820809248554,0.25145366085202325,6.7375,0.786904536776857,1.9900633470821796,0.11679473644183407,0.06168831168831179,0.2535902326112116,H
D1,26/02/2012,Dortmund,Hannover,H,1.25,5.5,12.0,1.3,5.25,9.0,1.3,4.8,8.5,1.29,5.0,11.0,2011/12,€215.95m,€76.80m,1.285,0.020615528128088322,1.9998132983772272,0.0160432125510415,0.0077821011673151474,0.2500665289899384,5.1375,0.2630945647481149,1.9981104793280118,0.051210620875545475,0.028588807785888015,0.25065132545910596,10.125,1.4306903927824497,1.9856263738161597,0.14130275484271107,0.07716049382716039,0.25488300926217144,H
D1,03/03/2012,Dortmund,Mainz,H,1.3,5.0,11.0,1.31,5.0,9.5,1.32,4.8,8.4,1.29,5.0,11.0,2011/12,€215.95m,€52.00m,1.3050000000000002,0.011180339887498959,1.9999470528916838,0.008567310258619891,0.00478927203065127,0.2500183522875279,4.95,0.08660254037844395,1.999777688257265,0.017495462702715948,0.007575757575757569,0.25007971091508124,9.975,1.096300597464035,1.9911469831389348,0.10990482180090576,0.05827067669172936,0.2533127708416525,H
D1,03/03/2012,Freiburg,Schalke 04,H,3.8,3.6,1.91,4.0,3.6,1.85,3.7,3.3,1.9,3.8,3.5,1.95,2011/12,€69.43m,€155.23m,3.825,0.1089724735885168,1.999417977689527,0.0284895355786972,0.014705882352941346,0.2501959013070748,3.5,0.12247448713915901,1.9991079338324718,0.03499271061118829,0.017857142857142794,0.2503247997531999,1.9024999999999999,0.03561951712193746,1.999746791842048,0.018722479433344267,0.01018396846254932,0.2500883968806433,A
D1,03/03/2012,Hamburg,Stuttgart,A,2.0,3.5,3.6,2.05,3.4,3.5,2.0,3.3,3.3,2.0,3.4,3.75,2011/12,€85.90m,€118.00m,2.0125,0.02165063509461089,1.9999168559045242,0.01075807955011721,0.004658385093167849,0.25002822838646543,3.4000000000000004,0.07071067811865482,1.9996879534788257,0.020797258270192593,0.011029411764705843,0.2501082718981202,3.5374999999999996,0.16345871038277532,1.9984539143695392,0.04620740929548419,0.02561837455830407,0.25054689417602766,H
D1,03/03/2012,Hannover,Augsburg,D,1.73,3.5,5.0,1.67,3.6,5.25,1.7,3.5,4.4,1.73,3.6,4.75,2011/12,€76.80m,€38.35m,1.7075,0.024874685927665518,1.9998465373254017,0.014567898054269703,0.007686676427525629,0.2500538402535222,3.55,0.050000000000000044,1.999856899152611,0.014084507042253534,0.007042253521126751,0.2500495933346558,4.85,0.3142451272494132,1.9969549464037837,0.06479280974214706,0.036082474226803996,0.2510865778472646,H
D1,03/03/2012,Hertha,Werder Bremen,H,2.5,3.4,2.7,2.5,3.5,2.6,2.55,3.2,2.55,2.6,3.3,2.62,2011/12,€45.60m,€111.95m,2.5374999999999996,0.04145780987944252,1.9998079528435235,0.016338053154460106,0.008620689655172376,0.25006568995461415,3.3499999999999996,0.11180339887498944,1.9991962939322923,0.0333741489179073,0.018656716417910557,0.2502790550615752,2.6175,0.05402545696243589,1.9996934868229352,0.020640098170940167,0.011222540592168206,0.25010490078006953,H
D1,03/03/2012,Kaiserslautern,Wolfsburg,D,2.3,3.25,3.1,2.3,3.2,3.1,2.25,3.3,2.85,2.3,3.3,3.1,2011/12,€42.60m,€125.80m,2.2874999999999996,0.021650635094610887,1.9999351428157193,0.009464758511305307,0.004098360655737654,0.250022893074082,3.2625,0.04145780987944235,1.9998832701248064,0.01270737467569114,0.006704980842911823,0.25004088804644686,3.0375,0.10825317547305482,1.99907075653027,0.035638905505532455,0.015432098765432167,0.25034537383263644,H
D1,03/03/2012,Leverkusen,Bayern Munich,H,4.5,3.6,1.8,4.5,3.75,1.78,4.0,3.4,1.8,4.5,3.5,1.8,2011/12,€134.85m,€356.00m,4.375,0.21650635094610965,1.9981980158323256,0.04948716593053935,0.021428571428571352,0.2506887052341598,3.5625,0.12930100540985753,1.999052192272426,0.036295019062416146,0.020175438596491402,0.25032445100561346,1.795,0.008660254037844393,1.9999831776530748,0.004824654060080443,0.002089136490250443,0.2500058847068239,A
D1,04/03/2012,Hoffenheim,FC Koln,D,1.62,3.8,5.5,1.62,3.8,5.25,1.7,3.5,4.4,1.57,4.0,5.5,2011/12,€88.65m,€60.18m,1.6275000000000002,0.04656984002549285,1.9994118627293633,0.028614341029488694,0.01497695852534564,0.25019969873477266,3.775,0.17853571071357124,1.9983748028331532,0.047294228003595035,0.024834437086092676,0.2505850105724802,5.1625,0.45190568706313033,1.9942960373505587,0.08753621056912937,0.04297820823244547,0.25230776313871134,H
D1,04/03/2012,Nurnberg,M'gladbach,H,3.0,3.25,2.38,3.0,3.2,2.35,2.7,3.2,2.4,2.8,3.2,2.5,2011/12,€52.10m,€88.30m,2.875,0.12990381056766576,1.998521910835352,0.04518393411049244,0.023913043478260843,0.2505211915212312,3.2125000000000004,0.02165063509461089,1.9999673202178099,0.006739497305715452,0.0029182879377431803,0.250011180513111,2.4075,0.0562916512459885,1.999608058225981,0.023381786602695118,0.012201453790238848,0.25013172157101815,A
D1,09/03/2012,Stuttgart,Kaiserslautern,D,1.67,3.75,5.0,1.65,3.75,5.0,1.67,3.5,4.5,1.67,3.5,5.5,2011/12,€118.00m,€42.60m,1.665,0.008660254037844393,1.9999804453294308,0.005201353776483119,0.0022522522522521182,0.2500068455015927,3.625,0.125,1.9991421039919088,0.034482758620689655,0.01724137931034475,0.25029726516052314,5.0,0.3535533905932738,1.9963872269939045,0.07071067811865475,0.03750000000000009,0.2512689073508245,H
D1,10/03/2012,Augsburg,Dortmund,D,8.5,4.75,1.36,7.75,4.4,1.4,7.0,4.1,1.4,8.0,4.5,1.4,2011/12,€38.35m,€215.95m,7.8125,0.5412658773652742,1.9965062043251467,0.06928203230275509,0.038000000000000034,0.2512705498392181,4.4375,0.23284920012746457,1.998006740364225,0.05247305918365399,0.02887323943661957,0.2507047334109018,1.3900000000000001,0.017320508075688693,1.9998874512721907,0.012460797176754454,0.0053956834532373765,0.25003995950769886,A
D1,10/03/2012,Bayern Munich,Hoffenheim,H,1.25,5.5,12.0,1.25,5.75,10.5,1.25,5.0,10.0,1.25,5.5,12.0,2011/12,€356.00m,€88.65m,1.25,0.0,2.0,0.0,0.0,0.25,5.4375,0.2724311839712921,1.9981678854222962,0.050102286707364066,0.02586206896551735,0.25067404642677854,11.125,0.8926785535678563,1.9953353656774464,0.08024076886003202,0.042134831460674205,0.25164473684210537,H
D1,10/03/2012,FC Koln,Hertha,H,2.38,3.25,3.0,2.45,3.3,2.95,2.4,3.2,2.7,2.25,3.4,3.1,2011/12,€60.18m,€45.60m,2.37,0.07382411530116703,1.9992944791801175,0.03114941573888904,0.016350210970464074,0.2502545317639118,3.2874999999999996,0.0739509972887451,1.999636126442376,0.02249459993573996,0.012357414448669335,0.2501241872774089,2.9375,0.1473728265318949,1.9981617465238373,0.050169472861921666,0.02659574468085113,0.25067830796623103,H
D1,10/03/2012,Mainz,Nurnberg,H,1.91,3.4,4.0,1.85,3.5,4.1,1.95,3.3,3.6,1.91,3.4,4.0,2011/12,€52.00m,€52.10m,1.905,0.0357071421427142,1.9997458834429966,0.018743906636595378,0.009842519685039575,0.2500892870233008,3.4000000000000004,0.07071067811865482,1.9996879534788257,0.020797258270192593,0.011029411764705843,0.2501082718981202,3.925,0.1920286436967151,1.9982438072849158,0.04892449520935417,0.023885350318471277,0.2506622504907513,H
D1,10/03/2012,M'gladbach,Freiburg,D,1.53,4.0,6.0,1.53,4.1,5.75,1.55,3.7,5.4,1.57,3.8,6.0,2011/12,€88.30m,€69.43m,1.545,0.016583123951777013,1.9999170404327828,0.01073341356102072,0.005663430420712157,0.25002850265438603,3.8999999999999995,0.15811388300841883,1.9988139110163294,0.040542021284209966,0.022435897435897578,0.2504116453081973,5.7875,0.24590394466132487,1.9986849080155236,0.04248880253327428,0.02213822894168449,0.2504786371011357,H
D1,10/03/2012,Wolfsburg,Leverkusen,H,2.88,3.4,2.38,2.9,3.5,2.4,2.7,3.2,2.4,2.88,3.3,2.4,2011/12,€125.80m,€134.85m,2.84,0.08124038404635948,1.9994032391007852,0.02860576903040827,0.013204225352112742,0.25021835629334266,3.3499999999999996,0.11180339887498944,1.9991962939322923,0.0333741489179073,0.018656716417910557,0.2502790550615752,2.395,0.008660254037844393,1.9999905550207064,0.0036159724583901434,0.0015657620041753528,0.2500032962831112,A
D1,11/03/2012,Schalke 04,Hamburg,H,1.83,3.6,4.2,1.78,3.7,4.2,1.75,3.4,4.3,1.85,3.3,4.5,2011/12,€155.23m,€85.90m,1.8025000000000002,0.039607448794387184,1.9996513772794164,0.021973619303404815,0.012135922330097193,0.2501213763456791,3.5000000000000004,0.1581138830084191,1.9985271803625744,0.045175395145262594,0.025000000000000133,0.2505113324489719,4.3,0.12247448713915883,1.9994191890018571,0.028482438869571823,0.014534883720930258,0.25019385317218,H
D1,11/03/2012,Werder Bremen,Hannover,H,2.0,3.5,3.6,2.0,3.5,3.5,2.0,3.3,3.3,1.95,3.5,3.8,2011/12,€111.95m,€76.80m,1.9875,0.021650635094610987,1.999914037535229,0.010893401305464647,0.004716981132075526,0.25003042719785795,3.45,0.08660254037844395,1.999540958821282,0.025102185616940272,0.010869565217391353,0.25016707507239916,3.55,0.18027756377319948,1.9981382667252294,0.05078241233047873,0.028169014084506783,0.2506489816976339,H
D1,16/03/2012,Hoffenheim,Stuttgart,A,2.3,3.4,3.0,2.4,3.3,3.0,2.5,3.2,2.6,2.3,3.4,3.0,2011/12,€88.65m,€118.00m,2.375,0.08291561975888508,1.9991255584330696,0.034911839898477924,0.018421052631579116,0.25029487921263605,3.325,0.08291561975888491,1.9995495096075653,0.024937028498912755,0.013157894736842035,0.25015947807254124,2.9,0.1732050807568877,1.997363872054856,0.05972588991616817,0.02586206896551735,0.2510288065843621,H
D1,17/03/2012,Augsburg,Mainz,H,2.9,3.3,2.4,3.1,3.2,2.4,2.7,3.1,2.5,2.75,3.3,2.5,2011/12,€38.35m,€52.00m,2.8625,0.15562374497485915,1.997885978830267,0.05436637379034381,0.029475982532751077,0.2507021395612616,3.225,0.08291561975888487,1.9995210732554165,0.02571026969267748,0.013565891472868241,0.25016966048337025,2.45,0.050000000000000044,1.999699542856517,0.020408163265306138,0.010204081632653184,0.2501041232819659,A
D1,17/03/2012,Dortmund,Werder Bremen,H,1.33,5.0,9.0,1.36,4.75,8.0,1.4,4.1,7.0,1.36,4.5,9.0,2011/12,€215.95m,€111.95m,1.3625000000000003,0.024874685927665438,1.9997599809229205,0.018256650222139768,0.009633027522935933,0.25008250244955726,4.5875,0.33236839500770843,1.9961813623329512,0.07245087629595824,0.04019073569482301,0.2513834588641725,8.25,0.82915619758885,1.9925718623777007,0.10050378152592121,0.05303030303030298,0.25283154944352476,H
D1,17/03/2012,Hamburg,Freiburg,A,1.83,3.75,4.0,1.72,3.7,4.6,1.75,3.4,4.3,1.8,3.5,4.5,2011/12,€85.90m,€69.43m,1.775,0.04272001872658769,1.9995821015402986,0.024067616183993067,0.013380281690140938,0.25014492144267636,3.5875,0.14306903927824502,1.9988503579129557,0.039879871575817426,0.021777003484320767,0.2504023471520782,4.35,0.2291287847477919,1.9979794294053796,0.05267328385006711,0.028735632183907844,0.25073475734973466,H
D1,17/03/2012,Hertha,Bayern Munich,A,9.0,5.0,1.33,9.25,4.75,1.33,7.0,4.1,1.4,8.0,4.5,1.4,2011/12,€45.60m,€356.00m,8.3125,0.8904879280484379,1.9915755753673003,0.10712636728402261,0.05827067669172936,0.25318390205467967,4.5875,0.33236839500770843,1.9961813623329512,0.07245087629595824,0.04019073569482301,0.2513834588641725,1.3650000000000002,0.03499999999999992,1.9995256892936493,0.025641025641025578,0.012820512820512775,0.2501643655489809,A
D1,17/03/2012,Leverkusen,M'gladbach,A,2.1,3.4,3.4,2.2,3.25,3.5,2.0,3.3,3.3,2.1,3.3,3.5,2011/12,€134.85m,€88.30m,2.1,0.07071067811865482,1.9991818362969065,0.033671751485073724,0.017857142857142794,0.2502844126411917,3.3125,0.0544862367942584,1.9998055124423033,0.016448675258644047,0.008490566037735903,0.25006624807513955,3.425,0.08291561975888508,1.9995754864095185,0.024208940075586886,0.012773722627737127,0.25015018575738046,H
D1,17/03/2012,Nurnberg,Wolfsburg,A,2.0,3.4,3.75,2.05,3.3,3.6,2.0,3.3,3.3,2.05,3.4,3.6,2011/12,€52.10m,€125.80m,2.025,0.02499999999999991,1.9998900524545515,0.012345679012345635,0.006172839506172867,0.250038103947569,3.3499999999999996,0.050000000000000044,1.9998393017810492,0.014925373134328374,0.007462686567164312,0.2500556916907997,3.5625,0.16345871038277535,1.9984650779203776,0.04588314677411238,0.023684210526315752,0.2505616456459166,H
D1,18/03/2012,Hannover,FC Koln,H,1.62,3.8,5.5,1.57,4.0,6.0,1.65,3.5,4.6,1.57,3.75,6.0,2011/12,€76.80m,€60.18m,1.6025,0.034186985827943314,1.9996723079762455,0.021333532497936545,0.011310452418096917,0.2501125011226512,3.7625,0.17809758560968758,1.9983773126864788,0.04733490647433557,0.02574750830564776,0.25057477413627804,5.525,0.5717298313014637,1.9920405426697076,0.10348051245275361,0.05316742081447967,0.2532008565809223,H
D1,18/03/2012,Kaiserslautern,Schalke 04,A,3.5,3.3,2.1,3.4,3.25,2.15,3.0,3.2,2.2,3.6,3.4,2.05,2011/12,€42.60m,€155.23m,3.375,0.22776083947860748,1.9966477443414667,0.06748469317884666,0.03518518518518521,0.2512853815100219,3.2874999999999996,0.0739509972887451,1.999636126442376,0.02249459993573996,0.012357414448669335,0.2501241872774089,2.125,0.055901699437494845,1.9995007030889922,0.026306682088232867,0.014705882352941124,0.2501732405283318,A
D1,23/03/2012,Wolfsburg,Hamburg,H,2.05,3.5,3.4,2.05,3.6,3.5,2.0,3.3,3.3,2.1,3.6,3.25,2011/12,€125.80m,€85.90m,2.05,0.03535533905932741,1.999785419673661,0.017246506858208496,0.009146341463414753,0.2500744268864173,3.5,0.12247448713915901,1.9991079338324718,0.03499271061118829,0.017857142857142794,0.2503247997531999,3.3625,0.09601432184835762,1.9994132766247352,0.02855444515936286,0.01579925650557601,0.25020088178268146,H
D1,24/03/2012,Bayern Munich,Hannover,H,1.17,7.0,15.0,1.18,7.0,12.5,1.2,5.5,12.0,1.2,6.0,15.0,2011/12,€356.00m,€76.80m,1.1875,0.01299038105676659,1.999913608561468,0.01093926825832976,0.0057894736842105665,0.25003005991040694,6.375,0.649519052838329,1.992440329593514,0.10188534162169867,0.05392156862745101,0.2527344523523861,13.625,1.3863170633011772,1.9925059715825504,0.10174804134320567,0.05275229357798161,0.25261961873500827,H
D1,24/03/2012,Freiburg,Kaiserslautern,H,2.0,3.4,3.75,2.05,3.3,3.8,2.0,3.3,3.3,2.0,3.3,3.8,2011/12,€69.43m,€42.60m,2.0125,0.02165063509461089,1.9999168559045242,0.01075807955011721,0.004658385093167849,0.25002822838646543,3.325,0.043301270189221974,1.9998782669372914,0.013022938402773526,0.005639097744360999,0.25004115226337453,3.6624999999999996,0.21028254801575902,1.9975677905714835,0.057415030174951275,0.026450511945392607,0.2509420556973279,H
D1,24/03/2012,Mainz,Hertha,A,1.73,3.5,5.0,1.75,3.5,5.25,1.72,3.45,4.4,1.7,3.4,5.5,2011/12,€52.00m,€45.60m,1.7249999999999999,0.018027756377319962,1.9999212112249793,0.010450873262214472,0.005797101449275255,0.2500273128127502,3.4625000000000004,0.04145780987944252,1.9998963787025743,0.011973374694423831,0.006317689530685788,0.25003627372276194,5.0375,0.4083120742765267,1.9951795787507713,0.08105450605985642,0.04404466501240689,0.2518223408568131,H
D1,24/03/2012,M'gladbach,Hoffenheim,A,1.67,3.6,5.25,1.62,3.7,5.5,1.67,3.45,4.6,1.75,3.4,5.0,2011/12,€88.30m,€88.65m,1.6775,0.046569840025492866,1.999446335150556,0.027761454560651485,0.014530551415797177,0.2501880980014225,3.5375000000000005,0.11924240017711828,1.9991818828209091,0.033708098989998096,0.01855123674911674,0.25028085817439527,5.0875,0.33236839500770843,1.996898088007345,0.06533039705311222,0.036240786240786305,0.2511179261284954,H
D1,24/03/2012,Schalke 04,Leverkusen,H,1.91,3.6,3.75,1.95,3.5,3.7,2.0,3.3,3.3,1.91,3.5,4.0,2011/12,€155.23m,€134.85m,1.9425,0.036996621467371885,1.9997393064955156,0.019045879777282823,0.009974259974259825,0.25008868065887874,3.4749999999999996,0.10897247358851693,1.9992855534652352,0.031358985205328614,0.01618705035971235,0.2502567235294417,3.6875,0.25093574874855923,1.9966212787835074,0.06805037254198217,0.03644067796610173,0.25124352951343776,H
D1,24/03/2012,Werder Bremen,Augsburg,D,1.8,3.5,4.5,1.78,3.5,4.5,1.75,3.4,4.3,1.83,3.3,4.5,2011/12,€111.95m,€38.35m,1.79,0.02915475947422653,1.9998086221972204,0.016287575125266216,0.009078212290502874,0.25006636238740243,3.4250000000000003,0.08291561975888508,1.9995754864095185,0.024208940075586882,0.012773722627737127,0.25015018575738046,4.45,0.08660254037844395,1.9997247092995647,0.01946124502886381,0.008426966292134797,0.2500990883868411,H
