Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
E0,24/09/2023,Chelsea,Aston Villa,A,1.91,3.75,3.8,1.88,3.8,3.8,1.9,3.8,3.8,1.75,3.5,3.7,2023/24,€1.01bn,€709.65m,1.8599999999999999,0.06442049363362559,1.999123703011578,0.0346346739965729,0.016801075268817023,0.25032334770867354,3.7125000000000004,0.12437342963832743,1.9991804170406187,0.03350126050864038,0.015993265993266004,0.25030187186467856,3.7750000000000004,0.04330127018922178,1.999904666074484,0.011470535149462722,0.004966887417218624,0.25003378226206024,H
E0,24/09/2023,Liverpool,West Ham,H,1.4,5.0,7.0,1.39,5.25,6.75,1.4,5.5,6.75,1.33,4.6,6.5,2023/24,€955.65m,€487.50m,1.38,0.02915475947422643,1.9996755115339364,0.02112663730016408,0.009963768115942129,0.25011691762245797,5.0875,0.33236839500770843,1.996898088007345,0.06533039705311222,0.036240786240786305,0.2511179261284954,6.75,0.1767766952966369,1.9995051354402409,0.026189140043946207,0.01388888888888884,0.2501718209820858,H
E0,24/09/2023,Sheffield United,Newcastle,A,7.0,4.75,1.44,6.75,4.6,1.44,6.75,4.7,1.45,6.5,4.2,1.36,2023/24,€152.45m,€652.25m,6.75,0.1767766952966369,1.9995051354402409,0.026189140043946207,0.01388888888888884,0.2501718209820858,4.5625,0.2161452058223822,1.9983553980966977,0.04737429168709747,0.023972602739726012,0.25061631701648823,1.4225,0.03631459761583481,1.9995253258257426,0.02552871537141287,0.011862917398945516,0.2501725939770094,A
E0,30/09/2023,Aston Villa,Brighton,H,2.55,3.75,2.55,2.45,3.9,2.55,2.6,3.85,2.45,2.5,3.9,2.45,2023/24,€709.65m,€524.40m,2.525,0.05590169943749469,1.9996463855524655,0.022139286905938492,0.012376237623762387,0.25012265241808646,3.85,0.061237243569579415,1.9998166979572094,0.015905777550540106,0.008116883116883189,0.25006494039447624,2.5,0.04999999999999982,1.9997114417528101,0.019999999999999928,0.010000000000000009,0.2501,No Consensus
E0,30/09/2023,Bournemouth,Arsenal,A,5.5,4.5,1.53,5.75,4.6,1.51,5.5,4.6,1.53,5.8,4.5,1.5,2023/24,€401.90m,€1.20bn,5.6375,0.13863170633011768,1.9995639153422395,0.02459099003638451,0.012749445676275117,0.2501508365193797,4.55,0.04999999999999982,1.999912889501356,0.01098901098901095,0.005494505494505475,0.25003018959062906,1.5175,0.01299038105676659,1.9999471064592729,0.008560382903964804,0.004530477759472795,0.25001838824866984,A
E0,30/09/2023,Everton,Luton,A,1.57,3.8,6.5,1.6,3.9,5.75,1.6,3.9,6.0,1.6,3.9,5.8,2023/24,€391.75m,€140.90m,1.5924999999999998,0.01299038105676659,1.999951849349049,0.008157225153385616,0.003532182103610504,0.25001695294114695,3.875,0.04330127018922197,1.9999095335468873,0.011174521339154055,0.004838709677419395,0.2500320389593746,6.0125,0.29659526294261684,1.998267639986003,0.049329773462389495,0.025467775467775455,0.25056197770202454,H
E0,30/09/2023,Man United,Crystal Palace,A,1.55,4.2,5.75,1.55,4.2,5.75,1.57,4.2,5.75,1.53,4.2,5.8,2023/24,€808.35m,€446.58m,1.55,0.014142135623730963,1.9999399485920202,0.009123958466923201,0.004838709677419395,0.2500208168527473,4.2,0.0,2.0,0.0,0.0,0.25,5.7625,0.02165063509461089,1.999989831946458,0.0037571601031862714,0.0016268980477225359,0.25000349864019517,H
E0,30/09/2023,Newcastle,Burnley,H,1.3,5.75,9.0,1.31,5.5,9.25,1.35,5.5,8.25,1.3,5.5,9.0,2023/24,€652.25m,€273.48m,1.315,0.020615528128088322,1.9998236467244959,0.015677207701968305,0.0076045627376424285,0.2500595186697739,5.5625,0.10825317547305482,1.9997288037824326,0.01946124502886379,0.008426966292134797,0.25009056877188746,8.875,0.375,1.9986951436529454,0.04225352112676056,0.021126760563380254,0.25048287176008033,H
E0,30/09/2023,West Ham,Sheffield United,H,1.45,4.5,7.0,1.46,4.6,6.75,1.45,4.7,6.75,1.4,4.75,7.0,2023/24,€487.50m,€152.45m,1.4400000000000002,0.02345207879911717,1.9998075638153874,0.016286165832720256,0.0078125,0.2500686387164534,4.6375,0.09601432184835766,1.9996901650950516,0.02070389689452456,0.011455525606469008,0.25010847705127115,6.875,0.125,1.9997615248696312,0.01818181818181818,0.009090909090909038,0.25008264462809915,H
E0,30/09/2023,Wolves,Man City,H,8.0,5.75,1.33,8.75,5.5,1.32,8.25,5.5,1.33,9.5,5.5,1.29,2023/24,€442.73m,€1.46bn,8.625,0.57282196186948,1.9968494057436834,0.06641414050660638,0.03623188405797095,0.25103999470766625,5.5625,0.10825317547305482,1.9997288037824326,0.01946124502886379,0.008426966292134797,0.25009056877188746,1.3175000000000001,0.016393596310755015,1.999887865966945,0.012442957351616709,0.006166982922201081,0.2500396502002328,A
E0,30/09/2023,Tottenham,Liverpool,H,2.9,4.0,2.15,2.9,4.0,2.15,3.05,3.75,2.2,2.88,4.0,2.15,2023/24,€838.50m,€955.65m,2.9325,0.06832825184358221,1.999611654787781,0.023300341634640138,0.010869565217391353,0.2501290204169025,3.9375,0.10825317547305482,1.9994488293074122,0.02749286996141075,0.011904761904761862,0.25020155872077404,2.1624999999999996,0.02165063509461108,1.9999279699684487,0.010011854379010907,0.004335260115606809,0.2500244897959183,A
E0,01/10/2023,Nott'm Forest,Brentford,D,2.75,3.1,2.7,2.75,3.25,2.6,2.75,3.2,2.65,2.75,3.4,2.5,2023/24,€501.35m,€429.03m,2.75,0.0,2.0,0.0,0.0,0.25,3.2375,0.10825317547305476,1.9991961166600718,0.03343727427739143,0.018339768339768137,0.250274318955567,2.6125000000000003,0.07395099728874524,1.9994194955222706,0.028306601833012528,0.015550239234449759,0.25020566345414536,A
E0,02/10/2023,Fulham,Chelsea,A,3.6,3.5,2.05,3.5,3.5,2.05,3.65,3.4,2.1,3.6,3.5,2.0,2023/24,€384.35m,€1.01bn,3.5875,0.0544862367942584,1.999833044473312,0.015187801197005827,0.007839721254355503,0.25005885396010846,3.475,0.043301270189221974,1.9998874512721907,0.012460797176754525,0.0053956834532373765,0.25003995950769886,2.05,0.03535533905932741,1.9997854196736613,0.017246506858208496,0.009146341463414753,0.2500744268864173,A
E0,03/10/2023,Luton,Burnley,A,2.9,3.0,2.63,2.85,3.1,2.55,2.9,3.1,2.6,2.88,3.1,2.6,2023/24,€140.90m,€273.48m,2.8825,0.020463381929681054,1.9999635854194235,0.007099178466498198,0.0036860364267130574,0.250012724538199,3.0749999999999997,0.043301270189221974,1.999856174166598,0.014081713882673813,0.0060975609756099836,0.25005122600915236,2.5949999999999998,0.02872281323269019,1.9999114573003853,0.011068521476951905,0.005780346820809301,0.2500309834165689,A
E0,07/10/2023,Luton,Tottenham,A,6.0,4.75,1.45,6.25,4.75,1.47,6.0,4.7,1.5,6.5,4.6,1.44,2023/24,€140.90m,€838.50m,6.1875,0.2072890493972125,1.999194625628579,0.033501260508640406,0.017676767676767735,0.25027187494506,4.7,0.061237243569579596,1.9998771027472568,0.01302920075948502,0.0066489361702128935,0.25004336502745744,1.4649999999999999,0.02291287847477922,1.9998239934577666,0.01564019008517353,0.008532423208191142,0.25006023333989374,A
E0,07/10/2023,Burnley,Chelsea,A,4.5,3.8,1.73,4.75,3.9,1.7,4.5,3.9,1.75,4.75,3.8,1.7,2023/24,€273.48m,€1.01bn,4.625,0.125,1.9994730201859836,0.02702702702702703,0.013513513513513598,0.2501826150474799,3.85,0.050000000000000044,1.9998783322990061,0.012987012987012998,0.006493506493506551,0.2500421656265812,1.72,0.021213203435596444,1.9998904142389735,0.012333257811393281,0.006540697674418672,0.2500377394787382,A
E0,07/10/2023,Everton,Bournemouth,H,1.91,3.6,3.8,1.95,3.6,3.7,1.95,3.65,3.75,1.91,3.7,3.7,2023/24,€391.75m,€401.90m,1.93,0.020000000000000018,1.9999225363976088,0.010362694300518144,0.005181347150259086,0.25002684635829153,3.6375,0.04145780987944252,1.9999064698413542,0.011397336049331276,0.006013745704467333,0.2500321174139202,3.7375,0.04145780987944235,1.9999114035560046,0.011092390603195279,0.005852842809364489,0.25003043061611907,H
E0,07/10/2023,Fulham,Sheffield United,H,1.62,3.8,6.0,1.63,4.0,5.75,1.63,3.9,5.5,1.6,3.9,5.5,2023/24,€384.35m,€152.45m,1.6199999999999999,0.01224744871391581,1.999958685093547,0.007560153527108525,0.0038580246913579863,0.25001446786477793,3.9,0.07071067811865482,1.9997628446468245,0.01813094310734739,0.009615384615384581,0.2500822638670171,5.6875,0.2072890493972125,1.9990472091364975,0.03644642626764175,0.019230769230769162,0.25032093324850946,H
E0,07/10/2023,Man United,Brentford,H,1.67,4.2,4.75,1.63,4.2,4.8,1.67,4.2,4.6,1.65,4.2,4.6,2023/24,€808.35m,€429.03m,1.6549999999999998,0.016583123951777013,1.9999274548788815,0.010020014472372819,0.005287009063444259,0.2500253531637156,4.2,0.0,2.0,0.0,0.0,0.25,4.6875,0.08926785535678575,1.9997385646494794,0.01904380914278096,0.010000000000000009,0.25009028308711556,H
E0,07/10/2023,Crystal Palace,Nott'm Forest,D,2.2,3.1,3.6,2.2,3.2,3.4,2.25,3.2,3.45,2.15,3.25,3.5,2023/24,€446.58m,€501.35m,2.2,0.03535533905932741,1.9998136855287305,0.01607060866333064,0.008522727272727293,0.2500646161626428,3.1875,0.0544862367942584,1.9997884208163648,0.017093721347218323,0.008823529411764675,0.2500747487103138,3.4875,0.07395099728874524,1.9996766092746685,0.021204587036199353,0.0116487455197134,0.2501104624305588,H
E0,08/10/2023,Brighton,Liverpool,D,3.0,3.8,2.2,2.95,4.0,2.15,2.95,3.95,2.2,2.88,4.2,2.1,2023/24,€524.40m,€955.65m,2.9450000000000003,0.042720018726587705,1.9998479471995776,0.014505948633815859,0.007640067911714787,0.25005316858493437,3.9875,0.14306903927824507,1.999073801125031,0.03587938289109595,0.019592476489028066,0.25031718037579653,2.1624999999999996,0.04145780987944255,1.999734015792908,0.019171241562748003,0.01011560693641611,0.25009368772652296,A
E0,08/10/2023,West Ham,Newcastle,D,3.2,3.75,2.1,3.1,3.6,2.15,3.2,3.7,2.15,3.3,3.7,2.05,2023/24,€487.50m,€652.25m,3.2,0.07071067811865465,1.9996477221810776,0.022097086912079577,0.01171875,0.25012224927205307,3.6875,0.0544862367942584,1.9998419916928571,0.01477592862217177,0.007627118644067954,0.2500556735759611,2.1125,0.04145780987944252,1.9997212537352627,0.01962499875949942,0.010355029585798814,0.2500982215729445,A
E0,08/10/2023,Wolves,Aston Villa,D,3.5,3.4,2.1,3.4,3.6,2.05,3.35,3.5,2.15,3.3,3.6,2.1,2023/24,€442.73m,€709.65m,3.3874999999999997,0.07395099728874524,1.9996572626472318,0.02183055270516465,0.011992619926199488,0.25011702354386633,3.525,0.08291561975888508,1.9995992793531778,0.023522161633726262,0.012411347517730542,0.25014168271727844,2.1,0.03535533905932741,1.9997955170945492,0.016835875742536862,0.008928571428571397,0.25007092196301056,A
E0,08/10/2023,Arsenal,Man City,H,2.9,3.3,2.4,2.85,3.5,2.4,2.85,3.45,2.45,2.75,3.6,2.4,2023/24,€1.20bn,€1.46bn,2.8375,0.0544862367942584,1.9997328768237959,0.019202197989165958,0.009911894273127775,0.25009460357299185,3.4625000000000004,0.10825317547305492,1.9992923079793483,0.03126445501026857,0.017148014440433235,0.25024998274885435,2.4124999999999996,0.02165063509461108,1.9999421022137194,0.008974356515900967,0.0038860103626943143,0.2500197238658777,A
E0,21/10/2023,Liverpool,Everton,H,1.33,5.75,7.5,1.36,5.25,7.75,1.37,5.5,7.25,1.33,5.5,8.0,2023/24,€955.65m,€391.75m,1.3475000000000001,0.01785357107135714,1.9998734300642775,0.01324940339247283,0.006957328385899686,0.25004375602220374,5.5,0.1767766952966369,1.999254549458816,0.03214121732666125,0.017045454545454586,0.2502590662493088,7.625,0.2795084971874737,1.9990303510960972,0.03665685209016049,0.020491803278688492,0.25033679983217644,H
E0,21/10/2023,Bournemouth,Wolves,A,2.38,3.4,3.0,2.37,3.4,2.87,2.4,3.45,2.9,2.38,3.5,2.8,2023/24,€401.90m,€442.73m,2.3825,0.01089724735885163,1.999984924088837,0.004573870874649163,0.0023609653725076285,0.2500051992370313,3.4375,0.04145780987944255,1.9998952807251584,0.012060453783110561,0.006363636363636349,0.2500359406803998,2.8925,0.07189401922274208,1.9995553652236455,0.024855322116764764,0.013612791702679372,0.2501524395070605,H
E0,21/10/2023,Brentford,Burnley,H,1.83,3.75,4.2,1.8,3.6,4.5,1.83,3.65,4.3,1.75,3.8,4.4,2023/24,€429.03m,€273.48m,1.8025,0.032691742076555085,1.9997616313185498,0.018136888808074944,0.00936199722607478,0.2500845139093688,3.6999999999999997,0.0790569415042094,1.9996706436323575,0.021366740947083622,0.01182432432432412,0.25011419072270313,4.35,0.11180339887498948,1.9995233995051962,0.025701930775859652,0.014367816091953811,0.2501653570037414,H
E0,21/10/2023,Man City,Brighton,H,1.4,5.25,6.5,1.41,5.25,6.5,1.43,5.5,6.5,1.4,5.5,6.5,2023/24,€1.46bn,€524.40m,1.4099999999999997,0.012247448713915901,1.9999457024127467,0.00868613383965667,0.004432624113475114,0.2500185988971279,5.375,0.125,1.9996098363678072,0.023255813953488372,0.011627906976744207,0.25013520822065977,6.5,0.0,2.0,0.0,0.0,0.25,H
E0,21/10/2023,Newcastle,Crystal Palace,H,1.45,4.5,7.0,1.47,4.33,7.0,1.45,4.5,7.0,1.44,4.5,7.5,2023/24,€652.25m,€446.58m,1.4525,0.010897247358851694,1.9999594635543234,0.007502407820207707,0.0038726333907055377,0.2500139364481014,4.4575,0.07361215932167725,1.9998020027008945,0.016514225310527708,0.007150869321368436,0.25007085646588545,7.125,0.21650635094610965,1.9993414938042655,0.030386856273138196,0.013157894736842035,0.25021545532892847,H
E0,21/10/2023,Nott'm Forest,Luton,D,1.67,3.75,5.5,1.65,3.75,5.5,1.67,3.75,5.25,1.62,3.8,5.5,2023/24,€501.35m,€140.90m,1.6524999999999999,0.020463381929681054,1.999889064375767,0.012383287098142848,0.006429652042360123,0.25003900627698383,3.7625,0.02165063509461089,1.99997616718068,0.005754321619830137,0.002491694352159568,0.250008169133745,5.4375,0.10825317547305482,1.9997118555221125,0.01990862997205606,0.008620689655172376,0.25010380622837375,H
E0,21/10/2023,Chelsea,Arsenal,D,3.2,3.4,2.25,3.1,3.4,2.2,3.15,3.45,2.25,3.0,3.5,2.25,2023/24,€1.01bn,€1.20bn,3.1125000000000003,0.07395099728874524,1.999591320979759,0.023759356558633007,0.013052208835341306,0.2501442483178986,3.4375,0.04145780987944255,1.9998952807251584,0.012060453783110561,0.006363636363636349,0.2500359406803998,2.2375,0.02165063509461089,1.9999322061774008,0.009676261494798164,0.0041899441340780275,0.250023939480992,A
E0,21/10/2023,Sheffield United,Man United,A,6.5,5.25,1.4,7.0,4.75,1.43,7.0,5.0,1.43,7.5,5.0,1.4,2023/24,€152.45m,€808.35m,7.0,0.3535533905932738,1.9981582597794811,0.05050762722761054,0.02678571428571419,0.25064265670685043,5.0,0.1767766952966369,1.999097939521405,0.035355339059327376,0.018750000000000044,0.25031367432068563,1.415,0.015000000000000015,1.9999189370664938,0.01060070671378093,0.005300353356890275,0.25002809374570795,A
E0,22/10/2023,Aston Villa,West Ham,H,1.85,3.6,4.0,1.9,3.7,3.75,1.9,3.8,3.85,1.85,3.9,3.75,2023/24,€709.65m,€487.50m,1.875,0.02499999999999991,1.999871756640849,0.013333333333333286,0.006666666666666821,0.2500444444444444,3.75,0.11180339887498938,1.9993586463180253,0.02981423969999717,0.01666666666666683,0.2502226020440471,3.8375,0.10231690964840563,1.999490236904777,0.026662386879063357,0.01384364820846895,0.2501715020018507,H
E0,23/10/2023,Tottenham,Fulham,H,1.5,4.5,6.0,1.5,4.6,5.75,1.5,4.7,5.75,1.5,4.6,5.8,2023/24,€838.50m,€384.35m,1.5,0.0,2.0,0.0,0.0,0.25,4.6,0.07071067811865482,1.9998295358345701,0.015371886547533659,0.008152173913043459,0.2500591156169634,5.825,0.10307764064044152,1.9997754609095877,0.017695732298788243,0.008583690987124637,0.25007552599238775,H
E0,27/10/2023,Crystal Palace,Tottenham,A,4.5,3.75,1.75,4.5,3.7,1.77,4.5,3.75,1.77,4.6,3.75,1.73,2023/24,€446.58m,€838.50m,4.525,0.04330127018922178,1.9999341855189585,0.009569341478281056,0.004143646408839796,0.2500223954134193,3.7375,0.02165063509461089,1.9999757396893578,0.00579281206544773,0.0025083612040133207,0.250008502533755,1.755,0.016583123951777013,1.9999354928384752,0.00944907347679602,0.00498575498575482,0.2500225331764181,A
E0,28/10/2023,Chelsea,Brentford,A,1.65,4.0,5.25,1.61,4.1,5.25,1.63,4.1,5.25,1.62,4.0,5.5,2023/24,€1.01bn,€429.03m,1.6275,0.014790199457748959,1.999940503773949,0.009087680158371097,0.004992319508448473,0.2500204876676303,4.05,0.04999999999999982,1.9998900524545515,0.012345679012345635,0.006172839506172867,0.250038103947569,5.3125,0.10825317547305482,1.9997027803132028,0.02037706832433973,0.008823529411764675,0.25009908838684103,H
E0,28/10/2023,Arsenal,Sheffield United,H,1.13,8.5,19.0,1.13,9.25,19.5,1.12,9.5,22.0,1.1,9.0,23.0,2023/24,€1.20bn,€152.45m,1.12,0.012247448713915811,1.9999134817361832,0.010935222065996258,0.005580357142857206,0.2500304395028407,9.0625,0.369754986443726,1.9987914576455406,0.04080055022827322,0.022413793103448265,0.2504327606720831,20.875,1.6723860200324565,1.9953763089701744,0.08011430036083624,0.04341317365269459,0.2515856448910514,H
E0,28/10/2023,Bournemouth,Burnley,H,2.15,3.5,3.3,2.1,3.6,3.25,2.15,3.6,3.25,2.1,3.6,3.25,2023/24,€401.90m,€273.48m,2.125,0.02499999999999991,1.9999001572094883,0.0117647058823529,0.00588235294117645,0.25003460207612455,3.5749999999999997,0.043301270189221974,1.9998936741990645,0.01211224340957258,0.005244755244755428,0.2500377244605402,3.2625,0.02165063509461089,1.9999683129752235,0.00663620999068533,0.00287356321839094,0.2500108430077058,H
E0,28/10/2023,Wolves,Newcastle,D,4.2,4.0,1.75,4.33,3.9,1.77,4.2,3.9,1.8,4.33,3.9,1.75,2023/24,€442.73m,€652.25m,4.265000000000001,0.06499999999999995,1.9998324478523544,0.015240328253223901,0.007620164126612039,0.2500580669013165,3.9250000000000003,0.043301270189221974,1.9999125743541906,0.011032170748846363,0.004777070063694433,0.2500296665480006,1.7674999999999998,0.020463381929681144,1.999903563443986,0.011577585250173208,0.006011315417255858,0.25003298667990875,A
E0,29/10/2023,West Ham,Everton,A,2.15,3.5,3.3,2.1,3.6,3.25,2.15,3.55,3.25,2.1,3.7,3.2,2023/24,€487.50m,€391.75m,2.125,0.02499999999999991,1.9999001572094883,0.0117647058823529,0.00588235294117645,0.25003460207612455,3.5875000000000004,0.0739509972887453,1.9996943628033224,0.020613518408012624,0.011324041811846763,0.2501044381759534,3.25,0.03535533905932725,1.9999146300616968,0.010878565864408385,0.005769230769230749,0.2500295963047226,H
E0,29/10/2023,Aston Villa,Luton,H,1.25,6.5,9.5,1.25,6.25,11.0,1.25,6.25,12.0,1.25,6.0,10.0,2023/24,€709.65m,€140.90m,1.25,0.0,2.0,0.0,0.0,0.25,6.25,0.1767766952966369,1.9994227679976009,0.0282842712474619,0.014999999999999902,0.2502004806407175,10.625,0.960143218483576,1.9941464622494234,0.09036642056316009,0.050000000000000044,0.2519657625738799,H
E0,29/10/2023,Brighton,Fulham,D,1.55,4.2,5.5,1.52,4.6,5.5,1.55,4.6,5.25,1.53,4.4,5.5,2023/24,€524.40m,€384.35m,1.5375,0.01299038105676659,1.9999484740308064,0.008449028329604286,0.004471544715447084,0.2500179120879353,4.45,0.16583123951776974,1.9989917290900256,0.037265447082644884,0.01966292134831482,0.25036090315553555,5.4375,0.10825317547305482,1.9997118555221125,0.01990862997205606,0.008620689655172376,0.25010380622837375,H
E0,29/10/2023,Liverpool,Nott'm Forest,H,1.29,5.75,11.0,1.27,6.25,9.75,1.25,6.25,11.0,1.25,6.5,10.0,2023/24,€955.65m,€501.35m,1.2650000000000001,0.016583123951777013,1.999876297352044,0.013109188894685384,0.006916996047430901,0.2500424206183257,6.1875,0.2724311839712921,1.9985872549309638,0.04402928225798661,0.022727272727272707,0.2505157184289129,10.4375,0.5694020986965187,1.9978492459398944,0.05455349448589401,0.02844311377245501,0.25075049619355094,H
E0,29/10/2023,Man United,Man City,A,5.0,3.8,1.67,4.75,4.0,1.68,4.9,4.0,1.67,4.8,4.0,1.65,2023/24,€808.35m,€1.46bn,4.862500000000001,0.09601432184835766,1.9997192330030713,0.019745875958531136,0.010925449871465487,0.25009646894594617,3.95,0.08660254037844393,1.9996502614850793,0.021924693766694665,0.009493670886076,0.2501264968797437,1.6675,0.010897247358851694,1.999969148990095,0.006535080874873579,0.0033733133433280216,0.2500107693200024,A
E0,04/11/2023,Fulham,Man United,A,3.2,3.6,2.2,3.2,3.6,2.15,3.2,3.6,2.2,3.2,3.5,2.1,2023/24,€384.35m,€808.35m,3.2,0.0,2.0,0.0,0.0,0.25,3.5749999999999997,0.043301270189221974,1.9998936741990638,0.01211224340957258,0.005244755244755428,0.2500377244605402,2.1624999999999996,0.04145780987944255,1.999734015792908,0.019171241562748003,0.01011560693641611,0.25009368772652296,A
E0,04/11/2023,Brentford,West Ham,H,2.05,3.6,3.5,2.05,3.6,3.4,2.1,3.6,3.4,2.0,3.7,3.3,2023/24,€429.03m,€487.50m,2.05,0.03535533905932741,1.9997854196736613,0.017246506858208496,0.009146341463414753,0.2500744268864173,3.625,0.043301270189221974,1.9998975404698254,0.011945177983233649,0.005172413793103292,0.2500347077606553,3.4,0.07071067811865482,1.9996879534788257,0.020797258270192596,0.011029411764705843,0.2501082718981202,H
