Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SP1,07/03/2020,Eibar,Mallorca,A,1.7,3.6,5.25,1.72,3.6,5.25,1.73,3.7,5.0,1.73,3.7,5.0,2019/20,€53.75m,€64.68m,1.7200000000000002,0.012247448713915901,1.999963353954312,0.007120609717392965,0.003633720930232842,0.25001282511160094,3.6500000000000004,0.050000000000000044,1.9998646331239298,0.013698630136986313,0.006849315068493178,0.2500469131169076,5.125,0.125,1.9995708393473224,0.024390243902439025,0.012195121951219523,0.2501487209994052,H
SP1,07/03/2020,Ath Madrid,Sevilla,D,1.9,3.4,4.33,1.91,3.3,4.4,1.93,3.2,4.45,1.95,3.2,4.5,2019/20,€720.15m,€294.75m,1.9224999999999999,0.019202864369671536,1.9999280960091324,0.00998848601803461,0.005526657997399154,0.2500248081721844,3.2749999999999995,0.08291561975888487,1.9995394706875227,0.02531774649126256,0.013358778625954137,0.2501564306067181,4.42,0.06284902544988265,1.9998540068008703,0.01421923652712277,0.007918552036199067,0.2500508556259155,H
SP1,07/03/2020,Barcelona,Sociedad,H,1.33,5.5,8.5,1.34,5.5,8.0,1.38,5.3,7.3,1.36,5.25,8.0,2019/20,€930.28m,€347.55m,1.3525,0.019202864369671457,1.9998547710940369,0.014198051289960411,0.007855822550831615,0.25005001555598855,5.3875,0.11388041973930377,1.999677505692191,0.021137896935369608,0.0110208816705335,0.25011205448999324,7.95,0.42720018726587666,1.9979020824795635,0.053735872612059955,0.028301886792452713,0.25075541531707046,H
SP1,07/03/2020,Getafe,Celta,D,1.85,3.3,4.75,1.83,3.25,5.0,1.83,3.25,5.0,1.85,3.2,5.0,2019/20,€175.45m,€167.00m,1.84,0.010000000000000009,1.9999786935529436,0.005434782608695656,0.0027173913043476716,0.2500073842155009,3.25,0.03535533905932725,1.9999146300616968,0.010878565864408385,0.005769230769230749,0.2500295963047226,4.9375,0.10825317547305482,1.9996502614850793,0.021924693766694647,0.009493670886076,0.2501264968797436,H
SP1,08/03/2020,Osasuna,Espanol,H,2.4,3.25,3.0,2.35,3.2,3.2,2.4,3.2,3.1,2.45,3.2,3.0,2019/20,€62.78m,€156.05m,2.4,0.03535533905932741,1.9998434462434211,0.014731391274719756,0.0078125,0.2500542888062724,3.2125000000000004,0.02165063509461089,1.9999673202178099,0.006739497305715452,0.0029182879377431803,0.250011180513111,3.0749999999999997,0.08291561975888508,1.9994777463270101,0.026964429189881328,0.014227642276422703,0.25017717363869485,H
SP1,08/03/2020,Valladolid,Ath Bilbao,A,3.0,2.8,2.75,2.95,2.85,2.75,3.0,2.8,2.8,3.0,2.88,2.75,2019/20,€87.78m,€211.75m,2.9875,0.02165063509461089,1.9999620083076024,0.007247074508656365,0.003138075313807498,0.25001335256102125,2.8325000000000005,0.03418698582794342,1.99989503109464,0.012069544864234215,0.00639894086496029,0.25003618273820305,2.7625,0.021650635094610887,1.9999558247000533,0.007837333970899868,0.0033936651583710287,0.2500150817430473,A
SP1,08/03/2020,Levante,Granada,D,2.05,3.4,3.75,2.05,3.5,3.6,2.05,3.4,3.65,2.05,3.5,3.6,2019/20,€90.50m,€56.58m,2.05,0.0,2.0,0.0,0.0,0.25,3.45,0.050000000000000044,1.9998484829291059,0.014492753623188418,0.007246376811594457,0.25005250997689565,3.65,0.061237243569579415,1.9997978643830128,0.016777327005364225,0.008561643835616417,0.250068499747941,H
SP1,08/03/2020,Villarreal,Leganes,A,1.75,3.6,5.0,1.67,3.8,5.25,1.75,3.7,4.8,1.73,3.7,5.0,2019/20,€208.68m,€109.70m,1.725,0.03278719262151003,1.9997377844689588,0.019007068186382627,0.009420289855072372,0.2500937204414119,3.7,0.07071067811865465,1.999736510092992,0.01911099408612288,0.010135135135135087,0.25009140762943677,5.0125,0.15958931668504636,1.9992703531902851,0.03183826766783967,0.016832917705735584,0.2502504214409616,H
SP1,08/03/2020,Betis,Real Madrid,H,4.5,4.0,1.72,4.33,4.1,1.75,4.15,4.0,1.77,4.33,4.0,1.75,2019/20,€244.35m,€913.75m,4.327500000000001,0.1237689379448655,1.9994094412625139,0.028600563361031884,0.015164644714038333,0.25020571107599554,4.025,0.04330127018922178,1.9999168559045242,0.01075807955011721,0.004658385093167849,0.25002822838646543,1.7475,0.01785357107135714,1.9999245977148263,0.010216635806212956,0.005364806866952954,0.2500263230555301,A
SP1,10/03/2020,Eibar,Sociedad,A,3.4,3.3,2.2,3.3,3.3,2.25,3.3,3.3,2.25,3.4,3.3,2.2,2019/20,€53.75m,€347.55m,3.3499999999999996,0.050000000000000044,1.9998393017810492,0.014925373134328374,0.007462686567164312,0.2500556916907997,3.3,0.0,2.0,0.0,0.0,0.25,2.225,0.02499999999999991,1.9999089303498088,0.011235955056179735,0.005617977528090012,0.25003156167150614,A
SP1,11/06/2020,Sevilla,Betis,H,1.8,3.75,4.33,1.83,3.7,4.25,1.9,3.5,4.1,1.8,3.7,4.5,2019/20,€294.75m,€244.35m,1.8325,0.040850336595920425,1.9996438074141083,0.022292134568032973,0.011255115961800843,0.25011957333612883,3.6625,0.09601432184835763,1.999499819997595,0.026215514497845087,0.012798634812286824,0.2501812129184675,4.295,0.14430869689661824,1.9991862553601027,0.03359923094216956,0.018626309662397977,0.25028122270978753,H
SP1,12/06/2020,Granada,Getafe,H,3.1,3.0,2.45,3.3,2.95,2.45,3.3,2.9,2.45,3.4,2.9,2.45,2019/20,€56.58m,€175.45m,3.2750000000000004,0.10897247358851676,1.999195260299568,0.03327403773695168,0.01717557251908408,0.2502898467155783,2.9375,0.04145780987944255,1.9998566440813483,0.014113296980235761,0.007446808510638281,0.2500491211282315,2.45,0.0,2.0,0.0,0.0,0.25,A
SP1,12/06/2020,Valencia,Levante,D,1.7,3.8,4.75,1.75,4.1,4.33,1.73,4.05,4.4,1.7,4.2,4.4,2019/20,€427.80m,€90.50m,1.7200000000000002,0.021213203435596444,1.9998904142389737,0.012333257811393281,0.006540697674418672,0.25003773947873825,4.0375,0.14737282653189504,1.999030388293102,0.036501009667342425,0.01934984520123839,0.2503513866866559,4.470000000000001,0.16416455159381996,1.9990390419288049,0.036725850468416095,0.017617449664429463,0.2503129114019622,H
SP1,13/06/2020,Espanol,Alaves,H,2.05,3.2,3.75,2.1,3.2,3.8,2.1,3.15,3.85,2.1,3.2,3.8,2019/20,€156.05m,€106.75m,2.0875,0.02165063509461108,1.9999220921179726,0.01037156172196938,0.0044910179640720305,0.25002754820936635,3.1875000000000004,0.02165063509461108,1.9999666322294667,0.006792356108113279,0.002941176470588225,0.2500117171022825,3.8,0.03535533905932741,1.9999375546800215,0.009304036594559846,0.00493421052631593,0.2500216468951862,H
SP1,13/06/2020,Celta,Villarreal,A,2.5,3.4,2.7,2.55,3.3,2.8,2.6,3.35,2.75,2.55,3.4,2.75,2019/20,€167.00m,€208.68m,2.55,0.03535533905932741,1.9998613237697038,0.013864838846795064,0.007352941176470562,0.25004808616330676,3.3625,0.04145780987944252,1.9998901170236323,0.012329460187194802,0.006505576208178487,0.2500384773394222,2.75,0.03535533905932725,1.9998807624348156,0.012856486930664456,0.006818181818181834,0.2500413428100992,H
SP1,13/06/2020,Leganes,Valladolid,A,2.25,3.0,3.5,2.35,3.0,3.4,2.3,3.0,3.55,2.3,3.0,3.5,2019/20,€109.70m,€87.78m,2.3,0.03535533905932741,1.9998295358345703,0.015371886547533659,0.008152173913043459,0.25005911561696337,3.0,0.0,2.0,0.0,0.0,0.25,3.4875,0.0544862367942584,1.9998233151906544,0.015623293704446855,0.008064516129032029,0.2500623149039274,H
SP1,13/06/2020,Mallorca,Barcelona,A,10.0,5.75,1.28,9.5,6.0,1.28,9.9,6.0,1.28,10.0,6.0,1.27,2019/20,€64.68m,€930.28m,9.85,0.20615528128088303,1.9996817023643298,0.020929470180800307,0.010152284263959421,0.2501144003636702,5.9375,0.10825317547305482,1.9997585026337423,0.018232113763882916,0.007894736842105177,0.25008671522719395,1.2775,0.004330127018922197,1.999991701641995,0.0033895319130506432,0.0014677103718199191,0.25000289484755733,A
SP1,14/06/2020,Ath Bilbao,Ath Madrid,D,3.75,2.9,2.2,3.75,2.95,2.25,3.7,2.95,2.25,3.75,3.0,2.25,2019/20,€211.75m,€720.15m,3.7375,0.021650635094610887,1.9999757396893576,0.005792812065447729,0.0025083612040133207,0.25000850253375506,2.95,0.03535533905932741,1.9998963829270635,0.011984860698077087,0.006355932203389925,0.2500359246988594,2.2375,0.02165063509461089,1.9999322061774008,0.009676261494798164,0.0041899441340780275,0.250023939480992,A
SP1,14/06/2020,Real Madrid,Eibar,H,1.22,7.0,11.0,1.26,6.0,11.0,1.25,6.2,11.5,1.22,6.5,13.0,2019/20,€913.75m,€53.75m,1.2375,0.01785357107135714,1.9998499345445584,0.014427128138470417,0.007575757575757569,0.2500518672166377,6.425,0.37666297933298404,1.997541568596623,0.058624588223032535,0.032101167315175205,0.25081760547650733,11.625,0.81967981553775,1.9964883930325397,0.07051009165916129,0.034946236559139754,0.25109435637766686,H
SP1,14/06/2020,Sociedad,Osasuna,D,1.66,3.9,5.0,1.65,4.0,5.25,1.7,3.9,4.95,1.67,3.8,5.25,2019/20,€347.55m,€62.78m,1.67,0.018708286933869722,1.999909701245422,0.011202567026269296,0.005988023952095967,0.25003090293473706,3.9,0.07071067811865482,1.9997628446468245,0.01813094310734739,0.009615384615384581,0.2500822638670171,5.1125,0.13863170633011768,1.9994692992614567,0.027116226177040133,0.014058679706601573,0.2501843317909741,H
SP1,15/06/2020,Levante,Sevilla,D,5.0,4.0,1.65,5.25,4.0,1.65,5.0,4.1,1.65,5.25,3.9,1.65,2019/20,€90.50m,€294.75m,5.125,0.125,1.9995708393473224,0.024390243902439025,0.012195121951219523,0.2501487209994052,4.0,0.07071067811865465,1.9997745554126243,0.017677669529663664,0.009374999999999911,0.25007819828035127,1.65,0.0,2.0,0.0,0.0,0.25,A
SP1,15/06/2020,Betis,Granada,D,1.9,3.5,4.0,1.95,3.5,4.0,2.0,3.4,3.8,1.95,3.5,4.0,2019/20,€244.35m,€56.58m,1.95,0.03535533905932741,1.9997628446468245,0.01813094310734739,0.009615384615384581,0.25008226386701704,3.475,0.043301270189221974,1.9998874512721907,0.012460797176754525,0.0053956834532373765,0.25003995950769886,3.95,0.08660254037844395,1.9996502614850793,0.021924693766694668,0.009493670886076,0.2501264968797437,H
SP1,16/06/2020,Getafe,Espanol,D,1.95,3.1,4.33,1.91,3.25,4.5,2.0,3.1,4.3,2.0,3.1,4.33,2019/20,€175.45m,€156.05m,1.9649999999999999,0.03774917217635378,1.9997330935488205,0.019210774644454854,0.010178117048346147,0.25009370006446924,3.1374999999999997,0.06495190528383286,1.9996932687762368,0.020701802480902906,0.008964143426294813,0.25010219685385104,4.365,0.07889866919029752,1.9997658130885014,0.01807529649262257,0.00859106529209619,0.25007862238449935,H
SP1,16/06/2020,Villarreal,Mallorca,H,1.53,4.5,5.75,1.55,4.4,5.75,1.53,4.4,5.9,1.5,4.33,6.5,2019/20,€208.68m,€64.68m,1.5275,0.01785357107135714,1.999901292804261,0.011688098901052138,0.006137479541735047,0.25003449637151054,4.407500000000001,0.06057020719792854,1.9998639879497684,0.0137425314118953,0.007231990924560394,0.2500467669531543,5.975,0.3092329219213245,1.9981002656468516,0.05175446391988695,0.025104602510460206,0.2506045128743608,H
SP1,16/06/2020,Barcelona,Leganes,H,1.16,7.5,13.0,1.15,8.25,16.5,1.17,7.6,16.5,1.14,8.0,19.0,2019/20,€930.28m,€109.70m,1.1549999999999998,0.011180339887498959,1.9999324070016842,0.009679947954544554,0.005411255411255533,0.2500234295631354,7.8375,0.302851035989643,1.99892538694822,0.03864128050904536,0.021132376395534225,0.2503679908837247,16.25,2.1360009363293826,1.9872701971808961,0.13144621146642355,0.0692307692307692,0.25496848204472256,H
SP1,17/06/2020,Eibar,Ath Bilbao,D,3.2,3.0,2.4,3.2,3.1,2.4,3.3,3.0,2.4,3.3,3.0,2.4,2019/20,€53.75m,€211.75m,3.25,0.04999999999999982,1.9998292601233936,0.01538461538461533,0.007692307692307887,0.2500591715976332,3.025,0.04330127018922197,1.999852995731125,0.01431446948404032,0.006198347107437829,0.25004957366646835,2.4,0.0,2.0,0.0,0.0,0.25,A
SP1,17/06/2020,Valladolid,Celta,D,3.0,3.0,2.6,3.0,3.0,2.6,2.95,2.95,2.7,2.9,3.0,2.7,2019/20,€87.78m,€167.00m,2.9625000000000004,0.04145780987944252,1.9998584003633644,0.01399419742765992,0.007383966244725482,0.2500496538961119,2.9875,0.021650635094610887,1.9999620083076024,0.0072470745086563645,0.003138075313807498,0.2500133525610212,2.6500000000000004,0.050000000000000044,1.999743186071085,0.0188679245283019,0.00943396226415083,0.2500889996440015,A
SP1,17/06/2020,Osasuna,Ath Madrid,A,5.0,3.25,1.8,5.25,3.2,1.83,4.9,3.3,1.85,5.0,3.3,1.83,2019/20,€62.78m,€720.15m,5.0375,0.1293010054098574,1.999527884525044,0.02566769338160941,0.013027295285359619,0.25015833176956276,3.2625,0.04145780987944235,1.9998832701248064,0.01270737467569114,0.006704980842911823,0.25004088804644686,1.8275000000000001,0.01785357107135714,1.9999310592262831,0.009769395935079146,0.005129958960328196,0.2500240594195779,A
SP1,18/06/2020,Alaves,Sociedad,H,3.8,3.5,1.95,4.2,3.25,1.91,4.15,3.35,1.95,4.2,3.4,1.95,2019/20,€106.75m,€347.55m,4.0875,0.1672386020032458,1.9987734589832846,0.04091464269192557,0.01911314984709489,0.2504592311842707,3.375,0.09013878188659971,1.9994853452038273,0.026707787225659172,0.014814814814814836,0.2501786520152518,1.94,0.01732050807568879,1.999942301338738,0.008928096946231336,0.0038659793814435073,0.25002034505208337,A
SP1,18/06/2020,Real Madrid,Valencia,H,1.36,4.75,8.0,1.36,5.0,7.25,1.4,5.1,7.4,1.35,5.25,8.5,2019/20,€913.75m,€427.80m,1.3675000000000002,0.019202864369671443,1.9998584107372552,0.014042313981478202,0.006855575868373043,0.2500479572204617,5.025,0.1820027472320129,1.999049039425327,0.036219452185475204,0.01990049751243772,0.2503380165109431,7.7875,0.4979646071760522,1.997067694130523,0.06394409080912387,0.034911717495987205,0.25098613265830166,H
SP1,19/06/2020,Granada,Villarreal,A,3.1,3.2,2.4,3.1,3.2,2.4,3.1,3.15,2.4,3.1,3.2,2.4,2019/20,€56.58m,€208.68m,3.1,0.0,2.0,0.0,0.0,0.25,3.1875000000000004,0.02165063509461108,1.9999666322294667,0.006792356108113279,0.002941176470588225,0.2500117171022825,2.4,0.0,2.0,0.0,0.0,0.25,A
SP1,19/06/2020,Mallorca,Leganes,D,2.8,2.9,2.87,2.85,2.9,2.85,2.75,2.95,2.85,2.75,2.9,2.9,2019/20,€64.68m,€109.70m,2.7875,0.04145780987944252,1.9998408195152437,0.014872756907423325,0.007847533632286963,0.2500545107307628,2.9124999999999996,0.02165063509461108,1.9999602516733954,0.007433694453085351,0.0032188841201716833,0.2500135808057945,2.8675,0.020463381929681054,1.9999633236008705,0.007136314535198275,0.0037053182214472624,0.25001260815037085,H
SP1,19/06/2020,Sevilla,Barcelona,D,3.4,3.6,2.05,3.3,3.7,2.1,3.4,3.5,2.1,3.4,3.5,2.15,2019/20,€294.75m,€930.28m,3.375,0.04330127018922197,1.999880665596286,0.012830005981991695,0.005555555555555536,0.25004239923116056,3.575,0.08291561975888508,1.999613394356417,0.023193180352135686,0.012237762237762073,0.25013153517621967,2.1,0.03535533905932741,1.9997955170945492,0.016835875742536862,0.008928571428571397,0.25007092196301056,A
SP1,20/06/2020,Espanol,Levante,A,1.95,3.5,3.8,1.95,3.6,3.9,2.0,3.45,3.85,1.95,3.5,3.9,2019/20,€156.05m,€90.50m,1.9625,0.021650635094610987,1.9999125743541903,0.011032170748846363,0.004777070063694433,0.25002966654800046,3.5125,0.0544862367942584,1.9998269963994477,0.015512095884486377,0.008007117437722311,0.2500589862838879,3.8625,0.04145780987944252,1.99991674700557,0.010733413561020717,0.005663430420711935,0.25002911293629415,H
SP1,20/06/2020,Ath Bilbao,Betis,H,2.1,3.25,3.75,2.1,3.4,3.6,2.15,3.25,3.6,2.15,3.25,3.6,2019/20,€211.75m,€244.35m,2.125,0.02499999999999991,1.9999001572094883,0.0117647058823529,0.00588235294117645,0.25003460207612455,3.2875,0.06495190528383286,1.999720522579102,0.01975723354641304,0.008555133079847899,0.2500932822929478,3.6374999999999997,0.06495190528383286,1.9997715556274231,0.017856193892462645,0.0077319587628865705,0.25007652280379555,H
SP1,20/06/2020,Getafe,Eibar,D,1.8,3.4,5.0,1.83,3.4,4.75,1.8,3.35,4.95,1.8,3.4,5.0,2019/20,€175.45m,€53.75m,1.8074999999999999,0.012990381056766592,1.9999628432802958,0.007186932811489124,0.003112033195020736,0.2500127013158564,3.3874999999999997,0.021650635094610887,1.9999704606315836,0.006391331393243067,0.002767527675276993,0.25001036469921645,4.925,0.10307764064044152,1.9996817023643298,0.020929470180800307,0.010152284263959421,0.2501144003636702,H
SP1,20/06/2020,Ath Madrid,Valladolid,H,1.36,4.5,11.0,1.4,4.33,9.5,1.4,4.4,9.2,1.36,4.5,11.0,2019/20,€720.15m,€87.78m,1.38,0.019999999999999907,1.9998484829291057,0.01449275362318834,0.007246376811594235,0.25005250997689554,4.4325,0.07189401922274195,1.9998098733392666,0.01621974488950749,0.008601240834743562,0.25006650508229455,10.175,0.8317902379807065,1.995167245386369,0.08174842633717017,0.042383292383292526,0.25168633152657227,H
SP1,21/06/2020,Celta,Alaves,H,1.9,3.25,4.5,1.91,3.3,4.5,1.93,3.2,4.5,1.91,3.25,4.5,2019/20,€167.00m,€106.75m,1.9124999999999999,0.010897247358851694,1.9999766093639675,0.005697907115739448,0.002941176470588225,0.25000805708975976,3.25,0.03535533905932725,1.9999146300616968,0.010878565864408385,0.005769230769230749,0.2500295963047226,4.5,0.0,2.0,0.0,0.0,0.25,H
SP1,21/06/2020,Valencia,Osasuna,H,1.9,3.5,4.0,1.91,3.6,4.0,1.95,3.55,3.9,1.95,3.6,3.9,2019/20,€427.80m,€62.78m,1.9275,0.022776083947860768,1.999899249525856,0.011816385965167714,0.006160830090791158,0.25003496706201905,3.5625,0.04145780987944255,1.9999021200041283,0.011637279966159313,0.0061403508771928905,0.250034254137121,3.95,0.050000000000000044,1.9998844148717585,0.012658227848101276,0.006329113924050889,0.2500400576830636,H
SP1,21/06/2020,Sociedad,Real Madrid,A,4.1,4.2,1.75,4.1,4.0,1.8,4.2,4.1,1.77,4.2,4.2,1.75,2019/20,€347.55m,€913.75m,4.1499999999999995,0.050000000000000266,1.9998952874186193,0.012048192771084404,0.0060240963855420215,0.2500362897372623,4.125,0.0829156197588851,1.9997075506200475,0.020100756305184268,0.01060606060606073,0.2501030927280903,1.7675,0.020463381929681144,1.999903563443986,0.011577585250173206,0.006011315417255858,0.25003298667990875,A
SP1,22/06/2020,Villarreal,Sevilla,D,2.6,3.3,2.7,2.55,3.5,2.7,2.6,3.4,2.65,2.62,3.4,2.7,2019/20,€208.68m,€294.75m,2.5925000000000002,0.025860201081971616,1.9999280326448388,0.009975005238947584,0.005062680810029141,0.25002527926559504,3.4,0.07071067811865482,1.9996879534788257,0.020797258270192596,0.011029411764705843,0.25010827189812007,2.6875000000000004,0.02165063509461108,1.9999530382297792,0.00805605026776226,0.0034883720930232176,0.250016531111552,H
SP1,22/06/2020,Leganes,Granada,D,2.37,2.9,3.3,2.4,3.0,3.3,2.45,2.9,3.35,2.4,3.0,3.3,2019/20,€109.70m,€56.58m,2.4050000000000002,0.02872281323269019,1.9998973135656697,0.011942957685110264,0.006237006237006293,0.25003524321435594,2.95,0.050000000000000044,1.9997927658541268,0.016949152542372895,0.008474576271186418,0.2500718184429762,3.3124999999999996,0.02165063509461108,1.9999692611726578,0.006536040783278818,0.002830188679245227,0.2500105205571687,H
SP1,23/06/2020,Levante,Ath Madrid,A,5.75,3.6,1.65,6.0,3.75,1.62,5.5,3.75,1.65,6.0,3.75,1.62,2019/20,€90.50m,€720.15m,5.8125,0.2072890493972125,1.9990768688075227,0.035662632154359136,0.018817204301075252,0.25032994673325326,3.7125,0.06495190528383286,1.999777688257265,0.017495462702715923,0.007575757575757569,0.2500797109150813,1.6350000000000002,0.014999999999999902,1.999939284770655,0.009174311926605444,0.004587155963303058,0.25002104199983166,A
SP1,23/06/2020,Valladolid,Getafe,D,3.4,2.87,2.45,3.3,2.85,2.5,3.4,2.8,2.5,3.3,2.8,2.55,2019/20,€87.78m,€175.45m,3.35,0.050000000000000044,1.9998393017810485,0.014925373134328372,0.007462686567164312,0.2500556916907997,2.83,0.030822070014845018,1.9999144808840437,0.010891190817966438,0.005742049469964705,0.25002955734112486,2.5,0.03535533905932725,1.9998557208764052,0.0141421356237309,0.00749999999999984,0.25005003001000287,A
SP1,23/06/2020,Barcelona,Ath Bilbao,H,1.3,5.25,10.0,1.33,5.5,8.5,1.35,5.1,8.7,1.3,5.5,10.0,2019/20,€930.28m,€211.75m,1.3199999999999998,0.021213203435596444,1.9998140039968655,0.01607060866333064,0.008522727272727293,0.2500639338735657,5.3375,0.17093492913971692,1.9992578305538384,0.03202527946411558,0.01697892271662771,0.2502612077360813,9.3,0.7035623639735146,1.9958643173835988,0.0756518670939263,0.03897849462365599,0.2514384232881466,H
SP1,24/06/2020,Alaves,Osasuna,A,2.55,3.1,2.9,2.6,3.1,2.95,2.65,3.05,2.9,2.6,3.1,2.9,2019/20,€106.75m,€62.78m,2.6,0.03535533905932741,1.9998666065109507,0.013598207330510542,0.007211538461538325,0.2500462534626819,3.0875000000000004,0.02165063509461108,1.9999644327049415,0.0070123514476473124,0.0030364372469635637,0.2500124947938359,2.9125,0.02165063509461108,1.9999602516733954,0.007433694453085349,0.0032188841201716833,0.2500135808057945,H
SP1,24/06/2020,Sociedad,Celta,A,2.0,3.25,4.0,2.05,3.2,4.0,2.1,3.25,3.75,2.1,3.2,3.8,2019/20,€347.55m,€167.00m,2.0625,0.04145780987944255,1.9997075506200475,0.020100756305184268,0.01060606060606073,0.25010309272809017,3.225,0.02499999999999991,1.9999566519593044,0.007751937984496096,0.003875968992248069,0.25001502313562884,3.8875,0.11388041973930377,1.999380455047382,0.02929399864676624,0.015273311897106012,0.25021548659339643,H
SP1,24/06/2020,Real Madrid,Mallorca,H,1.12,9.0,17.0,1.14,8.5,19.5,1.17,7.8,16.0,1.12,8.5,21.0,2019/20,€913.75m,€64.68m,1.1375,0.020463381929681047,1.9997674903675045,0.017989786311807515,0.009340659340659307,0.2500789673732419,8.45,0.4272001872658766,1.9981439011214286,0.050556235179393685,0.026627218934911046,0.2506665649238725,18.375,1.9803724397193574,1.9916331958918259,0.10777537086908068,0.059523809523809534,0.25286931045766936,H
