Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SP1,2011/12,05/03/2012,Levante,Betis,H,€40.25m,€52.70m,2.5,3.2,2.88,1.0,1.0,1.0,2.3,3.25,3.0,2.35,3.1,3.1,2.4,3.2,2.85,2.2,3.2,3.0,2.3,3.2,3.1,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.2,2.9,2.4,3.25,3.0,1.0,1.0,1.0,2.6,3.25,3.0,2.4,3.25,2.9,0,0,0,1.989285714285714,0.631941049304378,3.7245297655129965,0.31767234076342166,0.15657860989997432,0.08576492615664359,2.5785714285714283,0.9990556765756147,3.6776693617592295,0.38744541473846555,0.17906608626830225,0.09817332646094501,2.4092857142857143,0.8940954270395645,3.6899527223543642,0.3711039424415625,0.17684553809664985,0.09461660912620941,H
SP1,2011/12,10/03/2012,Betis,Real Madrid,A,€52.70m,€539.20m,7.0,4.33,1.44,1.0,1.0,1.0,7.5,4.5,1.4,6.75,4.4,1.44,6.5,4.33,1.45,5.7,3.8,1.5,7.5,4.5,1.4,1.0,1.0,1.0,1.0,1.0,1.0,6.5,4.333,1.45,7.5,4.5,1.4,1.0,1.0,1.0,7.5,4.75,1.45,7.0,4.75,1.4,0,0,0,5.246428571428572,2.728190418424578,3.5503124142273834,0.520009065458735,0.26086745113293786,0.1417889539624752,3.4423571428571433,1.559536818011904,3.6226357446222512,0.453043293676813,0.2218949995701808,0.11488428870558517,1.3092857142857142,0.19739244035728437,3.7900932944649615,0.15076345690136286,0.07392253136933982,0.07360584371202042,A
SP1,2011/12,10/03/2012,Malaga,Levante,H,€121.30m,€40.25m,1.53,3.8,6.5,1.0,1.0,1.0,1.62,3.75,5.5,1.55,3.9,6.0,1.55,3.75,6.0,1.57,3.7,5.3,1.62,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.75,6.25,1.57,3.9,6.0,1.0,1.0,1.0,1.57,4.1,6.5,1.57,3.75,6.0,0,0,0,1.4071428571428573,0.25857932111080045,3.7813129622965582,0.1837619540888937,0.08796229151559123,0.07493749027008065,3.028571428571429,1.2872609744440056,3.6473330100700494,0.42503900099566216,0.20249326145552574,0.10722151110606228,4.503571428571428,2.2512269897066517,3.5746625079078225,0.499875937444776,0.2513311430837202,0.13189906624629985,H
SP1,2011/12,10/03/2012,Sociedad,Zaragoza,H,€74.70m,€61.00m,1.73,3.6,4.75,1.0,1.0,1.0,1.75,3.5,4.5,1.75,3.5,4.75,1.75,3.5,4.5,1.75,3.4,4.3,1.8,3.6,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.5,4.6,1.83,3.4,4.5,1.0,1.0,1.0,1.8,3.7,5.0,1.75,3.6,4.5,0,0,0,1.5471428571428572,0.34699585364810864,3.7678235240073805,0.22428171519268333,0.10598865585015174,0.07718949629812337,2.8071428571428574,1.1454657728342186,3.6615766115286985,0.40805396487732976,0.19283896764812794,0.10284206318970036,3.5521428571428575,1.6229566430764941,3.618047854104884,0.45689509356667835,0.2207779150268592,0.11691272048441352,H
SP1,2011/12,10/03/2012,Sp Gijon,Sevilla,H,€53.40m,€133.00m,3.25,3.3,2.2,1.0,1.0,1.0,3.1,3.3,2.3,3.4,3.3,2.2,3.4,3.25,2.1,3.2,3.2,2.1,3.1,3.3,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.3,2.15,3.5,3.2,2.2,1.0,1.0,1.0,3.4,3.6,2.2,3.3,3.25,2.2,0,0,0,2.6392857142857147,1.0423494361003776,3.6724877226409496,0.3949361868851229,0.19128165474579553,0.09939097963588908,2.642857142857143,1.0429794448832534,3.6725345378449283,0.3946408710369067,0.18667953667953666,0.09947861683128449,1.8499999999999996,0.5398412465054624,3.738177996238179,0.2918060791921419,0.13982349696635413,0.08292273525894457,A
SP1,2011/12,11/03/2012,Ath Madrid,Granada,H,€210.00m,€60.60m,1.33,4.75,10.0,1.0,1.0,1.0,1.36,4.75,7.5,1.35,4.6,9.0,1.36,4.5,8.0,1.4,4.1,7.0,1.4,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.333,4.75,9.0,1.36,4.5,9.0,1.0,1.0,1.0,1.36,5.2,10.0,1.36,4.75,8.0,0,0,0,1.2580714285714285,0.16429001547164535,3.794494687057921,0.13058878195668172,0.06326901395884524,0.07300012863334975,3.6000000000000005,1.6598192672697831,3.6147477709320963,0.46106090757493967,0.22590702947845834,0.11768745957587937,6.357142857142857,3.491973303308662,3.517515674503244,0.5492991713069806,0.2857142857142857,0.15368563468573118,H
SP1,2011/12,11/03/2012,Espanol,Vallecano,H,€81.20m,€47.30m,2.1,3.4,3.4,1.0,1.0,1.0,2.0,3.4,3.6,2.1,3.3,3.7,2.1,3.2,3.5,2.0,3.3,3.3,1.91,3.4,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.6,2.05,3.3,3.75,1.0,1.0,1.0,2.15,3.4,3.7,1.95,3.5,3.75,0,0,0,1.7435714285714283,0.47415499489478485,3.748043040762553,0.2719446918691925,0.13358108503540736,0.0808160813788728,2.6785714285714284,1.063806219886586,3.6703281199060958,0.3971543220909923,0.18723809523809523,0.10022683785530648,2.860714285714286,1.1836955706944385,3.6573512569503235,0.4137762294562331,0.20037453183520573,0.10387959457964854,H
SP1,2011/12,11/03/2012,Osasuna,Ath Bilbao,H,€44.40m,€144.20m,2.8,3.25,2.5,1.0,1.0,1.0,2.62,3.25,2.6,2.85,3.25,2.55,2.7,3.1,2.6,2.45,3.2,2.65,2.6,3.3,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.2,2.55,2.63,3.2,2.75,1.0,1.0,1.0,2.9,3.3,2.6,2.65,3.2,2.62,0,0,0,2.2107142857142854,0.7731980367807672,3.7050363955588796,0.34975032358419195,0.17288252942534046,0.09039994967288395,2.5892857142857144,1.0062622796816962,3.6768217833425183,0.38862543215293094,0.18118226600985202,0.09839239823048675,2.1442857142857146,0.7256988187328156,3.711687553844693,0.3384338261911865,0.16032169030170354,0.08902524794464577,A
SP1,2011/12,11/03/2012,Santander,Barcelona,A,€42.60m,€618.20m,13.0,6.0,1.22,1.0,1.0,1.0,12.0,5.0,1.25,12.5,5.25,1.25,11.0,5.5,1.25,9.0,5.0,1.28,12.0,6.0,1.22,1.0,1.0,1.0,1.0,1.0,1.0,13.0,5.25,1.2,13.0,5.75,1.25,1.0,1.0,1.0,15.0,6.25,1.25,12.0,5.5,1.25,0,0,0,9.035714285714286,5.231990490224147,3.472239162379946,0.5790345206572178,0.2972896668548842,0.17450270687084177,4.25,2.0852372252849998,3.584792651793077,0.4906440530082352,0.24669867947178872,0.1281944685035526,1.172857142857143,0.11080411102665895,3.800722290435038,0.09447366348192603,0.04680702975465459,0.07218668317770849,A
SP1,2011/12,11/03/2012,Valencia,Mallorca,D,€181.00m,€62.20m,1.5,4.0,7.0,1.0,1.0,1.0,1.53,4.0,6.0,1.55,3.9,6.0,1.5,4.0,6.0,1.45,3.9,6.5,1.5,4.2,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.2,6.0,1.5,4.0,7.0,1.0,1.0,1.0,1.5,4.33,7.5,1.5,4.0,6.6,0,0,0,1.3592857142857144,0.22814357276925062,3.785773697176695,0.16784077870570197,0.07968620974401322,0.07425441481625934,3.180714285714285,1.3838789392021784,3.6383590248955757,0.43508432851629236,0.20706746655545208,0.11014497135338369,4.8999999999999995,2.5059928172283334,3.5611474974234762,0.5114271055568028,0.2563515201999166,0.13740092948217106,H
SP1,2011/12,12/03/2012,Villarreal,Getafe,A,€137.00m,€70.95m,1.91,3.4,4.0,1.0,1.0,1.0,1.91,3.4,3.8,1.91,3.4,4.33,1.9,3.3,4.0,1.85,3.4,3.8,1.91,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.4,4.0,1.91,3.3,4.33,1.0,1.0,1.0,1.95,3.5,4.2,1.85,3.4,4.33,0,0,1,1.6428571428571428,0.4072806784275534,3.758473498256955,0.24790997817329338,0.11614906832298125,0.07890146466977681,2.707142857142857,1.0806507865397497,3.6685653904565605,0.39918498711230865,0.1848850358085188,0.10082262885200512,3.1992857142857147,1.400782762222171,3.636503322985469,0.4378423458609153,0.2135202372978661,0.11044685174023602,H
SP1,2011/12,17/03/2012,Getafe,Sociedad,H,€70.95m,€74.70m,1.95,3.3,4.0,1.0,1.0,1.0,1.91,3.4,4.0,1.95,3.25,4.0,1.95,3.4,3.75,1.9,3.3,3.7,2.0,3.4,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.909,3.35,4.0,2.0,3.3,4.0,1.0,1.0,1.0,1.95,3.5,4.33,2.0,3.3,3.75,0,0,0,1.6799285714285712,0.43112319490335177,3.7547697111293035,0.2566318605657947,0.12167366202401689,0.07959438885409373,2.6785714285714284,1.063302518053051,3.670415572702766,0.39696627340647245,0.1862857142857143,0.1002310389309736,3.0807142857142855,1.3269915721861465,3.6431512032517372,0.43074152586612685,0.2106422443774634,0.10817036804928302,H
SP1,2011/12,17/03/2012,Granada,Sp Gijon,H,€60.60m,€53.40m,2.0,3.3,3.8,1.0,1.0,1.0,2.05,3.3,3.6,1.95,3.25,4.0,2.0,3.25,3.75,2.1,3.2,3.2,2.05,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.25,3.6,2.1,3.3,3.6,1.0,1.0,1.0,2.05,3.4,4.1,2.0,3.3,3.75,0,0,0,1.7392857142857143,0.4691095559783494,3.74890835677663,0.269713913088168,0.12863009680258167,0.08073090687736555,2.632142857142857,1.033131014865758,3.6738064214087056,0.39250567728956887,0.182108935840279,0.09928140624561756,2.9285714285714284,1.2358794274457656,3.651514911002835,0.4220076093717249,0.2099303135888502,0.10514609406582068,H
SP1,2011/12,17/03/2012,Sevilla,Barcelona,A,€133.00m,€618.20m,8.5,4.75,1.36,1.0,1.0,1.0,8.5,4.75,1.36,7.75,5.0,1.35,7.5,4.75,1.36,7.0,4.1,1.4,7.5,5.0,1.36,1.0,1.0,1.0,1.0,1.0,1.0,7.5,4.8,1.363,7.5,4.75,1.4,1.0,1.0,1.0,9.0,5.2,1.36,8.0,4.75,1.36,0,0,0,5.910714285714286,3.1447336118971854,3.5335947537269323,0.5320395234629679,0.26478204574881314,0.1495474787056442,3.7035714285714287,1.72528095907742,3.6097833083814788,0.4658424961829099,0.22654635624741684,0.11947317119309893,1.2623571428571427,0.16652567676009658,3.7942140729520726,0.13191645304370236,0.06239137990962787,0.07304378089325322,A
SP1,2011/12,17/03/2012,Vallecano,Betis,H,€47.30m,€52.70m,2.2,3.3,3.3,1.0,1.0,1.0,2.2,3.3,3.3,2.2,3.25,3.5,2.2,3.25,3.2,2.1,3.2,3.2,2.15,3.3,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.3,3.2,2.15,3.3,3.5,1.0,1.0,1.0,2.3,3.4,3.25,2.2,3.3,3.25,0,0,0,1.8499999999999999,0.5391792704790177,3.73830607619824,0.29144825431298255,0.1378929950358521,0.08292327338999189,2.6357142857142857,1.0353447616664722,3.673561548396902,0.3928137307135667,0.18195896244676726,0.09935549339904234,2.642857142857143,1.0429794448832532,3.672527783097452,0.39464087103690665,0.18822393822393826,0.09947821516972585,H
SP1,2011/12,17/03/2012,Zaragoza,Osasuna,D,€61.00m,€44.40m,2.5,3.2,2.88,1.0,1.0,1.0,2.5,3.25,2.8,2.5,3.25,2.75,2.4,3.25,2.85,2.5,3.2,2.6,2.5,3.3,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.2,2.8,2.38,3.25,3.0,1.0,1.0,1.0,2.5,3.3,3.0,2.45,3.2,2.88,0,1,0,2.052142857142857,0.6664852219069888,3.7198906103771083,0.32477525606327334,0.15153398637561535,0.08709171832473238,2.6,1.0124228365658292,3.6761601584216317,0.38939339867916517,0.1797488226059654,0.09861940659228564,2.307857142857143,0.8327851598395467,3.6974258004708025,0.3608477944213449,0.17581907414776501,0.0924603643253447,H
SP1,2011/12,18/03/2012,Ath Bilbao,Valencia,A,€144.20m,€181.00m,2.25,3.4,3.1,1.0,1.0,1.0,2.3,3.4,3.0,2.2,3.3,3.2,2.3,3.25,3.0,2.3,3.2,2.8,2.3,3.4,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.3,3.1,2.3,3.4,3.0,1.0,1.0,1.0,2.3,3.4,3.3,2.25,3.25,3.2,0,0,0,1.910714285714286,0.5766834274627666,3.732792265050618,0.30181562558798997,0.14058744993324437,0.0841590416549787,2.664285714285714,1.0544850760016493,3.671370355020494,0.3957852832177772,0.18613558023745683,0.09993553553500617,2.464285714285715,0.9354961577817889,3.6845559423371195,0.379621629244784,0.187784679089027,0.09572486912516162,H
SP1,2011/12,18/03/2012,Levante,Villarreal,H,€40.25m,€137.00m,2.4,3.2,3.0,1.0,1.0,1.0,2.3,3.3,3.1,2.45,3.1,2.95,2.4,3.25,2.85,2.5,3.2,2.6,2.38,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.25,2.875,2.5,3.25,2.9,1.0,1.0,1.0,2.5,3.3,3.1,2.4,3.2,3.0,0,0,0,2.016428571428571,0.6449319692013717,3.7228783459219703,0.3198387378256892,0.15234552907241541,0.0863418227104187,2.5892857142857144,1.0062622796816962,3.6768217833425183,0.38862543215293094,0.18118226600985202,0.09839239823048676,2.3839285714285716,0.8830551240102831,3.6909880580381804,0.3704201269256618,0.18132691278758697,0.09404985918575579,H
SP1,2011/12,18/03/2012,Mallorca,Ath Madrid,H,€62.20m,€210.00m,3.0,3.25,2.38,1.0,1.0,1.0,2.8,3.25,2.5,3.1,3.2,2.4,2.9,3.25,2.35,2.8,3.2,2.3,2.9,3.25,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.2,2.4,2.88,3.3,2.5,1.0,1.0,1.0,3.2,3.3,2.4,3.0,3.2,2.4,0,0,0,2.391428571428571,0.8859769195869699,3.690772270010336,0.37048019337567445,0.1803208738692609,0.09421975912208448,2.6,1.0124228365658294,3.6761601584216317,0.38939339867916517,0.1797488226059654,0.09861940659228566,2.002142857142857,0.6356568994965374,3.724210130067661,0.3174882837299866,0.15052749605015028,0.08604488528500946,A
SP1,2011/12,18/03/2012,Real Madrid,Malaga,D,€539.20m,€121.30m,1.17,7.5,14.0,1.0,1.0,1.0,1.17,7.0,15.0,1.2,6.5,12.0,1.2,6.0,13.0,1.15,6.2,14.0,1.17,7.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.181,7.0,12.0,1.17,7.0,17.0,1.0,1.0,1.0,1.18,8.5,15.0,1.18,6.5,15.0,0,0,0,1.1264999999999998,0.08090095355256502,3.8035501520707053,0.07181620377502444,0.035503682165276135,0.0718487548101828,5.264285714285714,2.7608505787831663,3.5477338169997914,0.5244492279913748,0.2683659623958131,0.14187413723657072,10.285714285714286,6.005099873423915,3.4605262819268394,0.5838291543606583,0.29861111111111105,0.18174360230491127,H
SP1,2011/12,19/03/2012,Espanol,Santander,H,€81.20m,€42.60m,1.67,3.75,5.0,1.0,1.0,1.0,1.67,3.6,5.0,1.62,3.6,5.75,1.67,3.6,5.0,1.7,3.5,4.4,1.7,3.6,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.6,5.25,1.73,3.6,5.0,1.0,1.0,1.0,1.7,3.75,5.75,1.7,3.6,5.0,0,0,0,1.4864285714285714,0.30867475122014165,3.773732219359529,0.20766201427592423,0.09902519393148904,0.07617126895174547,2.8714285714285714,1.1851332483423669,3.657557831628626,0.41273297205953074,0.1920753375977258,0.10414245421695528,3.939285714285714,1.885961158082509,3.597737080153436,0.4787571389511356,0.23733972283382979,0.12331165186941556,H
SP1,2011/12,20/03/2012,Barcelona,Granada,H,€618.20m,€60.60m,1.05,13.0,34.0,1.0,1.0,1.0,1.06,11.0,34.0,1.05,12.0,29.0,1.06,11.0,23.0,1.05,10.0,25.0,1.07,11.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04,13.0,29.0,1.05,12.0,41.0,1.0,1.0,1.0,1.05,19.0,67.0,1.05,13.0,34.0,0,0,0,1.037857142857143,0.024836198072448176,3.806939437296612,0.02393026655294387,0.012339003047881408,0.07147091862511697,9.214285714285714,5.570054775680544,3.457371471360131,0.6045020686785086,0.3161683277962347,0.17494917016432426,24.5,18.133433998320026,3.3172485265286813,0.7401401631967357,0.39629321116201577,0.21458815926689093,H
SP1,2011/12,20/03/2012,Osasuna,Getafe,D,€44.40m,€70.95m,2.2,3.2,3.4,1.0,1.0,1.0,2.1,3.3,3.5,2.15,3.4,3.5,2.05,3.25,3.5,2.0,3.3,3.3,2.05,3.3,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.55,2.1,3.25,3.75,1.0,1.0,1.0,2.2,3.3,3.6,2.1,3.25,3.6,0,0,0,1.785714285714286,0.4997958767010257,3.7441810244282787,0.2798856909525744,0.1357142857142856,0.08163960953482192,2.632142857142857,1.033131014865758,3.6738064214087056,0.39250567728956887,0.182108935840279,0.09928140624561756,2.8071428571428574,1.147179326942072,3.661288283663599,0.40866439127707405,0.19538349691021453,0.10282702959990479,H
SP1,2011/12,21/03/2012,Ath Madrid,Ath Bilbao,H,€210.00m,€144.20m,1.8,3.5,4.5,1.0,1.0,1.0,1.85,3.6,4.0,1.83,3.6,4.4,1.83,3.5,4.0,1.9,3.3,3.7,1.85,3.6,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.75,4.333,1.83,3.6,4.33,1.0,1.0,1.0,1.8,3.8,4.6,1.8,3.75,4.2,0,0,0,1.5885714285714287,0.3736281027755721,3.7636766798770926,0.23519754671124146,0.11241007194244604,0.0779177887369592,2.857142857142857,1.1804746537572357,3.657746718709197,0.4131661288150325,0.19910714285714284,0.10381711807087328,3.2902142857142858,1.4654752607246286,3.6303545754347537,0.44540419968618633,0.22171653108630732,0.11207960754515547,H
SP1,2011/12,21/03/2012,Sociedad,Levante,A,€74.70m,€40.25m,2.0,3.4,3.75,1.0,1.0,1.0,2.05,3.3,3.6,2.0,3.25,3.8,2.1,3.25,3.4,2.1,3.2,3.2,2.1,3.4,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.6,2.0,3.4,3.75,1.0,1.0,1.0,2.05,3.4,4.0,2.05,3.4,3.6,0,0,1,1.75,0.4754696925897891,3.747951932869996,0.2716969671941652,0.1285714285714288,0.08093888253321438,2.664285714285714,1.0544850760016493,3.671370355020494,0.39578528321777723,0.18613558023745683,0.09993553553500617,2.8571428571428577,1.1907166423834763,3.656037345809359,0.4167508248342167,0.2087499999999999,0.10372586334226763,H
SP1,2011/12,21/03/2012,Sp Gijon,Mallorca,A,€53.40m,€62.20m,2.38,3.25,3.0,1.0,1.0,1.0,2.38,3.2,3.0,2.4,3.4,2.95,2.45,3.25,2.75,2.4,3.2,2.7,2.25,3.3,3.1,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.25,2.875,2.3,3.25,3.25,1.0,1.0,1.0,2.4,3.3,3.2,2.4,3.2,3.0,0,0,0,1.9828571428571424,0.623336971141482,3.7259733292456376,0.31436302579181374,0.14846644709757087,0.0856448129488328,2.6142857142857143,1.0221525905496436,3.675020362957913,0.3909873297184429,0.18227946916471507,0.09890983040114643,2.4160714285714286,0.90670159402763,3.6879195739489075,0.37527929981927033,0.18725583359729706,0.0947028663418568,H
SP1,2011/12,21/03/2012,Valencia,Zaragoza,A,€181.00m,€61.00m,1.29,5.0,11.0,1.0,1.0,1.0,1.3,5.0,10.0,1.3,5.0,10.0,1.3,5.0,9.0,1.3,4.8,8.5,1.3,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,9.5,1.3,5.0,11.0,1.0,1.0,1.0,1.29,5.75,13.0,1.3,5.5,9.5,0,0,1,1.2128571428571429,0.13466511752325108,3.79811212555617,0.11103131008984184,0.05081608615177527,0.07252824898938476,3.932142857142857,1.868690062856976,3.5997932087425317,0.47523453006353616,0.22868820552744232,0.12332578658614146,7.535714285714286,4.2571967877696135,3.494990783858726,0.5649360666234559,0.29079214624238314,0.16416134336893015,H
SP1,2011/12,21/03/2012,Villarreal,Real Madrid,D,€137.00m,€539.20m,8.5,4.75,1.36,1.0,1.0,1.0,8.5,4.75,1.36,7.5,4.5,1.4,7.0,4.5,1.4,7.0,4.1,1.4,7.0,4.8,1.4,1.0,1.0,1.0,1.0,1.0,1.0,7.5,4.8,1.363,8.5,5.0,1.33,1.0,1.0,1.0,8.5,5.5,1.36,7.0,4.8,1.4,0,0,0,5.785714285714286,3.0805512361211176,3.535121196042004,0.5324409543913042,0.26807760141093473,0.14805669331296806,3.6785714285714284,1.7187738866614735,3.6097062700659484,0.46723950317010937,0.23273231622746174,0.11896248206896233,1.2695,0.17168191101985256,3.7935402280749546,0.13523584956270385,0.06574579418218643,0.07312919226450146,A
SP1,2011/12,22/03/2012,Betis,Espanol,D,€52.70m,€81.20m,1.91,3.4,4.0,1.0,1.0,1.0,2.05,3.3,3.6,1.95,3.3,3.9,2.0,3.3,3.6,2.0,3.3,3.3,2.1,3.4,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.4,3.6,2.0,3.4,3.8,1.0,1.0,1.0,2.0,3.5,4.1,2.0,3.4,3.8,0,0,0,1.7149999999999999,0.4540256443355217,3.751213440798487,0.2647379850352896,0.12628666627000665,0.08026256544483223,2.6928571428571426,1.072023644271688,3.6694797685566174,0.39809896604253675,0.18586585827965144,0.10052668233728096,2.9285714285714284,1.2389099883299326,3.6510191986003284,0.4230424350394892,0.21324041811846697,0.1051187115343862,H
SP1,2011/12,22/03/2012,Malaga,Vallecano,H,€121.30m,€47.30m,1.67,3.75,5.0,1.0,1.0,1.0,1.73,3.6,4.75,1.67,3.6,5.25,1.7,3.6,4.75,1.65,3.5,4.6,1.6,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.75,5.0,1.67,3.75,5.0,1.0,1.0,1.0,1.7,4.1,5.25,1.7,4.0,4.5,0,0,0,1.4814285714285713,0.30586778522887353,3.7741533065210997,0.20646812889123578,0.09925609588097509,0.07609195187027867,2.975,1.2597831446040908,3.649567854620157,0.4234565191946524,0.20794031898473667,0.10611433968195105,3.792857142857143,1.7780263077413698,3.6062447679222696,0.46878283066627446,0.22827549098735525,0.12103306771011434,H
SP1,2011/12,22/03/2012,Santander,Sevilla,A,€42.60m,€133.00m,3.2,3.25,2.25,1.0,1.0,1.0,2.9,3.25,2.4,3.3,3.2,2.2,3.0,3.2,2.3,2.8,3.2,2.3,3.0,3.2,2.38,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.25,2.25,3.1,3.25,2.3,1.0,1.0,1.0,3.3,3.4,2.3,3.2,3.2,2.3,0,0,0,2.4928571428571433,0.9535379876426271,3.6824180991897024,0.38250807527211395,0.18931641424478088,0.09632229867470396,2.6,1.0131281120512703,3.676040035551154,0.3896646584812578,0.18092621664050226,0.09861399260780757,1.9271428571428573,0.5882835634457316,3.731041171816931,0.30526204181765165,0.14529280948851012,0.08449356478120619,A
SP1,2011/12,24/03/2012,Getafe,Valencia,H,€70.95m,€181.00m,2.8,3.25,2.5,1.0,1.0,1.0,3.0,3.25,2.3,2.9,3.4,2.45,2.9,3.25,2.35,2.8,3.2,2.3,3.0,3.25,2.3,1.0,1.0,1.0,1.0,1.0,1.0,2.875,3.3,2.375,3.0,3.3,2.38,1.0,1.0,1.0,3.0,3.3,2.5,3.1,3.1,2.4,0,0,0,2.3839285714285716,0.878798243080183,3.691787492619004,0.36863446900741753,0.17683253076511488,0.09407778924770775,2.6142857142857143,1.022851157205152,3.6748971619720607,0.3912545410074352,0.1838407494145198,0.09890420370221334,1.9896428571428568,0.6289744041059286,3.725106516643423,0.31612427418714784,0.15263994666256378,0.08578143727358671,A
SP1,2011/12,24/03/2012,Mallorca,Barcelona,A,€62.20m,€618.20m,13.0,6.0,1.22,1.0,1.0,1.0,11.0,6.0,1.22,12.0,6.0,1.22,12.0,6.0,1.22,11.0,5.3,1.22,12.0,5.5,1.25,1.0,1.0,1.0,1.0,1.0,1.0,13.0,6.25,1.2,13.0,6.0,1.22,1.0,1.0,1.0,15.0,6.5,1.22,13.0,6.0,1.22,0,0,0,9.214285714285714,5.280402736650348,3.4748522948539002,0.5730669636674797,0.28737541528239197,0.17599964084238118,4.539285714285714,2.254850214492288,3.5757487364235314,0.4967411959542414,0.24081150949758326,0.13260165204505145,1.1578571428571427,0.10029802529238059,3.801784955143051,0.08662383430557237,0.040935930201815324,0.07206175385589932,A
SP1,2011/12,24/03/2012,Real Madrid,Sociedad,H,€539.20m,€74.70m,1.13,8.0,21.0,1.0,1.0,1.0,1.12,8.0,17.0,1.12,8.25,18.0,1.1,8.5,21.0,1.12,7.0,14.0,1.12,8.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,9.0,19.0,1.11,9.0,23.0,1.0,1.0,1.0,1.14,9.0,21.0,1.14,7.5,17.0,0,0,0,1.0857142857142859,0.05538363421422895,3.8054503944398568,0.05101124203942139,0.02603383458646616,0.07163113732216018,6.160714285714286,3.308008603127771,3.5272545853380572,0.5369521210874063,0.2685300207039337,0.15212843730762352,13.714285714285714,8.327480938165527,3.4271980777089857,0.6072121517412363,0.31770833333333326,0.19531411127881093,H
SP1,2011/12,25/03/2012,Ath Bilbao,Sp Gijon,D,€144.20m,€53.40m,1.36,4.5,9.0,1.0,1.0,1.0,1.4,4.33,7.5,1.35,4.75,8.5,1.4,4.33,7.5,1.4,4.1,7.0,1.44,4.2,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.363,4.5,8.5,1.4,4.5,8.0,1.0,1.0,1.0,1.4,5.0,9.0,1.4,4.2,9.0,0,0,0,1.2794999999999999,0.17804202954840262,3.7927071118587885,0.13914969093271012,0.0674968697912928,0.07324398501314333,3.4578571428571427,1.5699280173281311,3.621834913873715,0.4540176046807238,0.22393543246672779,0.11516888675856568,6.071428571428571,3.272488911130088,3.527259510453791,0.5389981735978968,0.2747899159663866,0.15104012813916792,H
SP1,2011/12,25/03/2012,Betis,Santander,D,€52.70m,€42.60m,1.67,3.75,5.0,1.0,1.0,1.0,1.67,3.6,4.75,1.6,3.7,5.75,1.7,3.5,5.0,1.65,3.5,4.6,1.77,3.6,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.666,3.6,5.2,1.67,3.6,5.5,1.0,1.0,1.0,1.67,4.0,5.75,1.67,3.5,5.5,0,0,0,1.4811428571428575,0.30618361837836017,3.774095417381895,0.20672119296378477,0.09935791446208089,0.07608911210167307,2.8821428571428576,1.196663090021752,3.6561060528694282,0.4151990894747096,0.19941582580987774,0.10431570039972803,3.955714285714286,1.9099166559441962,3.5951459409768476,0.4828247234239571,0.24738172625496582,0.12343556788943068,H
