Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
G1,2023/24,07/01/2024,Giannina,Asteras Tripolis,H,€9.53m,€13.33m,2.5,3.25,2.9,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.2,2.7,1.0,1.0,1.0,2.4,3.12,3.26,2.46,3.06,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,2.88,2.38,3.1,2.7,0,0,0,1.6314285714285715,0.7304192254438263,3.6642951776088553,0.4477175637571615,0.2253565173880411,0.08261272321278415,1.9092857142857145,1.05136961208915,3.589239087754066,0.5506612259352077,0.27665544332211,0.08750541397991413,1.8242857142857143,0.9610166810334199,3.609474150869016,0.5267906630566905,0.2694372972368274,0.08604733977695464,H
G1,2023/24,07/01/2024,Aris,PAOK,H,€32.15m,€91.80m,4.0,3.5,1.95,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.5,1.95,1.0,1.0,1.0,4.37,3.47,1.88,4.03,3.36,1.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.4,1.91,3.6,3.4,1.85,1,0,0,2.292857142857143,1.5096614027722932,3.4944876721021165,0.6584193033897852,0.337427681352915,0.09276197070546331,2.045,1.2071853331495659,3.5554747235727486,0.590310676356756,0.2946709246045607,0.08958126498029079,1.3921428571428573,0.4535286819001886,3.731889147023389,0.3257774010570877,0.1637103276405482,0.07774200008909826,A
G1,2023/24,07/01/2024,Olympiakos,AEK,A,€133.70m,€70.60m,2.63,3.3,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.3,2.7,1.0,1.0,1.0,2.59,3.24,2.86,2.68,3.2,2.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.1,2.75,2.45,3.1,2.6,0,0,0,1.675,0.7810775523961389,3.652035792406703,0.46631495665441125,0.23499847700274148,0.08343763312305148,1.945714285714286,1.093367761196794,3.5799459601887893,0.5619364411437267,0.2820432137612755,0.08808098793116063,1.737142857142857,0.8526800486150257,3.6349461213985803,0.4908520016698339,0.2467692669172932,0.08458025146054268,H
G1,2023/24,08/01/2024,OFI Crete,Lamia,D,€16.65m,€9.03m,1.85,3.3,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.2,4.6,1.0,1.0,1.0,1.99,3.54,3.83,1.86,3.4,4.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.4,4.2,1.75,3.4,4.0,0,0,0,1.3664285714285713,0.4256357789548837,3.7385250028093995,0.31149508130519454,0.15805391680979766,0.07719497188891006,2.017142857142857,1.176480396117581,3.561931103981275,0.5832409895767044,0.2932011331444758,0.08916148831200094,2.412142857142857,1.6441549221905047,3.470028415338293,0.6816158990425546,0.3484707474935488,0.09418459943697267,H
G1,2023/24,13/01/2024,Atromitos,OFI Crete,D,€14.83m,€16.65m,2.2,3.4,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.4,3.2,1.0,1.0,1.0,2.42,3.32,3.04,2.26,3.36,3.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.2,3.2,2.05,3.3,3.1,0,1,0,1.5235714285714288,0.609081359130959,3.693940126193515,0.39977210632130444,0.20383765320474181,0.08045993334113236,1.9985714285714287,1.153936474748546,3.5667971682800736,0.5773806521257915,0.28893086898805254,0.08889299468552424,1.9342857142857142,1.0802692408159464,3.5828262281905467,0.5584848364631925,0.2804916649082084,0.08790136091712783,H
G1,2023/24,13/01/2024,Lamia,Panserraikos,A,€9.03m,€12.15m,2.1,3.1,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.25,3.5,1.0,1.0,1.0,2.21,3.01,3.84,2.08,3.19,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.7,2.0,3.2,3.3,0,0,1,1.4707142857142859,0.5450093614623813,3.709695675145495,0.37057460225708294,0.18674113647401672,0.07938811516836726,1.9178571428571427,1.0611394049486118,3.5870678663468665,0.5532942893586803,0.277706836924714,0.0876429844196876,2.1671428571428573,1.3581627746514702,3.524086166506113,0.6267066198128075,0.3198512100951124,0.09120292934544588,H
G1,2023/24,14/01/2024,Panetolikos,Aris,A,€13.63m,€32.15m,2.63,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.1,2.6,1.0,1.0,1.0,2.77,2.95,2.91,2.71,3.09,2.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.0,2.88,2.4,3.2,2.6,0,0,0,1.7078571428571425,0.8213245275722848,3.642320467379997,0.48090938460945165,0.24362191551652027,0.08403035196878923,1.8957142857142857,1.0360757989763536,3.592643812677113,0.5465358397011661,0.2750026913553665,0.08728439466739861,1.757142857142857,0.8782647548386743,3.6288406939549773,0.499825470233392,0.25348432055749126,0.08491973848362977,H
G1,2023/24,14/01/2024,Kifisia,Olympiakos,A,€10.00m,€133.70m,11.0,5.0,1.33,1.0,1.0,1.0,1.0,1.0,1.0,9.25,5.5,1.29,1.0,1.0,1.0,10.08,5.76,1.29,8.7,5.18,1.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,5.0,1.3,9.5,5.0,1.25,0,0,0,4.752142857142857,4.3584797129461625,3.1614565167333772,0.9171609196038821,0.4667389577204698,0.10856726621344172,2.817142857142857,2.106993215025446,3.394948611405313,0.7479184840354017,0.3785134743552593,0.09821971181596699,1.1271428571428572,0.14776567218928427,3.7950950371158596,0.13109755454055638,0.06672098497193549,0.07255976280572687,A
G1,2023/24,14/01/2024,Asteras Tripolis,Volos NFC,H,€13.33m,€13.90m,1.95,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.3,3.75,1.0,1.0,1.0,2.25,3.04,3.67,2.04,3.14,4.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.1,4.0,1.85,3.2,3.75,0,0,0,1.4314285714285717,0.5046760933347978,3.7195170326569817,0.352568129076206,0.18049615055603088,0.07855005112481533,1.9307142857142858,1.0762531850672252,3.583710987866056,0.5574378317033353,0.2802441731409544,0.08784442348906059,2.2528571428571427,1.4542864159414528,3.505458348541634,0.6455297978180198,0.3277923724975088,0.09233590684110307,H
G1,2023/24,14/01/2024,AEK,Panathinaikos,D,€70.60m,€73.18m,1.91,3.5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.3,3.9,1.0,1.0,1.0,2.17,3.19,3.69,1.88,3.37,4.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.25,4.2,1.83,3.25,3.8,0,0,0,1.4028571428571428,0.4706140149001176,3.727782764874525,0.3354682387271714,0.1710794297352343,0.07795424025979467,1.99,1.1450701787601119,3.5686751826383043,0.5754121501307095,0.2893036611629577,0.08875633168658122,2.282142857142857,1.488077276082071,3.4990080782704838,0.6520526405367447,0.33143304270064833,0.0926991333109855,H
G1,2023/24,14/01/2024,PAOK,Giannina,H,€91.80m,€9.53m,1.18,7.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.25,13.5,1.0,1.0,1.0,1.21,6.24,14.19,1.17,6.89,14.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,7.0,15.0,1.11,7.0,15.0,0,0,0,1.0714285714285714,0.08492493684401053,3.8028698837871615,0.07926327438774317,0.0409523809523811,0.0718484921552714,3.562857142857143,2.97017178091828,3.2848664996211823,0.8336488559113056,0.4216118684843624,0.1034402226129791,6.679285714285713,6.577333876151289,3.0399613430899954,0.9847361166305,0.49743342957972403,0.1131999273649415,H
G1,2023/24,20/01/2024,Lamia,Kifisia,H,€9.03m,€10.00m,1.95,3.2,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.1,4.2,1.0,1.0,1.0,2.11,3.18,3.89,1.93,2.86,4.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.0,4.4,1.85,3.1,3.9,0,0,0,1.4100000000000001,0.4761152321504892,3.7264529347559043,0.3376703774116944,0.17108119843682149,0.07811311656072092,1.8885714285714286,1.0288055289152225,3.594238434767309,0.5447533057796186,0.27490814782796624,0.08716104651892913,2.3814285714285717,1.6044262754858474,3.4773771643723594,0.6737242908458867,0.3427885851401147,0.09386580091868368,H
G1,2023/24,20/01/2024,Giannina,Panserraikos,A,€9.53m,€12.15m,2.15,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.2,3.4,1.0,1.0,1.0,2.42,2.95,3.44,2.28,2.98,3.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.1,3.4,2.05,3.2,3.2,0,0,1,1.5178571428571428,0.6028406395845372,3.695475708892518,0.39716559784393035,0.20265546218487399,0.08034193551530454,1.887857142857143,1.0273695855465659,3.5945880982217018,0.544198796732952,0.2741743689530295,0.08715450251976792,2.063571428571428,1.2343165092057868,3.54956873595657,0.5981457642395646,0.30363942046185033,0.08980582033361631,H
G1,2023/24,20/01/2024,OFI Crete,Panetolikos,H,€16.65m,€13.63m,1.91,3.2,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.98,3.2,3.9,1.0,1.0,1.0,1.78,3.73,4.59,1.95,3.22,4.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.1,4.2,1.91,3.2,3.7,0,0,0,1.3914285714285715,0.453948662025897,3.7317744980271232,0.32624647168185616,0.16500440011733655,0.0777244160080676,1.975,1.1339737336338214,3.5709152688273975,0.5741639157639602,0.29039008008266576,0.08848435045910254,2.400714285714286,1.635837331616504,3.4712292262614346,0.681396091717675,0.3495345772941725,0.09401824089114347,H
G1,2023/24,21/01/2024,Volos NFC,PAOK,A,€13.90m,€91.80m,7.0,4.33,1.45,1.0,1.0,1.0,1.0,1.0,1.0,6.25,4.33,1.47,1.0,1.0,1.0,9.11,4.85,1.36,6.79,4.51,1.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5,4.33,1.44,6.0,4.33,1.4,0,0,0,3.5464285714285713,3.0157742600790103,3.2764315305548166,0.8503693784714229,0.4363257085311466,0.10310691956109264,2.4771428571428564,1.7102816333300555,3.458884714855118,0.6904251114942553,0.3472153567309276,0.09496409423727138,1.185,0.21519924322755943,3.783898527650335,0.181602736900894,0.09252561784207339,0.07353292537018584,A
G1,2023/24,21/01/2024,Atromitos,AEK,A,€14.83m,€70.60m,9.0,4.33,1.4,1.0,1.0,1.0,1.0,1.0,1.0,6.75,4.5,1.43,1.0,1.0,1.0,7.16,4.71,1.43,7.42,4.75,1.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,4.4,1.4,7.0,4.5,1.33,0,0,0,3.7735714285714286,3.237908511773031,3.255626587744244,0.858048820079925,0.4375895730239854,0.10449326733551768,2.5135714285714283,1.750569732331478,3.452027400500459,0.6964471796715173,0.3502415458937197,0.0953619274291004,1.1700000000000002,0.19752034253282796,3.7870647137330633,0.16882080558361368,0.0857317285888716,0.07326386726757975,A
G1,2023/24,21/01/2024,Panathinaikos,Asteras Tripolis,H,€73.18m,€13.33m,1.3,4.75,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.27,5.5,10.5,1.0,1.0,1.0,1.3,5.37,10.39,1.33,5.22,8.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.29,5.0,11.5,1.2,5.0,11.0,0,0,0,1.1207142857142856,0.14189856969551407,3.795941115762538,0.12661440253264483,0.064964035327324,0.07247434703467216,2.7742857142857145,2.0553856582358536,3.402787924238754,0.7408702166658586,0.37479770486979547,0.0978549354540029,5.13,4.826122371309822,3.127763913836843,0.9407645947972364,0.48160082746548905,0.1096429909066753,H
G1,2023/24,21/01/2024,Aris,Olympiakos,A,€32.15m,€133.70m,4.75,3.3,1.85,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.4,1.93,1.0,1.0,1.0,3.56,3.14,2.25,4.31,3.5,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2,3.4,1.85,3.9,3.4,1.8,0,0,0,2.322857142857143,1.5483374889189487,3.4871158862669733,0.6665659546391539,0.34251449657353705,0.09309841035508964,2.01,1.1685827802452482,3.563600343984706,0.5813844677837058,0.29246624022743417,0.08905244357951683,1.395,0.4667937752063845,3.728721397244577,0.334619193696333,0.17090922390461574,0.07777310210379353,A
G1,2023/24,27/01/2024,Panetolikos,Lamia,A,€13.63m,€9.03m,2.2,3.3,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.3,3.4,1.0,1.0,1.0,2.4,3.08,3.31,2.12,3.14,3.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.6,1.95,3.25,3.4,0,0,1,1.4907142857142859,0.5735660914179724,3.7026487631140306,0.38475923717544863,0.19689917174344576,0.0797774189105298,1.9407142857142858,1.0878974760368492,3.5811394764215807,0.560565501086341,0.28174457121825536,0.08800063753968745,2.072857142857143,1.245846978516042,3.5471670732744345,0.601028866272384,0.3046175051688491,0.08993437720180204,H
G1,2023/24,27/01/2024,Panserraikos,Volos NFC,D,€12.15m,€13.90m,2.2,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.25,3.4,1.0,1.0,1.0,2.33,3.07,3.45,2.24,3.18,3.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.13,3.4,2.05,3.1,3.25,0,0,0,1.5050000000000001,0.5862197296479976,3.6995728879436514,0.3895147705302309,0.19808122584582014,0.08008812835106019,1.9235714285714285,1.0672033354444097,3.5857402618873504,0.55480307078432,0.27767757678637717,0.08773776553285782,2.037142857142857,1.198990221403164,3.5571702903946916,0.5885646248122124,0.2951813263874974,0.08945999247949071,H
G1,2023/24,27/01/2024,Kifisia,Aris,A,€10.00m,€32.15m,6.5,3.8,1.57,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.9,1.58,1.0,1.0,1.0,4.4,3.64,1.83,6.09,4.04,1.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.5,1.83,3.75,3.6,1.75,0,0,0,2.749285714285714,2.117159364693694,3.3878387457360586,0.7700761523957315,0.3998997884422668,0.09705708764073853,2.177142857142857,1.3646529049617004,3.523045285514341,0.626809077082146,0.3177727784026997,0.0913760303134838,1.2942857142857143,0.3487470283685846,3.756276401672685,0.26945134642164376,0.138994008199306,0.07568683958918614,A
G1,2023/24,28/01/2024,AEK,OFI Crete,H,€70.60m,€16.65m,1.29,5.5,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.27,5.75,9.5,1.0,1.0,1.0,1.21,6.73,12.04,1.29,5.91,8.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.5,11.0,1.22,5.5,9.5,0,0,0,1.1092857142857144,0.12786512345404574,3.797880117339843,0.11526797993281652,0.05919418636739929,0.07230527666432907,3.0635714285714286,2.399954187487923,3.3533003671894095,0.7833844398421759,0.3976118309296206,0.10016040892735698,4.939285714285715,4.626647141884736,3.139442548361804,0.9367036874387028,0.4822332403677305,0.10902135118509396,H
G1,2023/24,28/01/2024,Asteras Tripolis,Atromitos,H,€13.33m,€14.83m,2.15,3.3,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.25,3.3,1.0,1.0,1.0,2.1,3.2,3.89,2.08,3.3,3.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.1,3.5,2.0,3.2,3.3,0,0,0,1.4735714285714285,0.5479912296333783,3.7089655281631884,0.37187965171436244,0.18714077972439572,0.07944883464757717,1.9535714285714287,1.102021565402531,3.5780613774029226,0.564106102948279,0.28244972577696525,0.08820629041173933,2.0828571428571427,1.2576873820709216,3.544678109780388,0.6038279612137484,0.30702527924750156,0.09007276884820442,H
G1,2023/24,28/01/2024,Olympiakos,Giannina,H,€133.70m,€9.53m,1.22,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.21,6.5,12.5,1.0,1.0,1.0,1.16,7.36,17.63,1.21,6.51,11.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.0,13.0,1.17,5.8,12.0,0,0,0,1.0835714285714286,0.09758565050084703,3.801557018551595,0.09005926875490167,0.0460966192673509,0.07197369539497867,3.2978571428571426,2.674985122979802,3.3181311730559577,0.811128259079862,0.4133636560537145,0.10177830366486913,6.422142857142857,6.405468844858195,3.04050727459889,0.9974036684241433,0.5132354576799022,0.11255793060527489,H
G1,2023/24,28/01/2024,PAOK,Panathinaikos,H,€91.80m,€73.18m,2.25,3.3,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.4,2.87,1.0,1.0,1.0,2.05,3.47,3.71,2.35,3.34,3.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.2,2.9,2.2,3.2,2.88,0,0,0,1.5378571428571426,0.6251763016647905,3.689973245576929,0.4065243020579224,0.20698692853825232,0.08075125621199652,1.9935714285714283,1.1490965839230718,3.5678074738935064,0.5764010094920461,0.28988585760352137,0.08881075411496961,1.9021428571428571,1.0601292277792538,3.586870193356859,0.5573341790803437,0.285580172737514,0.08726908095690197,H
G1,2023/24,03/02/2024,Volos NFC,Panetolikos,D,€13.90m,€13.63m,2.3,3.3,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.3,3.0,1.0,1.0,1.0,2.35,2.96,3.56,2.32,3.21,3.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.1,3.2,2.15,3.2,3.0,0,0,0,1.5478571428571428,0.6340254453143994,3.6878490683418828,0.4096149623627869,0.20624299558309703,0.08096684799994262,1.9335714285714285,1.080803980792983,3.582658252077019,0.5589677034023555,0.28199377275845705,0.08787945022918867,1.9514285714285715,1.1058019529661145,3.5770346088350644,0.5666627870250953,0.2884856724534616,0.08812590106479942,H
G1,2023/24,03/02/2024,Panserraikos,Aris,D,€12.15m,€32.15m,3.6,3.3,2.15,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.3,2.05,1.0,1.0,1.0,4.02,3.22,2.05,3.52,3.29,2.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.25,2.1,3.2,3.25,2.05,0,0,0,2.0885714285714285,1.2674770053865567,3.542548193112215,0.6068631352740012,0.309360953683799,0.09013041746279328,1.9721428571428572,1.1227083234713444,3.573573981107049,0.5692834671712721,0.2832048429657992,0.088498079329572,1.4707142857142856,0.5447209545880779,3.7097695908634796,0.3703785023911166,0.18653299104974688,0.07938927367585634,A
G1,2023/24,04/02/2024,OFI Crete,Kifisia,A,€16.65m,€10.00m,1.75,3.75,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.75,4.2,1.0,1.0,1.0,2.0,3.45,3.89,1.76,3.84,4.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.6,4.4,1.7,3.6,4.0,0,0,1,1.3364285714285713,0.3937476919271517,3.7460243897344934,0.29462681384180245,0.14969076887836888,0.07655829899053271,2.1421428571428573,1.3215314631756843,3.5317893144325576,0.6169203229229604,0.3107464392892867,0.09092740564552491,2.399285714285714,1.6262378330969667,3.473406473715054,0.6778008235593194,0.34527708076383257,0.09406245432061935,H
G1,2023/24,04/02/2024,AEK,Asteras Tripolis,H,€70.60m,€13.33m,1.22,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.21,6.5,12.5,1.0,1.0,1.0,1.24,6.06,11.05,1.23,6.13,10.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.0,13.0,1.15,6.0,13.0,0,0,0,1.0892857142857142,0.1048443939310801,3.800740928853019,0.09625059114984405,0.0494145199063232,0.07204608388751023,3.192142857142857,2.533964084116394,3.3366700976911146,0.7938128703877716,0.39713262794489024,0.10115550102568674,5.950714285714286,5.790238663087231,3.0729750380409535,0.9730325445111179,0.49902258346622774,0.11169492099026519,H
G1,2023/24,04/02/2024,Giannina,Lamia,A,€9.53m,€9.03m,2.38,3.1,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.2,2.95,1.0,1.0,1.0,2.69,2.86,3.11,2.44,2.79,3.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,3.2,2.25,3.0,3.0,0,0,1,1.6078571428571427,0.7073610774403346,3.6698579331644368,0.43994025251731167,0.22367836517103526,0.08213123963966555,1.8535714285714284,0.9897157394413606,3.6030429964879254,0.5339506879452426,0.27076796036333606,0.08657646108497874,1.9285714285714284,1.0785496686546716,3.5830607428950665,0.5592479763394594,0.28449735449735447,0.08777498117055389,H
G1,2023/24,04/02/2024,Atromitos,PAOK,A,€14.83m,€91.80m,6.5,4.5,1.45,1.0,1.0,1.0,1.0,1.0,1.0,6.25,4.4,1.46,1.0,1.0,1.0,9.08,5.36,1.33,6.91,4.53,1.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5,4.33,1.44,6.0,4.2,1.4,0,0,0,3.517142857142857,2.982962162902192,3.279998969462785,0.8481208424173575,0.4341708251131484,0.10293583411352465,2.5228571428571436,1.775670612036191,3.447145138112495,0.7038331984288411,0.3580731273256754,0.09537139281253311,1.179285714285714,0.2089929693183237,3.7850243787900717,0.17721996186896016,0.09037812581119667,0.07343227237250045,A
G1,2023/24,04/02/2024,Panathinaikos,Olympiakos,H,€73.18m,€133.70m,2.4,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.2,2.95,1.0,1.0,1.0,2.38,2.94,3.51,2.54,2.85,3.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,3.1,2.25,3.1,2.9,0,0,0,1.594285714285714,0.6885047389163012,3.6744944183319217,0.43185781114821764,0.218189964157706,0.08188487908083439,1.8814285714285715,1.0219648941612227,3.5957392826855594,0.5431855929482581,0.2755179520555374,0.08703448121590569,1.9064285714285714,1.055357807589832,3.5881524596981893,0.5535784678253145,0.282368998554836,0.08740612841930584,H
G1,2023/24,10/02/2024,Olympiakos,OFI Crete,H,€133.70m,€16.65m,1.25,6.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.0,10.5,1.0,1.0,1.0,1.19,6.94,14.33,1.26,6.08,9.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,5.75,12.0,1.18,5.5,11.0,0,0,0,1.0964285714285713,0.11317541017989621,3.7997535968130425,0.10322187247677832,0.05309446254071662,0.07213517752770521,3.1621428571428574,2.513597815799464,3.338451452821672,0.7949033074586062,0.4039336538771823,0.1008762381377978,5.482857142857142,5.259954411224804,3.1008244550599224,0.9593455153354253,0.4918670438472419,0.11057996912460737,H
G1,2023/24,10/02/2024,Giannina,Aris,D,€9.53m,€32.15m,4.5,3.6,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.5,1.8,1.0,1.0,1.0,3.92,3.33,2.04,4.58,3.57,1.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.4,1.8,3.9,3.3,1.8,0,0,0,2.4092857142857143,1.637430322555586,3.4713792795388208,0.6796331015647259,0.34549574350938117,0.09417508288437584,2.05,1.2147545313472066,3.553814200963456,0.5925631860230276,0.29845694375311105,0.0896399931625108,1.3614285714285717,0.4213220204285069,3.7395577053498723,0.3094705291709914,0.1564233248388547,0.07708570448347697,A
G1,2023/24,10/02/2024,Panetolikos,Atromitos,H,€13.63m,€14.83m,2.38,3.25,3.1,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.3,3.0,1.0,1.0,1.0,2.31,3.35,3.18,2.41,3.21,3.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.2,3.1,2.2,3.2,2.88,0,0,0,1.5607142857142857,0.6491474000092549,3.684138591938504,0.4159296842164562,0.21003595946387701,0.08122314448404924,1.9649999999999999,1.1148974968899288,3.5752602028409908,0.5673778610126864,0.2834553668795763,0.08838523977430779,1.8864285714285713,1.0256956325402995,3.5949589321624074,0.5437235462159862,0.2737869854492345,0.08713117194533078,H
G1,2023/24,11/02/2024,Kifisia,Volos NFC,D,€10.00m,€13.90m,2.2,3.3,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.3,3.2,1.0,1.0,1.0,2.48,3.01,3.26,2.21,3.28,3.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.2,3.2,2.05,3.4,3.0,0,1,0,1.5242857142857142,0.6114235647325053,3.6933618504772645,0.4011213639294786,0.20477975632614812,0.08046668243916912,1.9635714285714285,1.1154730395849182,3.5750498302571536,0.5680837597013043,0.28631190562802056,0.08834569179162413,1.9585714285714286,1.1101213392035583,3.5762056018345616,0.566801559039016,0.28628738147337696,0.08826550759931825,H
