Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
F1,2004/5,22/08/2004,Metz,Lyon,D,€35.70m,€133.90m,3.0,3.1,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.05,2.0,3.1,3.0,2.2,3.2,2.9,2.1,3.2,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.0,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.2,0,0,0,2.0785714285714287,1.0844212224754282,3.6019424246413205,0.5217146774795874,0.26926853215513014,0.0906149909747625,2.017857142857143,1.0197351096620881,3.6146587616450545,0.5053554525759021,0.2580278128950695,0.08958824384054771,1.5642857142857143,0.5677111222861034,3.7104914488429737,0.3629203521463675,0.18754076973255043,0.08071032049463793,A
F1,2004/5,27/08/2004,Nice,Bastia,D,€34.45m,€31.85m,1.83,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.05,3.5,1.9,3.1,3.8,1.9,3.1,3.5,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.1,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,3.6,0,0,0,1.4599999999999997,0.46172038539110904,3.734106348813528,0.31624683930897884,0.16256639642158247,0.07851609855399835,2.0500000000000003,1.0511898020814319,3.6085429206915887,0.5127755132104544,0.26032852165256337,0.09015790479768103,2.307142857142857,1.3110597053606703,3.5605963553727324,0.5682611726021481,0.29190623617868183,0.09432404087832512,H
F1,2004/5,28/08/2004,Ajaccio,Stade Rennais FC,D,€24.55m,€61.30m,2.37,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.0,3.0,2.5,3.0,2.65,2.4,2.9,2.7,2.38,3.2,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.0,2.7,0,1,0,1.6892857142857145,0.6909358486420974,3.6832703581675346,0.4090106503589583,0.20897009966777394,0.08331137825758013,2.007142857142857,1.0088637779447627,3.616810644626291,0.5026367576948996,0.25546517539400093,0.08939956056130334,1.867857142857143,0.8719041442353017,3.644503776443317,0.4667938057091482,0.24023490849494658,0.08681940016612144,H
F1,2004/5,28/08/2004,Auxerre,Caen,H,€47.85m,€22.70m,1.57,3.4,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.5,5.0,1.61,3.3,5.35,1.65,3.3,4.4,1.5,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.4,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.3,5.5,0,0,0,1.2907142857142857,0.2922930106616179,3.7701180420800764,0.22645833698188436,0.11704482567791932,0.07505700512592126,2.1857142857142855,1.1867465386251503,3.5829561438063418,0.5429559327043172,0.2754435107376283,0.09244066778218248,3.1607142857142856,2.185518782106156,3.4325866628428257,0.6914635694799137,0.36101694915254234,0.10462729131249604,H
F1,2004/5,28/08/2004,Bordeaux,Sochaux,H,€52.60m,€49.65m,2.0,3.0,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.1,4.0,2.1,3.1,3.2,1.9,3.1,3.5,1.91,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.2,3.75,0,0,0,1.4742857142857144,0.47904241216520815,3.7302216051107733,0.324931868716711,0.169919712070875,0.07881085131599445,2.05,1.0513596638910696,3.6085004484714855,0.5128583726297901,0.26107516177202594,0.09015642378077392,2.275,1.2860168294833025,3.564627600834202,0.5652821228498033,0.294124243103835,0.09377372957589775,H
F1,2004/5,28/08/2004,Lens,Monaco,D,€52.50m,€103.80m,2.5,3.0,2.62,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.75,2.5,3.0,2.65,2.3,2.9,2.8,2.38,3.2,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.0,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.0,2.7,0,1,0,1.7107142857142856,0.7126255707464002,3.678522767906089,0.416566095634639,0.21356993736951993,0.08374553956681635,2.007142857142857,1.0088637779447627,3.616810644626291,0.5026367576948996,0.25546517539400093,0.08939956056130334,1.8385714285714287,0.8400242950811189,3.651248519300208,0.4568896709842915,0.23326673326673322,0.08627730789495695,H
F1,2004/5,28/08/2004,Lyon,Lille,H,€133.90m,€56.25m,1.53,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.5,5.5,1.53,3.4,6.1,1.55,3.5,4.8,1.44,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.4,6.0,0,0,0,1.2592857142857141,0.26050676672632533,3.776311982204286,0.20686867465505135,0.10643383842476309,0.07446198088130818,2.2285714285714286,1.229650688743161,3.575155346137145,0.5517663346924442,0.2797619047619049,0.0931276907607017,3.4214285714285717,2.4474997654833013,3.4027187067626805,0.7153443990974159,0.37265135699373686,0.1070256957210378,H
F1,2004/5,28/08/2004,Marseille,Metz,A,€78.60m,€35.70m,1.53,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.4,6.5,1.53,3.4,6.1,1.45,3.6,5.8,1.5,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.4,6.0,0,0,1,1.252857142857143,0.2535583497633116,3.777632814991173,0.20238408761039695,0.10359993484280819,0.07434106132967629,2.214285714285714,1.2152936992802208,3.577754449438406,0.5488423158039707,0.27695852534562193,0.09290101248790374,3.528571428571429,2.5324828504365238,3.395370282710701,0.717707690407112,0.36495083863504907,0.10808518158018915,H
F1,2004/5,28/08/2004,Nantes,Toulouse,D,€47.35m,€37.10m,1.72,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.15,4.5,1.8,3.1,4.25,2.0,3.1,3.2,1.83,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.1,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,3.6,0,0,0,1.4164285714285714,0.4209616056950892,3.74302906464395,0.29719931819118756,0.15542828326489447,0.07759864999412029,2.0714285714285716,1.07216641260885,3.604507087795072,0.517597578500824,0.26206896551724124,0.09053252649510567,2.402142857142857,1.464821678915358,3.530563441963059,0.6097979038006248,0.3265154411452361,0.09519684009378192,H
F1,2004/5,28/08/2004,Strasbourg,Istres,D,€35.10m,€18.50m,1.83,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.25,3.75,1.85,3.1,4.0,1.8,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.2,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.72,3.2,4.33,0,0,0,1.3499999999999999,0.4053041186213491,3.7433102926743542,0.3002252730528512,0.15124716553287978,0.07685095442115959,1.9357142857142855,1.0812407838465312,3.582634920756733,0.5585745746808649,0.2793885081707961,0.08792903061499899,2.2414285714285715,1.440247286023466,3.508213019878152,0.6425577439237898,0.32491122644086323,0.09219922905537078,H
F1,2004/5,29/08/2004,Paris SG,St Etienne,D,€81.75m,€37.50m,1.4,3.8,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.9,7.0,1.4,3.9,7.1,1.4,3.7,6.5,1.44,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.44,3.6,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,3.6,6.5,0,0,0,1.2085714285714284,0.20904056827246106,3.785680860830017,0.17296500920889216,0.08831475852752449,0.07355832138015994,2.3642857142857143,1.3672742137223988,3.550991757537526,0.5783032928130991,0.29585671126456636,0.09518782243800585,3.9,2.905905317501882,3.358914340139744,0.7451039275645851,0.3804290947148089,0.1108912396968484,H
F1,2004/5,11/09/2004,Bastia,Auxerre,H,€31.85m,€47.85m,2.5,3.0,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.3,2.6,2.45,3.0,2.7,2.3,2.9,2.8,2.375,3.2,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.0,2.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.1,2.5,0,0,0,1.7125000000000001,0.7145646776684589,3.678094384548316,0.4172640453538446,0.21413674959034737,0.0837807802740835,2.035714285714286,1.0396477032816336,3.610671931275249,0.5107041349453638,0.2629072681704261,0.08988646065239843,1.8142857142857143,0.8166631958832258,3.65614530705097,0.4501293205655576,0.23059617547806524,0.08580059464639059,H
F1,2004/5,11/09/2004,Caen,Lens,H,€22.70m,€52.50m,2.5,3.1,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.2,2.4,2.65,3.0,2.5,2.5,3.0,2.5,2.5,3.0,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,2.9,2.5,0,0,0,1.7835714285714288,0.7847256767527758,3.662978303316727,0.4399743481993937,0.22418330568110315,0.08520714085968703,2.0142857142857142,1.016195385358785,3.61535499567599,0.5044941629440777,0.25734549138804463,0.08952480047577102,1.75,0.750951777032701,3.6702398857252967,0.42911530116154345,0.21778425655976677,0.08454201975241257,A
F1,2004/5,11/09/2004,Istres,Paris SG,D,€18.50m,€81.75m,3.5,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3,3.1,1.8,3.6,3.0,2.0,3.6,3.1,1.85,3.4,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.2,1.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.2,1.83,0,0,0,2.3392857142857144,1.353062474989418,3.552921800732426,0.5784083862550183,0.3002181025081787,0.09473432850631726,2.0428571428571427,1.044519223453195,3.6098178700271015,0.5113031163756899,0.2607392607392609,0.09002946670145433,1.455714285714286,0.459342920232093,3.734597899349885,0.31554469495825826,0.1641665498387778,0.07842278366462514,A
F1,2004/5,11/09/2004,Lille,Nice,H,€56.25m,€34.45m,1.909,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,3.8,1.9,3.0,3.95,2.0,2.9,3.4,1.909,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.1,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.0,4.0,0,0,0,1.4534285714285713,0.4545875232851541,3.735690351679856,0.31276908423393746,0.15975596057176547,0.07837852900851716,2.007142857142857,1.0081555192629796,3.6169762909760035,0.5022838886007728,0.2549567869852568,0.08940496205721273,2.3857142857142857,1.391482838484154,3.546732691322077,0.5832562796041364,0.30004277159965775,0.09547740740439352,H
F1,2004/5,11/09/2004,Metz,Bordeaux,D,€35.70m,€52.60m,2.25,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,2.9,2.3,3.0,2.9,2.3,2.9,2.8,2.25,3.0,2.875,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.1,2.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.0,3.0,0,1,0,1.625,0.6255711675855,3.6977056280837206,0.3849668723603077,0.19544740973312405,0.08199214138434711,2.028571428571429,1.0312465213299398,3.612364532435757,0.5083609612189843,0.2605633802816901,0.08977085512880081,1.935357142857143,0.9368077716481691,3.631248979713625,0.4840490423721855,0.24681675585901455,0.08810159750341624,H
F1,2004/5,11/09/2004,Monaco,Strasbourg,H,€103.80m,€35.10m,1.4,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,3.7,6.5,1.4,4.0,6.8,1.45,3.6,5.8,1.4,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.75,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,3.75,8.0,0,0,0,1.2042857142857142,0.20534689415419824,3.7863126614842746,0.17051343524073403,0.0879511947127605,0.07348954345316537,2.3785714285714286,1.3808271700214287,3.5487418247523848,0.5805279393483485,0.29536679536679533,0.09540403175418985,3.9714285714285715,3.006761088762784,3.3478717972525316,0.7570981158755211,0.3967112024665982,0.1112234720421855,H
F1,2004/5,11/09/2004,Stade Rennais FC,Lyon,A,€61.30m,€133.90m,2.75,3.0,2.375,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.15,2.35,2.7,3.0,2.45,2.7,2.9,2.4,2.6,3.2,2.375,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.0,2.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,3.1,2.37,0,0,0,1.8442857142857145,0.845151839998625,3.650190899997236,0.45825428969716303,0.23282062631404235,0.08639139777836317,2.025,1.0272623117504396,3.613162694544267,0.5072900304940443,0.2596371882086167,0.08971124139324872,1.6942857142857144,0.6946064074168118,3.6825063361773753,0.40997005496776406,0.20720910623946034,0.08342101724634592,A
F1,2004/5,11/09/2004,St Etienne,Nantes,D,€37.50m,€47.35m,2.375,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.2,2.5,2.38,3.0,2.8,2.2,3.0,2.9,2.375,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.1,2.87,0,1,0,1.6735714285714283,0.6773831701361301,3.6861765322473814,0.4047530679430569,0.20919456130723726,0.0829779762981271,2.0214285714285714,1.022726448154687,3.614097671788115,0.5059424125146862,0.25668854114083783,0.089656098754189,1.8800000000000003,0.8840976028858869,3.6419365492851687,0.47026468238611,0.24212983065566665,0.08704799892641987,H
F1,2004/5,11/09/2004,Toulouse,Ajaccio,H,€37.10m,€24.55m,1.667,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.3,4.5,1.7,3.3,4.55,1.65,3.2,4.6,1.727,3.2,4.333,1.0,1.0,1.0,1.0,1.0,1.0,1.72,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.66,3.3,4.5,0,0,0,1.3445714285714288,0.345140284995146,3.7593241232759773,0.25669166967339796,0.13104850950154803,0.07612028162540814,2.1392857142857142,1.1402033921674692,3.591585231237739,0.5329832217143429,0.27033150488910096,0.09167918596247869,2.736642857142857,1.737964556894187,3.4930435578190644,0.6350717457917318,0.3219328761964422,0.10018273516528105,H
F1,2004/5,12/09/2004,Sochaux,Marseille,H,€49.65m,€78.60m,2.3,3.0,2.875,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.05,2.6,2.4,3.0,2.75,2.4,2.9,2.7,2.375,3.2,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.0,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.1,2.6,0,0,0,1.7053571428571428,0.7068654759007601,3.679792223991399,0.4144970329889274,0.2118922961854899,0.08363930438867134,2.0178571428571432,1.0197351096620881,3.6146587616450545,0.505355452575902,0.2580278128950695,0.08958824384054773,1.8389285714285715,0.8417375281680927,3.6508455861235527,0.4577325847486229,0.23489998057875308,0.08627468606130492,H
F1,2004/5,18/09/2004,Ajaccio,St Etienne,D,€24.55m,€37.50m,2.0,3.25,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.05,2.95,2.05,3.1,3.3,2.1,2.9,3.2,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.0,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.4,0,0,0,1.542857142857143,0.547023485672737,3.715103592043932,0.35455225923232947,0.18419312169312177,0.08025641083150722,2.0214285714285714,1.023947941916532,3.613806308391362,0.5065466850470477,0.2592125189298333,0.08964641216160169,2.1142857142857143,1.1193793834449661,3.5952896653331408,0.5294361948726191,0.2734073359073359,0.09122583497297224,H
F1,2004/5,18/09/2004,Bordeaux,Stade Rennais FC,D,€52.60m,€61.30m,1.8,3.25,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.3,4.5,1.75,3.15,4.5,1.7,3.2,4.2,1.73,3.2,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.25,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.66,3.2,4.8,0,0,0,1.3671428571428572,0.3687707102451249,3.7543246759472546,0.26973824155860754,0.13927451858486353,0.07658087655074629,2.1107142857142858,1.1111735384957029,3.597071179676547,0.5264443160385732,0.26601401982112627,0.09120442199702453,2.6664285714285714,1.6773942680873346,3.5013224153105833,0.6290790183022418,0.3266426849336037,0.09924149821160223,H
F1,2004/5,18/09/2004,Lyon,Bastia,D,€133.90m,€31.85m,1.44,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.9,7.0,1.5,3.75,5.6,1.5,3.5,5.4,1.5,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.75,7.0,0,0,0,1.2335714285714285,0.23614786962098686,3.780852293151557,0.19143428921214917,0.10004963189676566,0.07400163961828611,2.3178571428571426,1.3243067111912266,3.5581605396274085,0.5713495826402826,0.29506933744221875,0.0944651692761479,3.607142857142857,2.6404718966000558,3.3823352824186905,0.7320120109386292,0.3842998585572842,0.10854487120540622,H
F1,2004/5,18/09/2004,Marseille,Toulouse,H,€78.60m,€37.10m,1.72,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.3,4.5,1.7,3.2,4.75,1.7,3.2,4.2,1.73,3.2,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.66,3.2,4.8,0,0,0,1.352857142857143,0.35321843851379336,3.757630245644102,0.26109071484652097,0.13259918539749574,0.07628820484791628,2.1142857142857143,1.1145832935978122,3.596433499318836,0.5271677739989652,0.2656853281853282,0.0912659623965744,2.731428571428571,1.7380073037116681,3.4927285529701453,0.6362997450827238,0.32744321578003577,0.1000797053999677,H
F1,2004/5,18/09/2004,Nantes,Istres,H,€47.35m,€18.50m,1.72,3.25,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.3,4.5,1.7,3.2,4.75,1.65,3.2,4.6,1.67,3.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.25,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.61,3.3,5.0,0,0,0,1.337142857142857,0.3380073661798463,3.760809268006891,0.252783286672962,0.1295787545787546,0.07597091288763887,2.1214285714285714,1.1218152199694487,3.5950636111488383,0.5288017871909859,0.26695526695526706,0.09138529940358887,2.8521428571428573,1.859297788227083,3.4756250633646935,0.6518950422033348,0.3359987120317697,0.10149598344328224,H
F1,2004/5,18/09/2004,Strasbourg,Lens,D,€35.10m,€52.50m,2.75,3.0,2.37,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.05,2.6,2.75,3.1,2.35,2.5,2.9,2.6,2.62,2.88,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.62,2.9,2.5,0,1,0,1.8100000000000003,0.812773031048644,3.6569525636818576,0.4490458735075381,0.2309166760626902,0.0857143000285201,1.9878571428571428,0.9894022623456518,3.6206725011662373,0.497723020942836,0.25391407011960354,0.08905604156487486,1.7442857142857144,0.7470868594147564,3.671012742339847,0.4283053248078046,0.22042822042822055,0.08441596192419525,A
F1,2004/5,19/09/2004,Auxerre,Metz,H,€47.85m,€35.70m,1.83,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.1,4.0,1.85,3.2,3.85,1.8,3.1,3.8,1.8,3.0,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.1,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.0,4.0,0,0,0,1.419285714285714,0.42000789594132776,3.743284745634767,0.2959290660885048,0.150945431015889,0.07766173422968609,2.0535714285714284,1.0553375028387646,3.6077116652472827,0.5139034796432246,0.26223602484472064,0.09021530571913028,2.4628571428571426,1.4691369116954764,3.533923614906638,0.5965173075329661,0.3070931388796817,0.09657869191322889,H
F1,2004/5,19/09/2004,Lille,Caen,H,€56.25m,€22.70m,1.83,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.15,4.15,1.8,3.1,4.25,1.9,3.0,3.6,1.8,3.0,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.0,4.0,0,0,0,1.4135714285714285,0.4142222857848384,3.744546911872601,0.29303244067649004,0.1491012777015808,0.07754222675097998,2.0535714285714284,1.0561832034186465,3.6075105586805303,0.5143152990560366,0.26347826086956516,0.09020849789470858,2.4878571428571425,1.4992101662038515,3.5287527776792103,0.6026110343627311,0.31374841064763537,0.0968824152124895,H
F1,2004/5,19/09/2004,Nice,Sochaux,H,€34.45m,€49.65m,2.37,3.2,2.62,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.75,2.35,3.1,2.75,2.3,2.9,2.8,2.25,3.0,2.88,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.0,2.7,0,0,0,1.6728571428571428,0.6737361561941478,3.6870655118175133,0.4027457808163139,0.20495303159692582,0.08297951919531271,2.0142857142857142,1.016195385358785,3.61535499567599,0.5044941629440777,0.25734549138804463,0.08952480047577109,1.8785714285714286,0.8802341988913855,3.6428464929325086,0.4685657332501672,0.23943508962520357,0.08703947996209005,H
F1,2004/5,19/09/2004,Paris SG,Monaco,A,€81.75m,€103.80m,2.37,3.2,2.62,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.15,2.7,2.45,3.15,2.6,2.4,2.9,2.7,2.38,3.2,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.0,2.7,0,0,0,1.692857142857143,0.6931751847366536,3.682819694587683,0.4094705732621582,0.20687160940325502,0.0833918980557521,2.042857142857143,1.0457152615139866,3.609526978674121,0.5118885895523011,0.26248751248751245,0.0900195538360125,1.837142857142857,0.8384971979800578,3.651572555486704,0.4564137158522866,0.232726060875361,0.08625046826819906,H
F1,2004/5,21/09/2004,Toulouse,Lyon,A,€37.10m,€133.90m,2.25,2.75,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.35,2.6,3.2,2.3,2.6,3.1,2.38,2.88,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.4,2.7,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,2.7,3.1,0,0,1,1.5699999999999998,0.6590469309107334,3.681724080260361,0.41977511522976657,0.2108410243078124,0.08141296199149872,1.7307142857142854,0.8460704486516667,3.6364956581964076,0.4888562229105793,0.2467130475797419,0.08445862268994499,1.885714285714286,1.026684777647483,3.5946703522340457,0.5444540487524531,0.2754329004329005,0.08710529895195238,H
F1,2004/5,22/09/2004,Bastia,Bordeaux,A,€31.85m,€52.60m,2.25,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.2,2.25,3.0,3.0,2.3,2.9,2.8,2.25,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.37,3.0,2.7,0,0,0,1.6264285714285713,0.6286676062782888,3.696972671282156,0.38653256424664223,0.1982872200263505,0.08201380893973155,2.0142857142857142,1.016195385358785,3.6153549956759905,0.5044941629440777,0.25734549138804463,0.08952480047577109,1.9607142857142856,0.9677253468514583,3.6247774109730067,0.49355755394974193,0.256440281030445,0.08852276244148578,H
F1,2004/5,22/09/2004,Caen,Strasbourg,D,€22.70m,€35.10m,1.83,3.1,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.15,3.7,1.85,3.1,4.05,1.85,3.0,3.8,1.91,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.0,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.0,4.2,0,0,0,1.4278571428571427,0.4285886901285689,3.7414088583394802,0.3001621641720843,0.1531837347245051,0.07784141771916088,2.025,1.0258707103167115,3.613496540641095,0.5066028199094873,0.25686570924666163,0.08972240857798992,2.4785714285714286,1.4848898811641467,3.5313497776486478,0.5990910183371196,0.3091807328118569,0.09679549423234074,H
F1,2004/5,22/09/2004,Istres,Ajaccio,A,€18.50m,€24.55m,2.1,3.0,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.2,2.15,3.0,3.2,2.2,2.8,3.1,2.2,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.0,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,2.9,3.4,0,0,1,1.5642857142857145,0.5655050117968425,3.711040649473393,0.3615100532034609,0.18493150684931495,0.08071856567119826,1.9857142857142855,0.9876792009967773,3.6209939129629203,0.4973924033796721,0.2538540596094553,0.08901404277493877,2.1,1.1030801032951842,3.59848385986451,0.5252762396643734,0.2694363459669581,0.09100159683231714,H
F1,2004/5,22/09/2004,Lens,Paris SG,D,€52.50m,€81.75m,2.25,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,2.9,2.2,3.0,3.1,2.0,3.1,3.2,2.0,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.0,3.1,0,0,0,1.582142857142857,0.5875515609158858,3.706018000979975,0.3713644177346457,0.19364721057723325,0.08107668687969313,2.007142857142857,1.0074467626588697,3.617147460884124,0.5019307714314654,0.25241484494153543,0.08941064722245504,2.05,1.0554281460282227,3.607541912446336,0.5148429980625476,0.2660527625684419,0.09012429523633184,H
