Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
I1,2019/20,26/01/2020,Sampdoria,Sassuolo,D,€135.28m,€167.98m,2.2,3.4,3.3,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.25,3.4,1.0,1.0,1.0,2.25,3.4,3.2,2.31,3.35,3.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.25,2.25,3.3,3.2,0,1,0,1.5328571428571427,0.6157739447397951,3.6923460297177337,0.4017164597556911,0.20097190786845934,0.08066876319787442,1.992857142857143,1.1474906073156115,3.5681798475331266,0.5758017384379414,0.2885304659498207,0.08880592209391,1.9757142857142855,1.1275872743271316,3.572489315604053,0.5707238554078033,0.28576593327135613,0.08854689636096774,H
I1,2019/20,26/01/2020,Hellas Verona,Lecce,H,€112.53m,€52.33m,1.6,4.0,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.67,4.0,5.0,1.0,1.0,1.0,1.63,4.05,5.2,1.61,4.33,5.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.75,5.5,1.6,4.0,5.5,0,0,0,1.2650000000000001,0.30644855079721667,3.7656114212437277,0.24225181881202895,0.12152133580705018,0.07508080730690667,2.2950000000000004,1.4994177441355598,3.4970214168431855,0.653341064982815,0.32922057711973685,0.09288165500700599,2.8721428571428573,2.165661161240632,3.386571938624742,0.7540227868035028,0.3786016271716346,0.0987135864217513,H
I1,2019/20,26/01/2020,Roma,Lazio,D,€392.73m,€303.88m,2.8,3.6,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.7,2.5,1.0,1.0,1.0,2.7,3.6,2.45,2.8,3.7,2.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.4,2.45,2.7,3.5,2.45,0,1,0,1.739285714285714,0.8544376955110327,3.6345463278015187,0.49125781261414614,0.24596655910824308,0.08462386473104663,2.107142857142857,1.2803260107791106,3.5402083003611935,0.6076123440985609,0.305326876513317,0.0904531804676195,1.6228571428571428,0.7194782690198758,3.6669740749185693,0.44334048267069814,0.22107645875251494,0.08245396863666382,A
I1,2019/20,26/01/2020,Napoli,Juventus,H,€548.28m,€661.88m,3.6,3.6,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.6,2.05,1.0,1.0,1.0,3.35,3.65,2.1,3.49,3.64,2.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.5,2.05,3.4,3.6,2.05,0,0,0,2.0528571428571425,1.2169483412643787,3.5533956238577535,0.5928071251809779,0.29714683368128036,0.08968981654930902,2.1135714285714284,1.2862326336068068,3.5390598640413153,0.6085588668636462,0.3031670931299184,0.0905539149591702,1.4585714285714286,0.5298498054416276,3.7134119459358197,0.3632662720951413,0.18140478522456985,0.07913988351234497,A
I1,2019/20,01/02/2020,Bologna,Brescia,H,€129.65m,€83.23m,1.66,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,4.1,4.6,1.0,1.0,1.0,1.7,4.0,4.75,1.7,4.13,4.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.8,5.2,1.65,4.0,4.8,0,0,0,1.2935714285714286,0.3392766916093526,3.7584236750431734,0.2622790548056839,0.13114301490889016,0.07566824896272716,2.287857142857143,1.4886915567102568,3.499153286112594,0.6506925318121635,0.32601132866509075,0.09281212391539191,2.6621428571428574,1.92336824559502,3.423456827928548,0.7224887426436889,0.36419563800835597,0.0968395198856532,H
I1,2019/20,01/02/2020,Cagliari,Parma,D,€167.83m,€128.75m,1.85,3.75,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.6,3.9,1.0,1.0,1.0,1.9,3.7,3.9,1.92,3.89,3.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.93,3.5,4.2,1.85,3.7,4.0,0,0,0,1.385714285714286,0.44608958558494377,3.7336682168136277,0.3219203194942893,0.1618556701030928,0.07760613946226796,2.152857142857143,1.3335635855611436,3.529381774212226,0.6194389581239553,0.31168831168831157,0.09107479853466074,2.282142857142857,1.4819879437114603,3.5004341254448446,0.6493843884807651,0.32517326179298023,0.09274329670400269,H
I1,2019/20,01/02/2020,Sassuolo,Roma,H,€167.98m,€392.73m,4.0,4.0,1.8,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.9,1.85,1.0,1.0,1.0,3.95,3.95,1.83,4.04,4.03,1.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.9,1.8,4.2,3.8,1.8,1,0,0,2.315714285714286,1.5223933895853141,3.4927570702952573,0.6574184902589265,0.33114479598131663,0.09313906352367989,2.255714285714286,1.4508111735248284,3.5064092886254805,0.6431715145455223,0.3214964263095992,0.09242032448864111,1.352857142857143,0.40777144458680303,3.742739198728472,0.3014150065583549,0.15085231558304427,0.07691205876068394,A
I1,2019/20,02/02/2020,Juventus,Fiorentina,H,€661.88m,€302.23m,1.33,5.25,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,5.0,9.25,1.0,1.0,1.0,1.33,5.5,8.5,1.34,5.23,10.26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,10.0,1.32,4.8,11.0,0,0,0,1.1407142857142858,0.1628085767183696,3.7928179923797267,0.1427251142177316,0.07187583862599514,0.072767370842183,2.77,2.0491252489084912,3.403816253695164,0.7397564075481918,0.37338834450747826,0.09782519843890664,4.714999999999999,4.324704366444354,3.1632894222020296,0.9172225591610508,0.46866275672517144,0.10841670888219158,H
I1,2019/20,02/02/2020,Atalanta,Genoa,D,€291.43m,€142.38m,1.25,6.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.0,10.0,1.0,1.0,1.0,1.25,6.2,11.0,1.27,6.32,11.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,6.25,13.0,1.22,6.0,13.0,0,0,0,1.1028571428571428,0.11972758194146838,3.7989377105557605,0.10856127896247132,0.055329385640266376,0.07221368946621526,3.1978571428571425,2.5393592514969727,3.3360527217222344,0.7940815171087251,0.39680589680589695,0.1012006349825552,5.609999999999999,5.368973032952524,3.096683367274474,0.9570361912571345,0.48908654370839244,0.11095802618238736,H
I1,2019/20,02/02/2020,Lazio,Spal,H,€303.88m,€73.63m,1.22,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.22,6.5,12.5,1.0,1.0,1.0,1.23,6.4,12.0,1.23,6.68,13.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.25,15.0,1.2,6.0,15.0,0,0,0,1.0914285714285714,0.10622463682869314,3.800581850420372,0.09732623793204873,0.049457741211668155,0.07206511683758186,3.309285714285714,2.6702821260408163,3.319727614620827,0.8069058874286947,0.4053066510437543,0.10193453689645654,6.385,6.264565598894878,3.0520574823876805,0.9811379168198713,0.5006232720182827,0.11262542317376882,H
I1,2019/20,02/02/2020,Milan,Hellas Verona,D,€404.33m,€112.53m,1.66,3.6,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.8,5.75,1.0,1.0,1.0,1.67,3.75,5.5,1.66,3.69,6.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.6,5.75,1.6,3.75,5.8,0,0,0,1.2721428571428572,0.3148282654634013,3.763800632824588,0.24747870390160684,0.12452875591561721,0.07522682377470052,2.1564285714285716,1.3362666924941995,3.5288966391894694,0.6196665682318251,0.3100127762267544,0.0911334440966706,3.0564285714285715,2.378933155677913,3.356788320065451,0.7783375596983123,0.3908957366540913,0.10016977800917522,H
I1,2019/20,02/02/2020,Lecce,Torino,H,€52.33m,€163.55m,3.2,3.5,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.4,2.2,1.0,1.0,1.0,3.2,3.5,2.2,3.34,3.53,2.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.3,2.2,3.2,3.4,2.2,0,0,0,1.9635714285714285,1.1132167491608473,3.575627656637821,0.5669346849127633,0.28314192173777464,0.08836349950392253,2.045,1.2077887114179249,3.5553241795393835,0.590605726854731,0.2958684696372438,0.08957658419742712,1.5157142857142856,0.595515554381415,3.697325359846608,0.3928943337106414,0.19476235357479446,0.08032212657904779,A
I1,2019/20,02/02/2020,Udinese,Inter,A,€121.08m,€606.05m,5.0,3.8,1.7,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.7,1.72,1.0,1.0,1.0,4.95,3.7,1.73,5.28,3.76,1.73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.6,1.67,5.25,3.6,1.7,0,0,0,2.766428571428572,2.0417450769338648,3.4051181618112176,0.7380436632345495,0.36975766294124146,0.09781313287741304,2.1542857142857144,1.3337472146749028,3.529404797699775,0.6191134285626205,0.30968169761273223,0.09110503787328349,1.3035714285714286,0.3508073778108587,3.755842177958396,0.2691125090055903,0.13467710371819955,0.07587624213819685,A
I1,2019/20,03/02/2020,Sampdoria,Napoli,A,€135.28m,€548.28m,4.33,3.8,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.8,1.75,1.0,1.0,1.0,4.4,3.75,1.8,4.52,3.86,1.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.6,1.75,4.33,3.7,1.78,0,0,0,2.484285714285714,1.7155745155391378,3.458097344504844,0.69057053529465,0.3460938141789205,0.09505953329067086,2.1792857142857143,1.3628251343950093,3.523584350476653,0.625354043970178,0.3130823617549281,0.09143626161275958,1.3350000000000002,0.3871461518046419,3.7475433032294503,0.28999711745666057,0.14518841244362904,0.07653528624444221,A
I1,2019/20,05/02/2020,Lazio,Hellas Verona,D,€303.88m,€112.53m,1.36,5.25,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,5.0,9.0,1.0,1.0,1.0,1.4,4.85,7.4,1.39,4.94,8.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,5.0,9.0,1.36,4.75,8.5,0,0,0,1.1592857142857143,0.18425387321822673,3.789341203869704,0.1589374137433872,0.07979051139864438,0.0730740807945406,2.6992857142857147,1.964780846687539,3.416987027926513,0.7278891731575958,0.36542169130155355,0.0971985304400785,4.197857142857143,3.7127082501888578,3.2123692883097164,0.8844293942937554,0.4491237025693382,0.10650672784968289,H
I1,2019/20,07/02/2020,Roma,Bologna,A,€392.73m,€129.65m,1.61,4.33,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,4.33,5.25,1.0,1.0,1.0,1.65,4.2,4.8,1.66,4.2,5.13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.1,5.4,1.62,4.0,5.25,0,0,1,1.2685714285714287,0.3104341923099033,3.764752478812393,0.24471163808213098,0.12266731016731017,0.07515347663570104,2.3685714285714283,1.5821768780605374,3.481777806779289,0.6679878254779106,0.33521454420127517,0.09377043073210889,2.7735714285714286,2.0519001895207043,3.403462971399094,0.7398043433759943,0.37252124645892337,0.09786463082030146,H
I1,2019/20,08/02/2020,Fiorentina,Atalanta,A,€302.23m,€291.43m,4.2,3.8,1.83,1.0,1.0,1.0,1.0,1.0,1.0,4.1,3.7,1.85,1.0,1.0,1.0,4.05,3.75,1.85,4.11,3.88,1.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2,3.7,1.87,4.0,3.75,1.83,0,0,0,2.3328571428571427,1.5397932540786514,3.4896252400267063,0.6600460978904201,0.32967369433995275,0.09336044246627953,2.184285714285714,1.3681046027558101,3.522558879858632,0.6263395826874213,0.31262262916939165,0.0915059600078493,1.365,0.42164219767137023,3.7394766882327377,0.30889538290942875,0.15418255214173562,0.07716902932626866,A
I1,2019/20,08/02/2020,Torino,Sampdoria,A,€163.55m,€135.28m,2.15,3.3,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.25,3.5,1.0,1.0,1.0,2.2,3.25,3.4,2.3,3.22,3.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.6,2.2,3.2,3.4,0,0,1,1.5178571428571428,0.5986911745207036,3.6965385733945806,0.39443183262540477,0.19747899159663865,0.08036243057593284,1.9585714285714284,1.1070995383230462,3.5769746215899483,0.5652586993626056,0.2814421173283318,0.08828903250308877,2.0628571428571427,1.2280962536231699,3.5510731647299387,0.5953375190694036,0.2976850019786308,0.08983670848510623,H
I1,2019/20,08/02/2020,Hellas Verona,Juventus,H,€112.53m,€661.88m,7.5,4.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,6.75,4.1,1.53,1.0,1.0,1.0,6.6,4.05,1.53,7.58,4.02,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,4.1,1.5,7.5,3.9,1.5,1,0,0,3.6735714285714285,3.0983534962549224,3.271179032300293,0.843417245723681,0.42580761645509835,0.10405073905697043,2.2978571428571426,1.499305451445666,3.4971940841472766,0.6524798358793699,0.3257027399085216,0.09294095798006127,1.2207142857142856,0.25504801468727095,3.776271741747028,0.20893342338337,0.10444704505558791,0.07419869210785635,A
I1,2019/20,09/02/2020,Spal,Sassuolo,A,€73.63m,€167.98m,2.7,3.4,2.55,1.0,1.0,1.0,1.0,1.0,1.0,2.85,3.25,2.55,1.0,1.0,1.0,2.7,3.4,2.55,2.78,3.53,2.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.2,2.55,2.7,3.4,2.55,0,0,0,1.7485714285714287,0.8651329967356558,3.6320208034601174,0.49476560270829983,0.24766573295985064,0.08479052923728973,2.012857142857143,1.1717229595247975,3.56293958300887,0.582119284362923,0.2928622123086281,0.08909643960782572,1.6650000000000003,0.7678797338869452,3.655250842189859,0.46118902936152856,0.22838144266715701,0.08326069502795168,A
I1,2019/20,09/02/2020,Brescia,Udinese,D,€83.23m,€121.08m,2.7,3.4,2.62,1.0,1.0,1.0,1.0,1.0,1.0,2.65,3.3,2.7,1.0,1.0,1.0,2.7,3.3,2.65,2.76,3.32,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.13,2.63,2.7,3.25,2.62,0,1,0,1.7292857142857143,0.8423645655085985,3.637418585680123,0.4871170556431384,0.24260931138254552,0.08444716125653154,1.9785714285714284,1.1312247291122581,3.5716862566482597,0.5717381302372424,0.2866425992779784,0.08858770391578377,1.7085714285714286,0.8184991242063309,3.6430967465973,0.47905467135822044,0.23895126612517928,0.08406927286313524,A
I1,2019/20,09/02/2020,Genoa,Cagliari,H,€142.38m,€167.83m,2.37,3.5,2.9,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.5,2.95,1.0,1.0,1.0,2.4,3.35,2.95,2.39,3.5,3.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.13,3.0,2.35,3.4,2.9,0,0,0,1.5885714285714287,0.6797358430497326,3.676671466421822,0.42789126810684597,0.21293679342240482,0.08178525783204763,2.027142857142857,1.1892099932994447,3.5591679553815267,0.5866434075472947,0.29558038860364444,0.08929932723913865,1.8378571428571426,0.9679815418209805,3.6081100039660043,0.5266903064708017,0.26314474487813,0.08634071285182303,H
I1,2019/20,09/02/2020,Napoli,Lecce,A,€548.28m,€52.33m,1.2,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.19,7.0,14.5,1.0,1.0,1.0,1.22,6.6,12.0,1.21,6.89,14.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.5,15.0,1.2,6.5,13.0,0,0,1,1.0857142857142856,0.09933452037824268,3.801364624569722,0.091492321401013,0.04633458646616531,0.07199426312717659,3.427857142857143,2.8066150903367784,3.3036957241104954,0.8187666443991436,0.41033846337034496,0.10268298396157757,6.422142857142857,6.29899785518235,3.0509798782603155,0.980824935741885,0.4990625546181101,0.11270796567209751,H
I1,2019/20,09/02/2020,Parma,Lazio,A,€128.75m,€303.88m,4.5,4.0,1.72,1.0,1.0,1.0,1.0,1.0,1.0,4.4,3.9,1.78,1.0,1.0,1.0,4.45,3.95,1.75,4.65,4.03,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.75,3.7,1.7,4.5,3.9,1.73,0,0,0,2.517857142857143,1.7544440656777396,3.4514221954536772,0.6968004799854852,0.3492401215805472,0.09541412556966337,2.2485714285714287,1.4434178542753364,3.507789861926599,0.6419266188009755,0.32183699400980215,0.0923242256559349,1.3164285714285715,0.36575962330582135,3.752455617699928,0.27784236170816595,0.1393302844740715,0.07614497908829025,A
I1,2019/20,09/02/2020,Inter,Milan,H,€606.05m,€404.33m,1.95,3.4,4.1,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.5,3.9,1.0,1.0,1.0,1.95,3.45,4.0,1.98,3.47,4.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.3,4.1,1.95,3.4,4.0,0,0,0,1.4064285714285714,0.46949223548816377,3.7280599334967466,0.3338187555527828,0.16640063846767753,0.078045102548801,2.037142857142857,1.1983347288837871,3.5573347350956706,0.5882428542907792,0.2940793428170706,0.08946511711336165,2.307857142857143,1.5115563340545426,3.4948606150526347,0.6549609618311234,0.32813812618826554,0.0930569418859347,H
I1,2019/20,15/02/2020,Lecce,Spal,H,€52.33m,€73.63m,2.2,3.5,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.4,3.2,1.0,1.0,1.0,2.2,3.5,3.2,2.21,3.59,3.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.5,3.3,2.2,3.4,3.25,0,0,0,1.5185714285714285,0.5989139831258522,3.6964899768411605,0.3943930274582282,0.19607579626394314,0.08037999028103773,2.0635714285714286,1.228864790556466,3.550914188128535,0.5955038791204751,0.29760668545715274,0.0898473534224804,1.9614285714285717,1.1105909440014172,3.5762055112619606,0.5662153392578237,0.28243679117677645,0.08833164337460767,H
I1,2019/20,15/02/2020,Bologna,Genoa,A,€129.65m,€142.38m,1.83,3.75,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.6,4.4,1.0,1.0,1.0,1.85,3.7,4.25,1.83,3.7,4.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.6,4.5,1.8,3.6,4.33,0,0,1,1.3550000000000002,0.41003048667141817,3.7422101516146604,0.3026055252187588,0.15065140447322847,0.0769576572229359,2.1392857142857147,1.3161332123508858,3.5329684609126715,0.6152208672090951,0.30705938468876715,0.09090469806873927,2.447857142857143,1.6742041971866966,3.4652784989798318,0.6839468561603079,0.34376172412355654,0.09466029892365192,H
I1,2019/20,15/02/2020,Atalanta,Roma,H,€291.43m,€392.73m,1.75,4.2,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,4.33,3.7,1.0,1.0,1.0,1.8,4.2,3.9,1.8,4.35,4.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,4.0,4.2,1.78,4.2,3.9,0,0,0,1.34,0.3929194755744672,3.7462046724692883,0.293223489234677,0.1467407858665856,0.0766406747575878,2.3771428571428572,1.5919459277044226,3.480005050492097,0.6696887917025816,0.3356370192307693,0.09387014270004053,2.2657142857142856,1.4648730529382024,3.5036038810132157,0.6465391784720944,0.3258872275265716,0.09252645042453173,H
I1,2019/20,16/02/2020,Udinese,Hellas Verona,D,€121.08m,€112.53m,2.45,3.25,2.87,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.2,2.9,1.0,1.0,1.0,2.6,3.2,2.85,2.6,3.32,2.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,2.88,2.55,3.2,2.8,0,1,0,1.6642857142857144,0.7677491618427232,3.6552675061308144,0.4613085092617221,0.2308399754751688,0.08324260351415719,1.9407142857142856,1.0881075595842948,3.581081591723546,0.5606737517180761,0.28158683421841324,0.08799877318040383,1.7978571428571428,0.9215141156304241,3.6188339707375454,0.5125624798897868,0.25526420341676603,0.08566071409102026,H
I1,2019/20,16/02/2020,Juventus,Brescia,H,€661.88m,€83.23m,1.16,8.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,7.5,14.0,1.0,1.0,1.0,1.17,7.5,15.0,1.17,7.46,18.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.14,7.0,19.0,1.17,7.0,17.0,0,0,0,1.0707142857142857,0.08206828913552815,3.803146839216818,0.07664816863891888,0.038835414085580916,0.07182872306775931,3.7471428571428573,3.1800324090249426,3.26300907354785,0.8486552368728402,0.4278361745002994,0.10445429705078682,7.579285714285715,7.689204365570615,2.9938245049175123,1.0145025079444785,0.5204908652745802,0.1144857911116647,H
I1,2019/20,16/02/2020,Sampdoria,Fiorentina,A,€135.28m,€302.23m,2.75,3.1,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.2,2.65,1.0,1.0,1.0,2.75,3.15,2.7,2.84,3.12,2.77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.0,2.7,2.7,3.1,2.7,0,0,0,1.752857142857143,0.8697489668324548,3.630939935367854,0.4961893046313923,0.24746769123297233,0.08486937474929515,1.905,1.0457584397391753,3.5905106589774203,0.5489545615428741,0.2745996036209759,0.08744175910889827,1.73,0.8432420428661885,3.6372093089698443,0.4874231461654269,0.24289253273563752,0.08445972041169622,A
I1,2019/20,16/02/2020,Sassuolo,Parma,A,€167.98m,€128.75m,2.0,3.5,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.5,3.6,1.0,1.0,1.0,2.0,3.6,3.65,2.03,3.59,3.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.4,3.8,2.0,3.5,3.7,0,0,1,1.4307142857142856,0.4977587523190366,3.7212244449774636,0.3479092627292318,0.17413165965337699,0.07855611325850556,2.0778571428571424,1.2453695869753947,3.54747250913341,0.5993528435082685,0.2995383784314688,0.09005090977329744,2.1671428571428573,1.3487953809202629,3.5263812102351704,0.6223841573132393,0.3117525190695922,0.09127544491122329,H
I1,2019/20,16/02/2020,Cagliari,Napoli,A,€167.83m,€548.28m,3.75,3.8,1.9,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.8,1.85,1.0,1.0,1.0,3.85,3.8,1.9,4.0,3.86,1.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.5,1.87,3.9,3.7,1.88,0,0,0,2.25,1.4446947280110276,3.507562658947756,0.642086545782679,0.3215419501133787,0.09234507789275184,2.1757142857142857,1.359814663241777,3.524130367250626,0.6249968905247826,0.3137135353156364,0.09138030337964727,1.3800000000000001,0.43904116305551905,3.735351210391724,0.31814577033008623,0.1590505767524403,0.07748624233056076,A
I1,2019/20,16/02/2020,Lazio,Inter,H,€303.88m,€606.05m,2.3,3.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.35,3.5,2.95,1.0,1.0,1.0,2.35,3.5,2.95,2.38,3.56,3.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.3,3.0,2.35,3.4,2.9,0,0,0,1.5735714285714286,0.6625772962224012,3.6808681917527184,0.4210659168004365,0.21007068283509514,0.08148736712929545,2.0542857142857143,1.2186744220417427,3.5530270391403764,0.5932351150411821,0.29723822769719843,0.08970964645559826,1.8435714285714282,0.97440536550582,3.606644956883067,0.5285422362294258,0.26354679802955683,0.08643790399035475,H
I1,2019/20,17/02/2020,Milan,Torino,H,€404.33m,€163.55m,1.6,4.0,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.9,5.25,1.0,1.0,1.0,1.6,4.0,5.5,1.61,4.09,5.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.8,6.0,1.6,3.9,5.8,0,0,0,1.2592857142857141,0.2997966998225461,3.767034752701513,0.23806884841268544,0.119398752127056,0.07496477216613665,2.263571428571429,1.4603209390055183,3.5045676698466734,0.6451402065660226,0.3231528648063834,0.09251513390703767,3.017857142857143,2.3362521224370965,3.3624274369391296,0.7741427151270852,0.390786136939983,0.0998659374909116,H
I1,2019/20,21/02/2020,Brescia,Napoli,A,€83.23m,€548.28m,6.0,4.33,1.5,1.0,1.0,1.0,1.0,1.0,1.0,5.75,4.4,1.55,1.0,1.0,1.0,5.2,4.2,1.6,6.45,4.49,1.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.33,1.5,6.0,4.33,1.5,0,0,0,3.1714285714285713,2.533963178058257,3.3351959755897522,0.7989973984868378,0.4091055341055341,0.10088714625274574,2.434285714285714,1.6571564038855162,3.468352530108705,0.6807567386853646,0.3401659959758552,0.09452031165676561,1.227857142857143,0.2642017241056692,3.7744356981171383,0.2151730155601727,0.1089088340397242,0.07434006805216962,A
