Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,WHH,WHD,WHA,Season,HomeValue,AwayValue,VCH,VCD,VCA,B365H_Prob,BWH_Prob,WHH_Prob,IWH_Prob,VCH_Prob,LBH_Prob,B365D_Prob,BWD_Prob,WHD_Prob,IWD_Prob,VCD_Prob,LBD_Prob,B365A_Prob,BWA_Prob,WHA_Prob,IWA_Prob,VCA_Prob,LBA_Prob,Consensus,Mean_Prob_H,Std_Dev_Prob_H,Mean_Prob_D,Std_Dev_Prob_D,Mean_Prob_A,Std_Dev_Prob_A,League
E0,17/01/2015,Newcastle,Southampton,A,3.3,3.3,2.38,2.9,3.25,2.4,3.2,3.2,2.2,3.2,3.4,2.3,3.1,3.1,2.4,2014/15,€140.00m,€210.25m,3.3,3.3,2.4,30.303,34.4828,32.2581,31.25,30.303,31.25,30.303,30.7692,32.2581,31.25,30.303,29.4118,42.0168,41.6667,41.6667,45.4545,41.6667,43.4783,A,31.6412,1.5712,30.7158,0.9704,42.6583,1.5396,PremierLeague
E0,17/01/2015,Queens Park Rangers,Man United,A,6.0,4.2,1.62,4.75,4.0,1.65,5.0,3.9,1.6,5.25,4.0,1.66,5.5,3.6,1.67,2014/15,€112.25m,€505.40m,6.0,4.2,1.62,16.6667,21.0526,18.1818,20.0,16.6667,19.0476,23.8095,25.0,27.7778,25.641,23.8095,25.0,61.7284,60.6061,59.8802,62.5,61.7284,60.241,A,18.6026,1.7791,25.173,1.4685,61.114,1.0216,PremierLeague
E0,17/01/2015,Swansea,Chelsea,A,7.0,4.2,1.55,6.0,3.9,1.55,5.6,3.9,1.55,6.5,4.0,1.57,7.0,3.6,1.57,2014/15,€130.75m,€557.25m,7.0,4.1,1.57,14.2857,16.6667,14.2857,17.8571,14.2857,15.3846,23.8095,25.641,27.7778,25.641,24.3902,25.0,64.5161,64.5161,63.6943,64.5161,63.6943,63.6943,A,15.4609,1.5063,25.3766,1.3767,64.1052,0.4501,PremierLeague
E0,17/01/2015,Tottenham,Sunderland,H,1.62,4.2,6.0,1.62,3.9,5.0,1.55,3.9,5.6,1.61,4.0,5.5,1.62,3.6,6.0,2014/15,€304.15m,€91.00m,1.6,4.2,6.25,61.7284,61.7284,61.7284,64.5161,62.5,62.1118,23.8095,25.641,27.7778,25.641,23.8095,25.0,16.6667,20.0,16.6667,17.8571,16.0,18.1818,H,62.3855,1.0884,25.2798,1.4767,17.562,1.4462,PremierLeague
E0,18/01/2015,Man City,Arsenal,A,1.8,4.0,4.5,1.8,3.7,4.1,1.8,3.5,4.2,1.8,3.8,4.5,1.83,3.8,4.0,2014/15,€448.25m,€414.75m,1.8,4.0,4.5,55.5556,55.5556,54.6448,55.5556,55.5556,55.5556,25.0,27.027,26.3158,28.5714,25.0,26.3158,22.2222,24.3902,25.0,23.8095,22.2222,22.2222,H,55.4038,0.3718,26.3717,1.3444,23.3111,1.2508,PremierLeague
E0,18/01/2015,West Ham,Hull,H,1.75,3.75,5.25,1.75,3.5,4.75,1.75,3.5,4.5,1.7,3.75,5.5,1.75,3.5,5.0,2014/15,€135.90m,€117.10m,1.75,3.7,5.5,57.1429,57.1429,57.1429,57.1429,57.1429,58.8235,26.6667,28.5714,28.5714,28.5714,27.027,26.6667,19.0476,21.0526,20.0,22.2222,18.1818,18.1818,H,57.423,0.6861,27.6791,0.9863,19.781,1.6295,PremierLeague
E0,19/01/2015,Everton,West Brom,D,1.85,3.6,4.75,1.85,3.4,4.2,1.8,3.5,4.2,1.75,3.6,5.0,1.85,3.4,4.5,2014/15,€182.85m,€95.95m,1.85,3.6,4.8,54.0541,54.0541,54.0541,55.5556,54.0541,57.1429,27.7778,29.4118,29.4118,28.5714,27.7778,27.7778,21.0526,23.8095,22.2222,23.8095,20.8333,20.0,H,54.8192,1.2871,28.4547,0.8025,21.9545,1.6028,PremierLeague
E0,31/01/2015,Chelsea,Man City,D,2.15,3.5,3.6,2.15,3.4,3.5,1.9,3.45,3.8,2.15,3.4,3.6,2.15,3.2,3.6,2014/15,€557.25m,€448.25m,2.2,3.4,3.6,46.5116,46.5116,46.5116,52.6316,45.4545,46.5116,28.5714,29.4118,31.25,28.9855,29.4118,29.4118,27.7778,28.5714,27.7778,26.3158,27.7778,27.7778,H,47.3554,2.6191,29.507,0.9179,27.6664,0.7339,PremierLeague
E0,31/01/2015,Crystal Palace,Everton,A,2.8,3.3,2.75,2.8,3.1,2.75,2.6,3.2,2.6,2.75,3.25,2.62,2.7,3.1,2.7,2014/15,€97.25m,€182.85m,2.8,3.2,2.8,35.7143,35.7143,37.037,38.4615,35.7143,36.3636,30.303,32.2581,32.2581,31.25,31.25,30.7692,36.3636,36.3636,37.037,38.4615,35.7143,38.1679,A,36.5008,1.096,31.3481,0.7878,37.018,1.092,PremierLeague
E0,31/01/2015,Hull,Newcastle,A,2.7,3.25,2.88,2.7,3.2,2.8,2.5,3.2,2.75,2.62,3.1,2.9,2.7,3.1,2.7,2014/15,€117.10m,€140.00m,2.7,3.12,3.0,37.037,37.037,37.037,40.0,37.037,38.1679,30.7692,31.25,32.2581,31.25,32.0513,32.2581,34.7222,35.7143,37.037,36.3636,33.3333,34.4828,H,37.7193,1.2054,31.6394,0.6318,35.2755,1.3554,PremierLeague
E0,31/01/2015,Liverpool,West Ham,H,1.67,4.0,5.75,1.7,3.8,4.5,1.6,3.7,5.4,1.7,4.0,5.0,1.7,3.4,5.5,2014/15,€324.85m,€135.90m,1.67,4.1,5.5,59.8802,58.8235,58.8235,62.5,59.8802,58.8235,25.0,26.3158,29.4118,27.027,24.3902,25.0,17.3913,22.2222,18.1818,18.5185,18.1818,20.0,H,59.7885,1.4257,26.1908,1.853,19.0826,1.7607,PremierLeague
E0,31/01/2015,Man United,Leicester,H,1.36,5.5,9.5,1.36,5.0,7.5,1.3,5.0,9.0,1.36,5.0,9.0,1.36,4.5,10.0,2014/15,€505.40m,€66.70m,1.36,5.25,10.0,73.5294,73.5294,73.5294,76.9231,73.5294,73.5294,18.1818,20.0,22.2222,20.0,19.0476,20.0,10.5263,13.3333,10.0,11.1111,10.0,11.1111,H,74.095,1.3855,19.9086,1.3491,11.0136,1.2403,PremierLeague
E0,31/01/2015,Stoke,Queens Park Rangers,H,1.65,4.0,6.0,1.7,3.8,4.5,1.65,3.6,5.1,1.66,3.75,5.5,1.7,3.4,5.5,2014/15,€110.50m,€112.25m,1.62,4.0,6.5,60.6061,58.8235,58.8235,60.6061,61.7284,60.241,25.0,26.3158,29.4118,27.7778,25.0,26.6667,16.6667,22.2222,18.1818,19.6078,15.3846,18.1818,H,60.1381,1.1344,26.6954,1.6997,18.3742,2.3772,PremierLeague
E0,31/01/2015,Sunderland,Burnley,H,2.25,3.3,3.6,2.25,3.2,3.2,2.1,3.2,3.4,2.15,3.25,3.75,2.25,3.1,3.4,2014/15,€91.00m,€52.55m,2.25,3.3,3.6,44.4444,44.4444,44.4444,47.619,44.4444,46.5116,30.303,31.25,32.2581,31.25,30.303,30.7692,27.7778,31.25,29.4118,29.4118,27.7778,26.6667,H,45.318,1.398,31.0222,0.7389,28.716,1.634,PremierLeague
E0,31/01/2015,West Brom,Tottenham,A,2.9,3.3,2.63,2.75,3.1,2.62,2.75,3.2,2.5,2.9,3.25,2.5,2.8,3.1,2.62,2014/15,€95.95m,€304.15m,2.9,3.25,2.7,34.4828,36.3636,35.7143,36.3636,34.4828,34.4828,30.303,32.2581,32.2581,31.25,30.7692,30.7692,38.0228,38.1679,38.1679,40.0,37.037,40.0,A,35.315,0.9419,31.2679,0.8234,38.5659,1.1885,PremierLeague
E0,01/02/2015,Arsenal,Aston Villa,H,1.25,6.5,15.0,1.28,6.0,11.0,1.27,5.2,10.0,1.25,6.0,13.0,1.29,5.0,12.0,2014/15,€414.75m,€114.25m,1.29,5.75,13.0,80.0,78.125,77.5194,78.7402,77.5194,80.0,15.3846,16.6667,20.0,19.2308,17.3913,16.6667,6.6667,9.0909,8.3333,10.0,7.6923,7.6923,H,78.6507,1.1389,17.5567,1.7379,8.2459,1.1752,PremierLeague
E0,01/02/2015,Southampton,Swansea,A,1.6,4.0,6.5,1.62,3.9,6.0,1.65,3.6,5.1,1.61,3.75,6.0,1.62,3.6,6.0,2014/15,€210.25m,€130.75m,1.6,3.9,7.0,62.5,61.7284,61.7284,60.6061,62.5,62.1118,25.0,25.641,27.7778,27.7778,25.641,26.6667,15.3846,16.6667,16.6667,19.6078,14.2857,16.6667,H,61.8624,0.7056,26.4174,1.1814,16.5464,1.7819,PremierLeague
E0,07/02/2015,Aston Villa,Chelsea,A,10.0,5.25,1.36,9.0,4.4,1.36,7.6,4.8,1.35,10.5,4.75,1.36,9.5,4.5,1.36,2014/15,€114.25m,€557.25m,10.5,4.6,1.4,10.0,11.1111,10.5263,13.1579,9.5238,9.5238,19.0476,22.7273,22.2222,20.8333,21.7391,21.0526,73.5294,73.5294,73.5294,74.0741,71.4286,73.5294,A,10.6405,1.3767,21.2704,1.2983,73.27,0.9281,PremierLeague
E0,07/02/2015,Everton,Liverpool,D,3.4,3.4,2.3,3.2,3.4,2.3,3.1,3.3,2.2,3.2,3.4,2.3,3.3,3.1,2.3,2014/15,€182.85m,€324.85m,3.4,3.4,2.3,29.4118,31.25,30.303,32.2581,29.4118,31.25,29.4118,29.4118,32.2581,30.303,29.4118,29.4118,43.4783,43.4783,43.4783,45.4545,43.4783,43.4783,A,30.6474,1.1395,30.0347,1.1461,43.8077,0.8068,PremierLeague
E0,07/02/2015,Leicester,Crystal Palace,A,2.4,3.3,3.25,2.4,3.25,2.9,2.3,3.3,2.9,2.37,3.3,3.25,2.4,3.1,3.1,2014/15,€66.70m,€97.25m,2.45,3.25,3.25,41.6667,41.6667,41.6667,43.4783,40.8163,42.1941,30.303,30.7692,32.2581,30.303,30.7692,30.303,30.7692,34.4828,32.2581,34.4828,30.7692,30.7692,H,41.9148,0.8847,30.7842,0.7573,32.2552,1.8193,PremierLeague
E0,07/02/2015,Man City,Hull,D,1.18,8.0,19.0,1.19,6.5,13.5,1.2,5.8,13.0,1.2,7.0,17.0,1.2,6.0,17.0,2014/15,€448.25m,€117.10m,1.2,7.5,19.0,84.7458,84.0336,83.3333,83.3333,83.3333,83.3333,12.5,15.3846,16.6667,17.2414,13.3333,14.2857,5.2632,7.4074,5.8824,7.6923,5.2632,5.8824,H,83.6854,0.5902,14.902,1.8671,6.2318,1.0617,PremierLeague
E0,07/02/2015,Queens Park Rangers,Southampton,A,4.75,3.6,1.85,4.2,3.4,1.85,4.0,3.45,1.85,4.33,3.5,1.9,4.5,3.4,1.85,2014/15,€112.25m,€210.25m,4.75,3.6,1.87,21.0526,23.8095,22.2222,25.0,21.0526,23.0947,27.7778,29.4118,29.4118,28.9855,27.7778,28.5714,54.0541,54.0541,54.0541,54.0541,53.4759,52.6316,A,22.7053,1.5705,28.656,0.7484,53.7206,0.5815,PremierLeague
E0,07/02/2015,Swansea,Sunderland,D,1.91,3.5,4.6,1.9,3.4,4.0,1.9,3.45,3.8,1.95,3.4,4.33,1.91,3.1,4.5,2014/15,€130.75m,€91.00m,1.92,3.4,4.75,52.356,52.6316,52.356,52.6316,52.0833,51.2821,28.5714,29.4118,32.2581,28.9855,29.4118,29.4118,21.7391,25.0,22.2222,26.3158,21.0526,23.0947,H,52.2234,0.5048,29.6751,1.3095,23.2374,2.0324,PremierLeague
E0,07/02/2015,Tottenham,Arsenal,H,3.25,3.5,2.3,3.1,3.2,2.3,3.1,3.3,2.2,3.1,3.5,2.3,3.3,3.1,2.3,2014/15,€304.15m,€414.75m,3.25,3.5,2.3,30.7692,32.2581,30.303,32.2581,30.7692,32.2581,28.5714,31.25,32.2581,30.303,28.5714,28.5714,43.4783,43.4783,43.4783,45.4545,43.4783,43.4783,A,31.436,0.9166,29.9209,1.6024,43.8077,0.8068,PremierLeague
E0,08/02/2015,Burnley,West Brom,D,2.6,3.25,3.0,2.6,3.2,2.7,2.5,3.3,2.65,2.62,3.1,3.0,2.62,3.1,2.8,2014/15,€52.55m,€95.95m,2.62,3.2,3.0,38.4615,38.4615,38.1679,40.0,38.1679,38.1679,30.7692,31.25,32.2581,30.303,31.25,32.2581,33.3333,37.037,35.7143,37.7358,33.3333,33.3333,H,38.5711,0.7146,31.3481,0.7878,35.0812,2.0218,PremierLeague
E0,08/02/2015,Newcastle,Stoke,D,2.3,3.4,3.4,2.3,3.2,3.1,2.3,3.3,2.9,2.3,3.3,3.4,2.3,3.2,3.2,2014/15,€140.00m,€110.50m,2.3,3.3,3.5,43.4783,43.4783,43.4783,43.4783,43.4783,43.4783,29.4118,31.25,31.25,30.303,30.303,30.303,29.4118,32.2581,31.25,34.4828,28.5714,29.4118,H,43.4783,0.0,30.4701,0.6957,30.8976,2.2206,PremierLeague
E0,08/02/2015,West Ham,Man United,D,4.2,3.6,1.95,3.75,3.25,2.0,3.8,3.45,1.9,4.0,3.5,1.95,4.0,3.2,2.0,2014/15,€135.90m,€505.40m,3.7,3.7,2.0,23.8095,26.6667,25.0,26.3158,27.027,25.0,27.7778,30.7692,31.25,28.9855,27.027,28.5714,51.2821,50.0,50.0,52.6316,50.0,51.2821,A,25.6365,1.2332,29.0635,1.6576,50.866,1.069,PremierLeague
E0,10/02/2015,Arsenal,Leicester,H,1.29,6.0,12.0,1.29,5.5,11.5,1.3,5.0,9.0,1.3,5.5,10.5,1.29,5.0,11.0,2014/15,€414.75m,€66.70m,1.29,5.75,12.0,77.5194,77.5194,77.5194,76.9231,77.5194,76.9231,16.6667,18.1818,20.0,20.0,17.3913,18.1818,8.3333,8.6957,9.0909,11.1111,8.3333,9.5238,H,77.3206,0.3079,18.4036,1.3592,9.1814,1.0511,PremierLeague
E0,10/02/2015,Hull,Aston Villa,H,2.38,3.1,3.5,2.3,3.2,3.4,2.3,3.1,3.1,2.3,3.1,3.5,2.3,3.0,3.4,2014/15,€117.10m,€114.25m,2.3,3.1,3.75,42.0168,43.4783,43.4783,43.4783,43.4783,43.4783,32.2581,31.25,33.3333,32.2581,32.2581,32.2581,28.5714,29.4118,29.4118,32.2581,26.6667,28.5714,H,43.2347,0.5967,32.2693,0.659,29.1485,1.8239,PremierLeague
E0,10/02/2015,Liverpool,Tottenham,H,1.91,3.8,4.2,1.91,3.75,4.0,1.9,3.45,3.8,1.91,3.75,4.0,1.91,3.3,4.2,2014/15,€324.85m,€304.15m,1.93,3.8,4.1,52.356,52.356,52.356,52.6316,51.8135,52.356,26.3158,26.6667,30.303,28.9855,26.3158,26.6667,23.8095,25.0,23.8095,26.3158,24.3902,25.0,H,52.3115,0.2677,27.5422,1.688,24.7208,0.9455,PremierLeague
E0,10/02/2015,Sunderland,Queens Park Rangers,A,1.91,3.6,4.5,1.91,3.5,4.25,1.9,3.45,3.8,1.87,3.5,4.5,1.91,3.3,4.33,2014/15,€91.00m,€112.25m,1.93,3.5,4.6,52.356,52.356,52.356,52.6316,51.8135,53.4759,27.7778,28.5714,30.303,28.9855,28.5714,28.5714,22.2222,23.5294,23.0947,26.3158,21.7391,22.2222,H,52.4982,0.5483,28.7968,0.8361,23.1872,1.6657,PremierLeague
E0,11/02/2015,Chelsea,Everton,H,1.33,5.5,11.0,1.33,5.0,8.25,1.33,4.8,8.3,1.33,5.0,9.0,1.33,4.8,10.0,2014/15,€557.25m,€182.85m,1.33,5.5,10.5,75.188,75.188,75.188,75.188,75.188,75.188,18.1818,20.0,20.8333,20.8333,18.1818,20.0,9.0909,12.1212,10.0,12.0482,9.5238,11.1111,H,75.188,0.0,19.6717,1.2127,10.6492,1.3003,PremierLeague
E0,11/02/2015,Crystal Palace,Newcastle,D,2.38,3.3,3.3,2.4,3.1,3.0,2.3,3.3,2.9,2.38,3.2,3.2,2.3,3.2,3.2,2014/15,€97.25m,€140.00m,2.4,3.2,3.4,42.0168,41.6667,43.4783,43.4783,41.6667,42.0168,30.303,32.2581,31.25,30.303,31.25,31.25,30.303,33.3333,31.25,34.4828,29.4118,31.25,H,42.3873,0.8595,31.1024,0.732,31.6718,1.8973,PremierLeague
E0,11/02/2015,Man United,Burnley,H,1.29,6.0,12.0,1.3,5.75,8.0,1.27,5.2,10.0,1.3,5.5,10.0,1.3,5.0,11.0,2014/15,€505.40m,€52.55m,1.29,5.75,13.0,77.5194,76.9231,76.9231,78.7402,77.5194,76.9231,16.6667,17.3913,20.0,19.2308,17.3913,18.1818,8.3333,12.5,9.0909,10.0,7.6923,10.0,H,77.4247,0.7076,18.1436,1.2604,9.6028,1.6872,PremierLeague
E0,11/02/2015,Southampton,West Ham,D,1.73,3.9,5.25,1.72,3.7,4.5,1.7,3.6,4.7,1.75,3.75,4.6,1.73,3.5,5.0,2014/15,€210.25m,€135.90m,1.7,3.9,5.5,57.8035,58.1395,57.8035,58.8235,58.8235,57.1429,25.641,27.027,28.5714,27.7778,25.641,26.6667,19.0476,22.2222,20.0,21.2766,18.1818,21.7391,H,58.0894,0.6542,26.8875,1.1665,20.4112,1.5994,PremierLeague
E0,11/02/2015,Stoke,Man City,A,5.75,3.8,1.7,5.0,3.6,1.7,4.7,3.6,1.7,5.0,3.75,1.7,5.5,3.5,1.7,2014/15,€110.50m,€448.25m,5.5,3.8,1.73,17.3913,20.0,18.1818,21.2766,18.1818,20.0,26.3158,27.7778,28.5714,27.7778,26.3158,26.6667,58.8235,58.8235,58.8235,58.8235,57.8035,58.8235,A,19.1719,1.4787,27.2376,0.9368,58.6535,0.4164,PremierLeague
E0,11/02/2015,West Brom,Swansea,H,2.55,3.25,3.1,2.55,3.2,2.75,2.4,3.1,2.9,2.5,3.2,2.9,2.5,3.0,3.1,2014/15,€95.95m,€130.75m,2.5,3.2,3.2,39.2157,39.2157,40.0,41.6667,40.0,40.0,30.7692,31.25,33.3333,32.2581,31.25,31.25,32.2581,36.3636,32.2581,34.4828,31.25,34.4828,H,40.0163,0.8952,31.6851,0.9436,33.5159,1.9119,PremierLeague
E0,21/02/2015,Aston Villa,Stoke,A,2.7,3.2,2.9,2.65,3.1,2.7,2.6,3.1,2.7,2.6,3.2,2.9,2.7,3.0,2.75,2014/15,€114.25m,€110.50m,2.62,3.2,3.0,37.037,37.7358,37.037,38.4615,38.1679,38.4615,31.25,32.2581,33.3333,32.2581,31.25,31.25,34.4828,37.037,36.3636,37.037,33.3333,34.4828,H,37.8168,0.6599,31.9332,0.8452,35.4561,1.5635,PremierLeague
E0,21/02/2015,Chelsea,Burnley,D,1.2,7.5,17.0,1.2,6.25,12.5,1.2,5.8,13.0,1.18,7.0,17.0,1.2,6.0,17.0,2014/15,€557.25m,€52.55m,1.2,7.0,19.0,83.3333,83.3333,83.3333,83.3333,83.3333,84.7458,13.3333,16.0,16.6667,17.2414,14.2857,14.2857,5.8824,8.0,5.8824,7.6923,5.2632,5.8824,H,83.5687,0.5767,15.3021,1.5526,6.4338,1.1242,PremierLeague
E0,21/02/2015,Crystal Palace,Arsenal,A,4.75,3.75,1.83,4.1,3.6,1.83,4.2,3.5,1.8,5.0,3.75,1.75,5.0,3.1,1.85,2014/15,€97.25m,€414.75m,4.8,3.7,1.83,21.0526,24.3902,20.0,23.8095,20.8333,20.0,26.6667,27.7778,32.2581,28.5714,27.027,26.6667,54.6448,54.6448,54.0541,55.5556,54.6448,57.1429,A,21.6809,1.9306,28.1613,2.1379,55.1145,1.1041,PremierLeague
E0,21/02/2015,Hull,Queens Park Rangers,H,2.05,3.3,4.2,2.05,3.25,3.6,2.1,3.2,3.4,2.05,3.3,4.0,2.1,3.1,3.75,2014/15,€117.10m,€112.25m,2.05,3.3,4.2,48.7805,48.7805,47.619,47.619,48.7805,48.7805,30.303,30.7692,32.2581,31.25,30.303,30.303,23.8095,27.7778,26.6667,29.4118,23.8095,25.0,H,48.3933,0.5998,30.8644,0.7805,26.0792,2.2718,PremierLeague
E0,21/02/2015,Man City,Newcastle,H,1.3,6.0,11.0,1.3,5.25,9.0,1.3,5.0,9.0,1.3,5.5,11.0,1.3,4.5,13.0,2014/15,€448.25m,€140.00m,1.29,6.0,12.0,76.9231,76.9231,76.9231,76.9231,77.5194,76.9231,16.6667,19.0476,22.2222,20.0,16.6667,18.1818,9.0909,11.1111,7.6923,11.1111,8.3333,9.0909,H,77.0225,0.2434,18.7975,2.1306,9.4049,1.4213,PremierLeague
E0,21/02/2015,Sunderland,West Brom,D,2.7,3.2,2.9,2.7,3.0,2.75,2.4,3.1,2.95,2.5,3.2,3.0,2.75,2.9,2.8,2014/15,€91.00m,€95.95m,2.75,3.0,3.0,37.037,37.037,36.3636,41.6667,36.3636,40.0,31.25,33.3333,34.4828,32.2581,33.3333,31.25,34.4828,36.3636,35.7143,33.8983,33.3333,33.3333,H,38.078,2.2189,32.6513,1.2936,34.5209,1.2673,PremierLeague
E0,21/02/2015,Swansea,Man United,H,4.2,3.5,2.0,3.6,3.4,2.0,3.6,3.3,2.0,4.0,3.5,2.0,4.0,3.2,2.0,2014/15,€130.75m,€505.40m,4.1,3.6,2.0,23.8095,27.7778,25.0,27.7778,24.3902,25.0,28.5714,29.4118,31.25,30.303,27.7778,28.5714,50.0,50.0,50.0,50.0,50.0,50.0,A,25.6259,1.7246,29.3142,1.2805,50.0,0.0,PremierLeague
E0,22/02/2015,Everton,Leicester,D,1.83,3.6,5.0,1.83,3.5,4.2,1.7,3.6,4.7,1.83,3.6,4.5,1.83,3.2,4.8,2014/15,€182.85m,€66.70m,1.83,3.7,4.8,54.6448,54.6448,54.6448,58.8235,54.6448,54.6448,27.7778,28.5714,31.25,27.7778,27.027,27.7778,20.0,23.8095,20.8333,21.2766,20.8333,22.2222,H,55.3412,1.7059,28.3636,1.496,21.4958,1.3449,PremierLeague
E0,22/02/2015,Southampton,Liverpool,A,2.63,3.3,2.9,2.6,3.25,2.65,2.6,3.2,2.6,2.45,3.3,3.0,2.62,3.1,2.75,2014/15,€210.25m,€324.85m,2.55,3.3,3.0,38.0228,38.4615,38.1679,38.4615,39.2157,40.8163,30.303,30.7692,32.2581,31.25,30.303,30.303,34.4828,37.7358,36.3636,38.4615,33.3333,33.3333,H,38.8576,1.0441,30.8644,0.7805,35.6184,2.2296,PremierLeague
E0,22/02/2015,Tottenham,West Ham,D,1.8,3.8,4.75,1.83,3.6,4.0,1.75,3.5,4.5,1.83,3.6,4.33,1.83,3.2,4.8,2014/15,€304.15m,€135.90m,1.8,3.9,4.75,55.5556,54.6448,54.6448,57.1429,55.5556,54.6448,26.3158,27.7778,31.25,28.5714,25.641,27.7778,21.0526,25.0,20.8333,22.2222,21.0526,23.0947,H,55.3647,0.9787,27.889,1.9655,22.2092,1.6212,PremierLeague
E0,28/02/2015,Burnley,Swansea,A,2.63,3.3,2.9,2.6,3.25,2.9,2.6,3.2,2.6,2.7,3.3,2.7,2.7,3.1,2.75,2014/15,€52.55m,€130.75m,2.62,3.3,2.9,38.0228,38.4615,37.037,38.4615,38.1679,37.037,30.303,30.7692,32.2581,31.25,30.303,30.303,34.4828,34.4828,36.3636,38.4615,34.4828,37.037,H,37.8646,0.6632,30.8644,0.7805,35.8851,1.6789,PremierLeague
E0,28/02/2015,Man United,Sunderland,H,1.36,5.25,10.0,1.36,5.0,9.25,1.35,4.8,7.6,1.4,4.5,9.5,1.4,4.0,11.0,2014/15,€505.40m,€91.00m,1.36,5.25,10.0,73.5294,73.5294,71.4286,74.0741,73.5294,71.4286,19.0476,20.0,25.0,20.8333,19.0476,22.2222,10.0,10.8108,9.0909,13.1579,10.0,10.5263,H,72.9199,1.1743,21.0251,2.2865,10.5976,1.3849,PremierLeague
E0,28/02/2015,Newcastle,Aston Villa,H,1.95,3.5,4.5,2.0,3.4,4.0,1.9,3.45,3.8,1.95,3.4,4.33,2.0,3.1,4.2,2014/15,€140.00m,€114.25m,1.95,3.5,4.4,51.2821,50.0,50.0,52.6316,51.2821,51.2821,28.5714,29.4118,32.2581,28.9855,28.5714,29.4118,22.2222,25.0,23.8095,26.3158,22.7273,23.0947,H,51.0797,0.9862,29.535,1.386,23.8616,1.5417,PremierLeague
E0,28/02/2015,Stoke,Hull,H,1.91,3.5,4.75,1.95,3.4,3.8,1.9,3.45,3.8,1.9,3.4,4.5,2.0,3.1,4.2,2014/15,€110.50m,€117.10m,1.95,3.4,4.6,52.356,51.2821,50.0,52.6316,51.2821,52.6316,28.5714,29.4118,32.2581,28.9855,29.4118,29.4118,21.0526,26.3158,23.8095,26.3158,21.7391,22.2222,H,51.6972,1.0397,29.6751,1.3095,23.5758,2.3083,PremierLeague
E0,28/02/2015,West Brom,Southampton,H,3.4,3.2,2.38,3.5,3.2,2.25,2.95,3.2,2.35,3.3,3.2,2.37,3.1,3.1,2.4,2014/15,€95.95m,€210.25m,3.3,3.25,2.4,29.4118,28.5714,32.2581,33.8983,30.303,30.303,31.25,31.25,32.2581,31.25,30.7692,31.25,42.0168,44.4444,41.6667,42.5532,41.6667,42.1941,A,30.7909,1.9551,31.3379,0.4901,42.4236,1.0454,PremierLeague
E0,28/02/2015,West Ham,Crystal Palace,A,2.15,3.4,3.75,2.15,3.4,3.5,2.1,3.3,3.3,1.95,3.5,3.9,2.15,3.1,3.6,2014/15,€135.90m,€97.25m,2.15,3.4,3.8,46.5116,46.5116,46.5116,47.619,46.5116,51.2821,29.4118,29.4118,32.2581,30.303,29.4118,28.5714,26.6667,28.5714,27.7778,30.303,26.3158,25.641,H,47.4913,1.9092,29.8946,1.2809,27.546,1.7101,PremierLeague
E0,01/03/2015,Arsenal,Everton,H,1.57,4.5,6.0,1.57,4.2,6.0,1.55,4.0,5.5,1.55,4.33,6.5,1.57,3.75,6.5,2014/15,€414.75m,€182.85m,1.57,4.3,6.5,63.6943,63.6943,63.6943,64.5161,63.6943,64.5161,22.2222,23.8095,26.6667,25.0,23.2558,23.0947,16.6667,16.6667,15.3846,18.1818,15.3846,15.3846,H,63.9682,0.4244,24.0081,1.5926,16.2782,1.1244,PremierLeague
E0,01/03/2015,Liverpool,Man City,H,3.1,3.6,2.38,3.0,3.4,2.4,2.75,3.3,2.4,3.1,3.5,2.3,3.1,3.1,2.4,2014/15,€324.85m,€448.25m,3.1,3.5,2.4,32.2581,33.3333,32.2581,36.3636,32.2581,32.2581,27.7778,29.4118,32.2581,30.303,28.5714,28.5714,42.0168,41.6667,41.6667,41.6667,41.6667,43.4783,A,33.1216,1.6455,29.4823,1.6092,42.027,0.7247,PremierLeague
E0,03/03/2015,Aston Villa,West Brom,H,2.88,3.1,2.88,2.8,3.1,2.8,2.6,3.1,2.7,2.75,3.1,2.87,2.8,3.0,2.7,2014/15,€114.25m,€95.95m,2.9,3.0,2.88,34.7222,35.7143,35.7143,38.4615,34.4828,36.3636,32.2581,32.2581,33.3333,32.2581,33.3333,32.2581,34.7222,35.7143,37.037,37.037,34.7222,34.8432,No Consensus,35.9098,1.4311,32.6165,0.5552,35.6793,1.1153,PremierLeague
E0,03/03/2015,Hull,Sunderland,D,2.15,3.3,3.9,2.15,3.2,3.75,2.2,3.1,3.3,2.15,3.3,3.8,2.1,3.1,3.8,2014/15,€117.10m,€91.00m,2.2,3.2,3.9,46.5116,46.5116,47.619,45.4545,45.4545,46.5116,30.303,31.25,32.2581,32.2581,31.25,30.303,25.641,26.6667,26.3158,30.303,25.641,26.3158,H,46.3438,0.8115,31.2704,0.8745,26.8139,1.7574,PremierLeague
