Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,SBH,SBD,SBA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,BSH,BSD,BSA,PSH,PSD,PSA,PSCH,PSCD,PSCA,B365CH,B365CD,B365CA,BFH,BFD,BFA,isSuprise_H,isSuprise_D,isSuprise_A
E0,04/02/12,Man City,Fulham,H,1.3,5.5,10.0,1.28,5.25,10.0,1.3,5.0,9.0,1.3,4.8,8.5,1.25,5.5,12.0,1.3,5.0,9.5,1.29,4.5,8.0,1.3,5.25,11.0,1.29,5.5,13.0,1.29,5.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/02/12,Norwich,Bolton,H,2.0,3.5,3.75,2.0,3.4,3.6,1.95,3.5,3.6,1.9,3.3,3.7,2.05,3.3,3.6,2.0,3.4,3.6,1.95,3.2,3.3,2.05,3.4,3.6,2.05,3.6,3.8,2.0,3.4,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/02/12,QPR,Wolves,A,1.91,3.6,4.0,1.85,3.5,4.1,1.9,3.5,3.75,2.0,3.3,3.3,1.91,3.4,4.0,1.9,3.4,4.0,1.91,3.2,3.5,1.91,3.5,4.0,1.91,3.6,4.2,1.91,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,04/02/12,Stoke,Sunderland,A,2.25,3.25,3.3,2.2,3.2,3.3,2.2,3.25,3.2,2.1,3.2,3.2,2.2,3.3,3.2,2.2,3.25,3.2,2.05,3.1,3.25,2.2,3.3,3.4,2.3,3.3,3.5,2.25,3.25,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,04/02/12,West Brom,Swansea,A,2.1,3.3,3.6,2.15,3.25,3.6,2.1,3.2,3.5,2.0,3.3,3.3,2.05,3.3,3.6,2.1,3.3,3.4,2.1,3.2,3.0,2.1,3.3,3.6,2.15,3.4,3.8,2.1,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,04/02/12,Wigan,Everton,D,3.5,3.4,2.1,3.6,3.3,2.05,3.4,3.25,2.1,3.3,3.3,2.0,3.5,3.3,2.1,3.3,3.3,2.15,3.1,3.1,2.1,3.6,3.3,2.1,3.6,3.4,2.2,3.2,3.25,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,05/02/12,Chelsea,Man United,D,2.5,3.3,2.88,2.55,3.25,2.7,2.5,3.2,2.75,2.4,3.2,2.7,2.5,3.1,2.75,2.5,3.25,2.75,2.2,3.1,2.88,2.6,3.3,2.75,2.62,3.3,2.88,2.5,3.2,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,05/02/12,Newcastle,Aston Villa,H,2.0,3.4,3.8,2.0,3.3,3.75,2.0,3.3,3.6,1.9,3.3,3.7,2.0,3.3,3.75,2.05,3.35,3.5,2.0,3.2,3.2,2.0,3.4,3.8,2.1,3.4,3.8,2.0,3.4,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,06/02/12,Liverpool,Tottenham,D,2.0,3.4,3.8,2.15,3.3,3.6,2.05,3.3,3.5,2.15,3.2,3.1,2.15,3.3,3.4,2.1,3.3,3.4,2.1,3.2,3.0,2.1,3.3,3.6,2.1,3.4,3.8,2.15,3.25,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Blackburn,QPR,H,2.38,3.3,3.0,2.4,3.25,2.9,2.3,3.25,3.0,2.4,3.2,2.7,2.2,3.2,3.2,2.3,3.3,3.0,2.38,3.4,2.9,2.3,3.3,3.1,2.4,3.4,3.12,2.25,3.4,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Bolton,Wigan,A,2.0,3.5,3.75,1.95,3.5,3.7,2.0,3.4,3.6,2.0,3.2,3.4,2.0,3.25,3.6,1.95,3.4,3.75,2.05,3.6,3.4,1.95,3.5,3.9,2.05,3.6,3.75,2.0,3.4,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,11/02/12,Everton,Chelsea,H,3.25,3.3,2.25,3.4,3.25,2.25,3.1,3.25,2.25,3.0,3.2,2.2,3.4,3.2,2.1,3.1,3.25,2.25,3.1,3.3,2.3,3.4,3.25,2.2,3.3,3.3,2.3,3.2,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Fulham,Stoke,H,1.91,3.5,4.0,1.95,3.3,3.9,2.0,3.25,3.75,2.0,3.2,3.4,2.0,3.2,3.6,1.95,3.4,3.75,2.0,3.4,3.8,2.0,3.4,3.9,1.95,3.5,4.0,2.0,3.4,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Man United,Liverpool,H,1.85,3.6,4.33,1.83,3.6,4.4,1.8,3.5,4.33,1.8,3.4,4.0,1.83,3.3,4.2,1.833,3.5,4.2,1.91,3.5,4.0,1.83,3.5,4.5,1.9,3.6,4.33,1.83,3.5,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Sunderland,Arsenal,A,3.5,3.4,2.1,3.4,3.5,2.15,3.25,3.4,2.1,3.0,3.2,2.2,3.5,3.3,2.0,3.4,3.3,2.1,3.6,3.4,2.05,3.5,3.3,2.15,3.75,3.4,2.1,3.4,3.25,2.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/02/12,Swansea,Norwich,A,1.83,3.5,4.5,1.8,3.4,4.5,1.85,3.5,4.0,1.9,3.3,3.7,1.91,3.3,3.75,1.833,3.5,4.2,1.83,3.6,4.2,1.87,3.5,4.33,1.85,3.6,4.6,1.83,3.5,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,11/02/12,Tottenham,Newcastle,H,1.44,4.33,7.5,1.45,4.25,7.0,1.45,4.0,7.5,1.5,3.8,5.7,1.5,3.6,7.0,1.45,4.2,6.8,1.5,4.2,6.5,1.44,4.33,7.5,1.5,4.33,7.5,1.5,4.0,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,12/02/12,Aston Villa,Man City,A,5.5,3.6,1.67,5.25,3.8,1.67,5.0,3.6,1.67,4.4,3.5,1.7,5.5,3.5,1.62,4.8,3.6,1.7,4.8,3.75,1.7,5.5,3.5,1.67,5.5,3.75,1.7,5.0,3.6,1.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,12/02/12,Wolves,West Brom,A,2.5,3.25,2.88,2.4,3.4,3.0,2.3,3.25,3.0,2.3,3.2,2.8,2.25,3.2,3.0,2.4,3.2,2.9,2.5,3.3,2.8,2.3,3.3,3.1,2.3,3.3,3.1,2.3,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,Chelsea,Bolton,H,1.29,5.5,11.0,1.25,5.5,11.5,1.25,5.5,11.0,1.28,5.0,9.0,1.3,5.0,10.0,1.285,5.25,9.5,1.3,5.0,10.0,1.29,5.5,11.0,1.3,6.0,11.0,1.3,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,Man City,Blackburn,H,1.17,7.0,17.0,1.16,7.0,15.5,1.18,6.5,14.0,1.17,5.8,13.0,1.17,6.5,15.0,1.166,7.0,15.0,1.17,7.5,15.0,1.18,6.5,17.0,1.17,8.0,19.0,1.17,6.5,17.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,Newcastle,Wolves,D,1.57,4.0,6.0,1.53,3.9,6.25,1.57,3.75,5.75,1.6,3.6,5.0,1.57,3.75,6.0,1.6,3.75,5.5,1.6,3.75,6.0,1.57,3.9,6.0,1.6,4.0,6.5,1.53,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,QPR,Fulham,A,2.63,3.25,2.75,2.55,3.25,2.85,2.5,3.2,2.75,2.55,3.2,2.55,2.5,3.3,2.75,2.55,3.25,2.7,2.7,3.2,2.62,2.6,3.25,2.75,2.7,3.3,2.8,2.6,3.25,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,West Brom,Sunderland,H,2.4,3.25,3.0,2.45,3.1,3.1,2.3,3.25,3.0,2.4,3.2,2.7,2.4,3.3,2.75,2.35,3.3,2.9,2.4,3.25,2.9,2.4,3.3,3.0,2.5,3.3,3.1,2.38,3.25,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,25/02/12,Wigan,Aston Villa,D,2.75,3.25,2.63,2.8,3.2,2.5,2.75,3.2,2.5,2.55,3.2,2.55,2.75,3.3,2.5,2.7,3.3,2.5,2.8,3.0,2.7,2.8,3.2,2.63,2.8,3.3,2.63,2.75,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,26/02/12,Arsenal,Tottenham,H,2.5,3.4,2.75,2.5,3.4,2.8,2.4,3.3,2.8,2.4,3.2,2.7,2.5,3.25,2.75,2.4,3.4,2.75,2.4,3.5,2.8,2.5,3.4,2.8,2.5,3.5,2.9,2.5,3.4,2.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/02/12,Norwich,Man United,A,6.5,4.0,1.53,6.25,4.1,1.5,5.5,4.0,1.55,5.7,3.8,1.5,6.5,3.8,1.53,6.0,4.0,1.533,6.0,4.2,1.53,6.0,4.2,1.53,6.5,4.4,1.55,6.5,3.75,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/02/12,Stoke,Swansea,H,2.1,3.4,3.5,2.1,3.2,3.6,2.1,3.2,3.5,1.9,3.3,3.7,2.05,3.3,3.6,2.1,3.3,3.4,2.1,3.25,3.6,2.15,3.25,3.6,2.25,3.3,3.6,2.1,3.25,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,03/03/12,Blackburn,Aston Villa,D,2.38,3.4,3.0,2.35,3.3,3.1,2.35,3.25,2.9,2.2,3.2,3.0,2.38,3.3,2.88,2.4,3.3,2.85,2.4,3.2,3.0,2.4,3.3,3.0,2.4,3.4,3.1,2.25,3.3,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,03/03/12,Liverpool,Arsenal,A,2.0,3.5,3.75,2.05,3.4,3.75,2.0,3.25,3.75,2.05,3.3,3.2,2.05,3.3,3.6,2.0,3.4,3.6,2.1,3.1,3.8,2.0,3.4,3.9,2.05,3.6,3.8,2.0,3.4,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,03/03/12,Man City,Bolton,H,1.13,8.5,21.0,1.11,8.75,18.0,1.14,7.0,17.0,1.15,6.2,14.0,1.14,7.0,21.0,1.125,7.5,19.0,1.14,7.0,21.0,1.14,7.5,21.0,1.13,10.0,23.0,1.14,7.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,03/03/12,QPR,Everton,D,3.1,3.25,2.38,3.1,3.1,2.35,3.0,3.25,2.3,2.7,3.2,2.4,3.0,3.2,2.38,2.95,3.25,2.35,3.0,3.2,2.4,3.1,3.25,2.38,3.2,3.3,2.38,3.2,3.25,2.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,03/03/12,Stoke,Norwich,H,1.83,3.5,4.5,1.83,3.5,4.2,1.85,3.5,4.0,1.9,3.3,3.7,1.91,3.4,4.0,1.833,3.4,4.333,1.91,3.2,4.33,1.83,3.5,4.5,1.87,3.6,4.5,1.91,3.5,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,03/03/12,West Brom,Chelsea,H,4.2,3.4,1.91,4.1,3.4,1.87,4.0,3.3,1.9,4.4,3.5,1.7,4.0,3.4,1.91,4.0,3.4,1.9,4.0,3.2,2.0,4.2,3.4,1.91,4.1,3.5,2.0,3.8,3.5,1.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,03/03/12,Wigan,Swansea,A,2.5,3.25,2.88,2.45,3.1,2.95,2.45,3.2,2.85,2.4,3.2,2.7,2.3,3.3,3.0,2.5,3.2,2.8,2.5,3.1,2.9,2.5,3.25,2.9,2.5,3.3,3.0,2.5,3.25,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/03/12,Fulham,Wolves,H,1.57,3.75,6.5,1.55,3.9,6.0,1.55,3.75,6.0,1.6,3.6,5.0,1.57,3.6,6.5,1.571,3.75,6.0,1.67,3.4,6.0,1.62,3.75,6.0,1.62,4.0,6.25,1.57,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/03/12,Newcastle,Sunderland,D,2.1,3.4,3.5,2.1,3.3,3.7,2.1,3.25,3.4,2.0,3.3,3.3,2.1,3.25,3.5,2.1,3.3,3.4,2.2,3.1,3.5,2.1,3.3,3.6,2.1,3.4,3.75,2.1,3.4,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,04/03/12,Tottenham,Man United,A,2.88,3.4,2.4,2.85,3.4,2.5,2.75,3.25,2.5,2.8,3.2,2.3,2.8,3.25,2.5,2.875,3.3,2.375,3.0,3.2,2.4,2.88,3.4,2.4,2.9,3.4,2.4,2.88,3.3,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,10/03/12,Aston Villa,Fulham,H,2.5,3.25,2.88,2.35,3.2,3.0,2.4,3.2,2.9,2.4,3.2,2.7,2.3,3.3,3.0,2.4,3.25,2.875,2.5,3.1,2.9,2.4,3.25,3.0,2.5,3.3,3.0,2.5,3.25,2.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,10/03/12,Bolton,QPR,H,2.5,3.25,2.88,2.45,3.3,2.95,2.35,3.25,2.9,2.1,3.2,3.2,2.3,3.25,3.1,2.375,3.25,2.9,2.38,3.2,3.0,2.4,3.3,3.0,2.5,3.4,3.0,2.38,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,10/03/12,Chelsea,Stoke,H,1.4,4.5,8.5,1.38,4.4,8.5,1.4,4.2,8.0,1.35,4.5,7.3,1.4,4.33,8.0,1.4,4.5,7.5,1.36,4.5,9.0,1.33,4.75,10.0,1.4,4.75,9.5,1.44,4.5,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,10/03/12,Everton,Tottenham,H,2.88,3.25,2.5,2.9,3.3,2.5,2.8,3.25,2.4,2.6,3.2,2.5,2.75,3.3,2.5,2.9,3.2,2.4,2.75,3.2,2.6,2.8,3.2,2.63,2.9,3.3,2.5,2.8,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,10/03/12,Sunderland,Liverpool,H,3.8,3.4,2.0,4.1,3.3,2.0,3.6,3.3,2.0,3.3,3.3,2.0,3.75,3.3,2.0,3.6,3.4,2.0,4.0,3.2,2.0,3.9,3.3,2.0,4.1,3.4,2.0,3.75,3.4,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,10/03/12,Wolves,Blackburn,A,2.38,3.3,3.0,2.35,3.3,3.1,2.3,3.25,3.0,2.2,3.2,3.0,2.38,3.3,2.9,2.35,3.3,2.9,2.3,3.3,3.1,2.3,3.3,3.1,2.38,3.5,3.13,2.38,3.25,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/03/12,Man United,West Brom,H,1.29,5.5,11.0,1.3,5.0,10.0,1.3,5.0,9.0,1.2,5.5,12.0,1.25,5.5,12.0,1.3,4.8,10.5,1.29,5.5,10.0,1.25,5.75,12.0,1.3,6.0,11.0,1.25,5.5,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/03/12,Norwich,Wigan,D,1.83,3.6,4.33,1.8,3.6,4.25,1.87,3.4,4.0,1.85,3.4,3.8,1.83,3.5,4.33,1.85,3.4,4.2,1.83,3.5,4.33,1.83,3.5,4.5,1.85,3.7,4.5,1.8,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,11/03/12,Swansea,Man City,H,6.0,3.75,1.62,6.5,3.8,1.53,6.0,3.5,1.6,5.5,3.9,1.5,6.0,3.6,1.6,6.25,3.75,1.55,6.0,3.75,1.57,6.5,4.0,1.53,6.5,3.9,1.62,6.0,4.0,1.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,12/03/12,Arsenal,Newcastle,H,1.44,4.33,7.5,1.45,4.33,6.75,1.45,4.2,6.5,1.45,3.9,6.5,1.5,3.8,7.0,1.45,4.2,7.0,1.44,4.33,7.0,1.44,4.33,7.5,1.45,4.5,8.0,1.5,3.8,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,13/03/12,Liverpool,Everton,H,1.73,3.4,5.5,1.7,3.6,5.5,1.75,3.5,4.5,1.8,3.4,4.0,1.8,3.5,4.5,1.7,3.5,5.0,1.8,3.25,5.0,1.8,3.25,5.25,1.75,3.5,5.5,1.8,3.4,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,17/03/12,Fulham,Swansea,A,1.83,3.5,4.5,1.78,3.6,4.75,1.85,3.3,4.33,1.75,3.4,4.3,1.83,3.3,4.5,1.85,3.4,4.2,1.91,3.2,4.5,1.83,3.5,4.5,1.9,3.5,4.6,1.8,3.4,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,17/03/12,Wigan,West Brom,D,2.75,3.3,2.6,2.85,3.4,2.5,2.75,3.2,2.5,2.55,3.2,2.55,2.75,3.3,2.5,2.75,3.25,2.5,2.7,3.1,2.7,2.88,3.3,2.5,2.88,3.4,2.6,2.8,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1,0
E0,18/03/12,Newcastle,Norwich,H,1.8,3.6,4.5,1.72,3.75,4.5,1.8,3.75,4.0,1.7,3.5,4.4,1.8,3.5,4.5,1.775,3.75,4.2,1.85,3.3,4.5,1.8,3.6,4.5,1.83,3.75,4.6,1.8,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,18/03/12,Wolves,Man United,A,9.0,5.0,1.33,8.5,5.0,1.33,8.5,4.75,1.33,7.3,4.5,1.35,9.0,5.0,1.33,10.0,5.0,1.3,9.0,4.5,1.36,8.5,4.75,1.36,10.5,5.25,1.33,9.0,4.5,1.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,20/03/12,Blackburn,Sunderland,H,2.4,3.4,2.88,2.4,3.3,3.0,2.35,3.3,2.85,2.4,3.2,2.7,2.5,3.3,2.75,2.4,3.3,2.85,2.4,3.3,2.9,2.4,3.3,3.0,2.38,3.4,3.12,2.4,3.4,2.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,21/03/12,Everton,Arsenal,A,3.0,3.4,2.3,3.1,3.4,2.3,2.9,3.25,2.35,3.0,3.2,2.2,3.0,3.25,2.38,2.875,3.3,2.375,3.0,3.2,2.4,3.1,3.25,2.38,3.12,3.4,2.38,3.0,3.25,2.38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,21/03/12,Man City,Chelsea,H,1.91,3.6,4.0,1.87,3.6,4.2,1.9,3.5,3.75,1.8,3.4,4.0,1.83,3.5,4.33,1.833,3.5,4.2,1.91,3.4,4.0,1.87,3.5,4.33,1.95,3.6,4.3,1.91,3.5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,21/03/12,QPR,Liverpool,H,5.0,3.6,1.73,4.75,3.6,1.78,4.33,3.6,1.75,4.0,3.4,1.8,4.5,3.5,1.8,4.5,3.5,1.75,4.5,3.5,1.8,4.75,3.5,1.8,4.8,3.7,1.83,4.5,3.5,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0
E0,21/03/12,Tottenham,Stoke,D,1.4,4.5,8.5,1.4,4.4,7.75,1.4,4.25,8.0,1.45,3.9,6.5,1.44,4.0,8.0,1.4,4.333,8.0,1.44,4.0,8.0,1.4,4.33,8.5,1.45,4.5,9.0,1.4,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Arsenal,Aston Villa,H,1.33,5.0,10.0,1.31,5.0,9.5,1.35,4.5,9.0,1.3,4.8,8.5,1.36,4.5,9.0,1.333,4.75,9.0,1.36,4.33,10.0,1.36,4.5,9.5,1.33,5.2,10.5,1.36,4.5,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Bolton,Blackburn,H,2.4,3.4,2.9,2.35,3.4,2.85,2.4,3.4,2.75,2.3,3.2,2.8,2.38,3.25,3.0,2.3,3.3,3.0,2.5,3.2,2.8,2.4,3.3,3.0,2.5,3.5,2.9,2.3,3.4,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Chelsea,Tottenham,D,1.83,3.6,4.33,1.83,3.7,4.25,1.85,3.5,4.0,1.9,3.3,3.7,1.91,3.5,4.0,1.85,3.55,4.0,1.91,3.3,4.33,1.83,3.5,4.5,1.91,3.7,4.3,1.91,3.5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Liverpool,Wigan,A,1.29,5.5,11.0,1.25,5.25,12.5,1.3,5.0,9.0,1.35,4.5,7.3,1.29,5.0,11.0,1.285,5.2,10.0,1.33,4.5,11.0,1.3,5.0,12.0,1.3,5.5,13.0,1.29,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,24/03/12,Norwich,Wolves,H,1.73,3.75,4.75,1.75,3.7,4.4,1.75,3.4,4.75,1.8,3.4,4.0,1.73,3.6,4.8,1.75,3.6,4.5,1.8,3.3,5.0,1.73,3.6,5.0,1.75,3.8,5.0,1.73,3.75,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Stoke,Man City,D,6.0,3.75,1.62,5.75,3.8,1.62,5.5,3.6,1.62,5.0,3.6,1.6,6.0,3.6,1.62,5.5,3.75,1.6,6.0,3.4,1.67,6.0,3.75,1.62,6.25,3.8,1.62,6.0,3.6,1.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Sunderland,QPR,H,2.0,3.4,3.8,1.95,3.3,3.9,2.0,3.2,3.75,2.0,3.3,3.3,1.91,3.4,4.0,1.95,3.4,3.75,2.05,3.25,3.75,2.0,3.4,3.9,2.1,3.4,3.9,1.91,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,24/03/12,Swansea,Everton,A,2.2,3.25,3.4,2.15,3.2,3.4,2.2,3.2,3.2,2.2,3.2,3.0,2.2,3.25,3.4,2.2,3.2,3.25,2.1,3.2,3.6,2.2,3.3,3.4,2.25,3.3,3.6,2.2,3.25,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,1
E0,25/03/12,West Brom,Newcastle,A,2.3,3.4,3.1,2.3,3.4,3.1,2.3,3.25,3.0,2.4,3.2,2.7,2.38,3.25,3.0,2.3,3.3,3.0,2.4,3.1,3.1,2.3,3.3,3.1,2.38,3.3,3.3,2.3,3.25,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,26/03/12,Man United,Fulham,H,1.22,6.0,15.0,1.22,5.75,13.0,1.25,5.25,11.0,1.25,5.0,10.0,1.22,6.0,13.0,1.222,5.6,13.0,1.25,5.5,12.0,1.22,5.75,15.0,1.25,6.0,15.0,1.22,5.5,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,31/03/12,Aston Villa,Chelsea,A,4.5,3.5,1.83,4.2,3.6,1.88,4.25,3.4,1.83,3.8,3.3,1.87,4.0,3.4,1.91,4.2,3.4,1.85,4.5,3.4,1.85,5.0,3.4,1.8,4.75,3.6,1.85,4.33,3.4,1.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
E0,31/03/12,Everton,West Brom,H,1.83,3.5,4.5,1.75,3.5,4.75,1.83,3.4,4.25,1.75,3.4,4.3,1.8,3.5,4.5,1.8,3.4,4.5,1.8,3.5,4.5,1.73,3.6,5.0,1.9,3.6,4.5,1.75,3.6,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0
